TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-156.43166666666664,61.095000000000006,52.99806902817733,7.945046296296296,21.549166666666665
1959-10-01,-165.09,59.5425,53.09440607704716,4.9113888888888875,17.06583333333333
1960-10-01,-173.79083333333332,56.51666666666667,53.180947079115214,-0.36212962962963463,12.504166666666665
1961-10-01,-183.60333333333327,50.64666666666667,52.46541180009906,-8.29909722222222,5.4725
1962-10-01,-182.205,47.32,51.93487602009099,-10.616944444444446,2.9325
1963-10-01,-184.3025,44.5875,51.69975219313943,-12.791643518518521,0.3949999999999997
1964-10-01,-182.60666666666663,42.17499999999999,52.11344477184446,-13.379768518518517,-1.0641666666666667
1965-10-01,-185.22583333333333,40.33416666666666,52.65652064038023,-14.368796296296296,-2.431666666666666
1966-10-01,-188.12000000000003,38.73,52.52547445721441,-16.611273148148154,-4.303333333333334
1967-10-01,-190.59833333333333,36.94333333333333,52.44970222198744,-18.91263888888889,-6.495
1968-10-01,-186.3958333333333,35.74333333333333,52.83334198650472,-18.67888888888889,-7.001666666666668
1969-10-01,-177.54666666666665,43.08916666666667,54.07503562384316,-14.27763888888889,-2.9716666666666662
1970-10-01,-186.66666666666663,40.68583333333333,54.76886222683782,-14.575601851851848,-4.034166666666667
1971-10-01,-194.26,38.30083333333334,54.89003048936691,-16.998796296296298,-6.365833333333334
1972-10-01,-196.29916666666668,37.399166666666666,54.76407047458236,-19.032430555555557,-7.505833333333334
1973-10-01,-196.7266666666667,36.48,54.75503816890513,-20.532870370370368,-8.590833333333334
1974-10-01,-198.85083333333333,35.4475,54.95878851121947,-22.23604166666667,-10.277500000000002
1975-10-01,-203.43666666666664,33.69,55.458979156336156,-24.35518518518518,-12.3075
1976-10-01,-213.57916666666665,30.277500000000003,55.79953678204192,-29.86504629629629,-16.925
1977-10-01,-222.4883333333333,23.58333333333334,54.63996107616724,-38.901921296296294,-25.025833333333328
1978-10-01,-217.7575,20.954166666666666,53.75991839504409,-39.4919212962963,-26.72
1979-10-01,-212.34416666666667,20.83,54.8318056877904,-37.587152777777774,-27.095
1980-10-01,-210.2825,30.339166666666667,56.32665589854897,-34.721180555555556,-26.57
1981-10-01,-210.9358333333333,27.5025,56.096270524771086,-34.53178240740742,-25.33333333333334
1982-10-01,-192.59500000000003,45.6925,57.07095451228523,-27.803564814814813,-17.414166666666667
1983-10-01,-183.5175,65.43833333333333,59.593803851171316,-18.90155092592592,-7.02
1984-10-01,-193.52750000000003,61.06916666666667,59.97399985607333,-16.827870370370377,-7.48
1985-10-01,-195.46916666666672,54.525,59.088856939545266,-16.93932870370371,-8.38
1986-10-01,-195.6125,49.95416666666667,58.53149331845378,-16.895856481481484,-7.189999999999999
1987-10-01,-206.4558333333333,41.1475,58.367902682396135,-20.770833333333336,-10.14
1988-10-01,-218.1925,34.704166666666666,57.768102614120224,-28.205949074074077,-16.245
1989-10-01,-224.1533333333333,30.6725,57.31672801476086,-33.27462962962963,-20.848333333333333
1990-10-01,-229.4175,25.60416666666667,56.79514955755147,-38.83641203703703,-25.79833333333333
1991-10-01,-231.27166666666668,21.771666666666665,56.7430747270643,-42.168634259259264,-28.985833333333336
1992-10-01,-231.6483333333333,17.235833333333332,56.07949627114108,-46.68168981481482,-33.26833333333333
1993-10-01,-229.0458333333333,15.121666666666664,55.82872642712219,-47.125925925925934,-34.39666666666667
1994-10-01,-226.56250000000003,13.734166666666669,55.62205562310182,-47.36664351851851,-35.36666666666667
1995-10-01,-220.135,13.368333333333332,55.49921974603771,-45.79208333333334,-34.69
1996-10-01,-214.0208333333333,28.801666666666662,57.66163480502522,-40.93974537037037,-32.16833333333334
1997-10-01,-205.9466666666667,42.767500000000005,59.63923026320065,-34.35011574074075,-27.66083333333333
1998-10-01,-206.2933333333333,43.36833333333334,59.64692021994096,-30.987939814814816,-23.63166666666666
