TIME,Min,Max,Stdev,Mean,Median
1898-10-01,-6.39,83.65,18.99205455213077,63.42833333333335,67.84
1899-10-01,-0.2625,79.43833333333333,17.747274279377606,61.09622685185188,67.305
1900-10-01,4.054999999999999,76.53166666666668,17.75032333876851,59.52064814814814,66.37333333333335
1901-10-01,-1.5175,74.98166666666668,18.84575268017223,57.87226851851853,63.50999999999999
1902-10-01,-8.07,73.3625,19.758277750634303,55.58134259259259,60.485833333333325
1903-10-01,-10.559166666666664,74.99249999999999,20.86289528400467,54.58120370370371,60.35666666666668
1904-10-01,-12.594166666666666,76.9225,22.337741817126396,54.165046296296296,61.40166666666667
1905-10-01,-13.221666666666666,79.1175,23.73457579422374,54.334375000000016,62.55583333333334
1906-10-01,-9.9,84.08416666666666,24.182007996138545,56.18916666666669,64.07666666666667
1907-10-01,-9.704166666666667,88.62000000000002,24.529056048388817,57.779999999999994,65.56083333333332
1908-10-01,-12.913333333333336,88.37833333333334,25.540276323470902,58.56789351851849,66.87333333333333
1909-10-01,-17.659166666666668,90.5675,26.609929551800374,58.12456018518517,67.24749999999999
1910-10-01,-18.62333333333333,91.955,26.983012860244457,57.79175925925926,67.23833333333333
1911-10-01,-19.38833333333333,93.3725,28.403558864141072,58.327708333333334,68.32000000000001
1912-10-01,-27.5125,93.99416666666669,29.963525864297086,56.73155092592592,67.37166666666666
1913-10-01,-31.99833333333333,93.58666666666666,30.310973430441425,54.863888888888894,66.29583333333333
1914-10-01,-27.699166666666667,94.28666666666668,30.46452027739909,55.76048611111112,67.5725
1915-10-01,-24.870000000000005,96.05,30.64376992472781,57.80284722222221,69.23333333333333
1916-10-01,-28.589166666666667,97.59916666666668,31.120680864166676,58.40752314814814,69.88833333333334
1917-10-01,-33.04083333333333,98.1325,32.01098217609478,57.86203703703704,69.63333333333333
1918-10-01,-37.8825,98.06,32.66933783980035,56.82020833333333,68.795
1919-10-01,-42.97833333333333,97.025,33.72636947495448,54.98553240740741,67.3975
1920-10-01,-45.26416666666668,95.88833333333334,34.432627077532956,53.628541666666685,66.8575
1921-10-01,-47.03666666666666,94.9375,34.950080272087746,52.679907407407406,66.215
1922-10-01,-48.86083333333335,94.15416666666668,35.59292392080286,51.75631944444445,65.60416666666667
1923-10-01,-53.99666666666667,92.74583333333334,36.60929532911092,49.639189814814806,63.65416666666667
1924-10-01,-63.443333333333335,89.98250000000002,37.047535324263315,45.836759259259246,60.6225
1925-10-01,-65.91250000000001,88.04583333333333,37.415745578334764,44.261041666666664,59.007500000000014
1926-10-01,-70.90083333333332,86.11833333333334,37.96367397828828,42.00807870370372,56.8825
1927-10-01,-75.75166666666667,83.99499999999999,38.50851604404985,39.63613425925926,54.75
1928-10-01,-84.45,80.85416666666667,39.5129659567788,35.731620370370386,51.39833333333334
1929-10-01,-93.70833333333331,76.90499999999999,39.79189314238655,30.69870370370371,46.24
1930-10-01,-103.94166666666666,71.88666666666666,40.04576209274261,23.925902777777775,38.64583333333333
1931-10-01,-115.595,64.94916666666667,39.6472484418878,15.762731481481485,28.453333333333337
1932-10-01,-118.8325,61.03833333333333,40.066050831556396,13.592245370370375,26.68499999999999
1933-10-01,-125.07833333333332,57.26083333333333,40.59171185795682,9.230162037037042,22.975
1934-10-01,-135.155,51.57583333333333,40.341037218366495,2.254976851851859,13.963333333333331
1935-10-01,-132.40416666666667,48.62083333333334,40.29300749271249,1.4050925925925932,14.920833333333334
1936-10-01,-132.01666666666665,46.66666666666666,40.40956308938299,0.49641203703703357,16.722500000000004
1937-10-01,-128.80083333333334,45.785833333333336,40.443216470776925,0.7438194444444445,16.705833333333334
1938-10-01,-130.2075,45.67916666666667,41.04579004805673,0.827453703703698,17.370833333333334
1939-10-01,-135.18833333333336,45.255833333333335,41.699396335400316,-0.3032407407407421,16.243333333333332
1940-10-01,-131.07666666666665,45.75333333333334,41.517068357706,0.1178240740740723,16.3275
1941-10-01,-124.67166666666668,47.17666666666667,41.09790229766205,2.1148148148148103,17.694166666666664
1942-10-01,-125.66416666666667,48.54916666666667,41.03859219989434,3.2223611111111046,17.64666666666667
1943-10-01,-128.15,49.52666666666666,41.10459136482554,3.646527777777777,17.933333333333334
1944-10-01,-132.41583333333332,49.6375,41.61348349198394,2.8835185185185144,17.581666666666667
1945-10-01,-135.59833333333333,49.9275,42.23081626740534,2.544189814814808,16.824166666666667
1946-10-01,-141.085,49.5575,43.130475919728816,1.2622916666666677,15.912499999999996
1947-10-01,-146.82083333333335,48.795,44.23671268305103,-0.23761574074074096,15.24333333333333
1948-10-01,-154.65833333333333,46.985833333333325,45.11882504951217,-3.7642824074074106,9.891666666666667
1949-10-01,-164.78916666666666,43.02833333333334,45.527518667647435,-9.50840277777778,0.1675000000000001
1950-10-01,-162.4925,40.93333333333333,45.72723085642597,-10.548680555555558,-0.3774999999999999
1951-10-01,-160.85166666666666,39.90166666666667,45.7235913510265,-10.84962962962963,1.13
1952-10-01,-162.08916666666667,39.11166666666666,46.00987157957624,-11.304930555555563,3.883333333333333
1953-10-01,-168.36666666666665,38.20250000000001,46.6346761167936,-13.006967592592595,0.8891666666666667
1954-10-01,-173.77916666666667,36.583333333333336,47.110034332803906,-15.410555555555556,-3.661666666666666
1955-10-01,-172.59083333333334,35.3225,47.3718672786563,-16.447291666666665,-3.929166666666667
1956-10-01,-174.5566666666667,34.34583333333334,47.630285990639756,-17.456504629629634,-3.659166666666666
1957-10-01,-176.78,33.60916666666666,47.69771002105867,-18.36949074074074,-5.546666666666667
