TIME,3805,3883,3884,3885,3886,3896,3897,3966,3967,3968,3969,3970,3971,3972,3973,3975,3979,3980,3981,3982,3983,4056,4057,4058,4059,4060,4061,4062,4063,4064,4066,4067,4068,4069,4130,4131,4132,4133,4139,4140,4141,4142,4143,4144,4145,4146,4147,4148,4149,4150,4151,4152,4153,4154,4155,4156,4157,4158,4159,4230,4231,4232,4233,4234,4235,4236,4237,4238,4241,4242,4243,4244,4245,4246,4247,4248,4249,4250,4251,4252,4253,4254,4255,4256,4257,4258,4259,4260,4261,4262,4263,4357,4358,4359,4360,4361,4362,4363,4364,4365,4366,4367,4368,4369,4370,4371,4372,4373,4374,4375,4376,4377,4378,4480,4481,4482,4483,4484,4485,4486,4487,4488,4489,4490,4491,4492,4493,4494,4495,4496,4497,4498,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4607,4608,4609,4610,4611,4612,4613,4614,4615,4616,4617,4618,4619,4620,4730,4731,4732,4733,4734,4735,4736,4737,4738,4739,4740,4741,4742,4743,4744,4746,4747,4748,4749,4873,4874,4875,4876,SUB_AVERAGE
1898-10-01,69.28,64.48,64.99,63.64,58.37,43.61,46.22,40.89,57.1,58.1,56.62,62.21,56.06,53.73,47.22,56.67,47.34,43.19,51.86,53.64,57.02,36.82,38.68,55.35,56.1,54.31,52.26,53.77,55.11,54.93,56.1,56.85,65.61,61.26,70.1,63.96,69.51,68.18,60.31,59.99,53.45,48.8,50.1,49.52,49.53,47.67,48.86,50.17,50.91,53.25,51.88,52.96,53.87,54.77,55.97,50.24,49.22,39.42,38.56,70.59,62.78,60.3,61.86,64.7,60.13,55.26,59.39,57.95,60.13,56.31,59.93,53.97,49.43,50.1,49.16,47.89,43.93,37.36,41.21,42.42,39.06,48.29,50.44,44.92,38.18,47.08,47.7,38.17,34.7,32.09,40.75,50.99,53.3,45.24,54.45,42.88,58.96,47.47,46.54,43.69,37.0,35.36,30.9,28.96,32.91,36.83,45.77,44.32,33.77,24.6,31.14,45.32,53.94,40.22,45.3,47.41,42.41,36.64,34.62,35.76,32.38,27.46,27.19,32.41,35.22,41.18,35.32,33.18,26.34,24.24,35.42,48.43,36.88,35.19,37.71,44.82,46.67,44.82,44.64,41.28,39.03,34.3,36.68,31.71,39.08,34.16,28.55,25.0,24.4,27.74,30.57,27.16,24.12,24.1,24.68,31.86,32.52,28.9,36.34,45.26,44.18,44.18,44.18,44.16,39.63,31.47,28.37,28.63,26.15,30.42,29.45,22.69,21.13,19.32,19.08,28.63,27.76,35.51,38.64,44.49156424581005
1899-10-01,57.34166666666667,53.16333333333333,52.918333333333344,52.49583333333333,49.78916666666667,47.365,50.165833333333325,50.20249999999999,50.4725,48.97416666666666,47.29250000000001,49.46083333333333,47.11916666666667,47.175,45.16833333333332,48.07583333333333,46.41916666666668,47.33833333333333,48.83249999999999,51.295,53.120000000000005,47.38166666666666,46.55083333333332,47.48416666666665,46.47833333333333,46.53,47.64166666666667,47.37916666666667,50.40916666666666,49.88999999999999,49.094166666666666,50.400000000000006,53.71333333333333,49.5675,66.61666666666667,67.58583333333333,69.75916666666666,65.9875,63.12083333333334,63.4825,65.33999999999999,64.05916666666667,60.25,55.80166666666668,49.04833333333334,44.88416666666666,44.19833333333333,44.73166666666666,44.99666666666667,45.060833333333335,45.68666666666667,47.1475,45.92416666666667,46.21833333333333,47.10666666666668,43.41916666666666,42.61166666666667,39.045,38.818333333333335,63.140833333333326,58.09666666666667,56.6,63.5375,63.91583333333333,56.36249999999999,55.26416666666668,62.134166666666665,62.43916666666667,61.95250000000001,55.19916666666668,56.45,56.5575,56.25666666666666,52.80250000000001,48.67250000000001,45.05916666666667,43.46416666666666,40.92666666666666,42.31,42.3175,40.37916666666666,43.29916666666667,44.38416666666666,42.06916666666667,39.322500000000005,40.84916666666667,39.74916666666668,35.7875,34.428333333333335,32.921666666666674,39.27333333333333,48.390833333333326,48.39083333333334,47.56583333333333,56.403333333333336,47.79250000000001,63.62416666666666,48.94833333333333,49.28166666666667,46.333333333333336,43.73500000000001,39.975,37.47916666666666,36.40666666666667,37.77833333333333,36.97083333333333,38.09916666666667,36.58083333333333,32.61000000000001,28.084166666666672,32.21,41.27666666666667,49.51083333333332,40.906666666666666,40.380833333333335,41.976666666666674,41.79666666666667,41.85666666666667,42.19416666666667,41.1175,37.65583333333334,36.07666666666668,34.85583333333334,34.73,34.03750000000001,34.87500000000001,31.469166666666663,30.401666666666667,25.758333333333336,26.492500000000003,33.8875,43.67583333333334,37.01833333333333,35.039166666666674,35.1925,37.5725,38.40416666666667,38.815,37.47166666666666,38.85416666666666,37.46333333333333,38.89666666666667,35.79416666666667,34.597500000000004,34.075,32.70083333333333,29.962499999999995,27.451666666666664,27.18916666666667,26.035833333333333,25.2,24.60083333333333,24.245833333333334,25.610833333333336,26.876666666666665,32.17249999999999,31.465833333333336,28.183333333333334,32.57666666666666,36.215,34.8125,33.59,35.785833333333336,34.720000000000006,32.64999999999999,29.924166666666665,27.4575,25.53333333333333,25.9825,24.596666666666675,24.512500000000003,24.676666666666662,24.3225,24.138333333333332,24.25333333333333,25.239166666666662,27.216666666666654,30.98583333333333,31.05333333333333,42.77236499068902
1900-10-01,72.015,69.33166666666666,67.8225,66.71333333333332,63.915833333333325,52.31999999999999,53.228333333333325,72.89833333333333,70.45249999999999,65.10833333333332,57.91583333333333,61.405,55.02583333333333,58.02000000000001,53.95166666666666,63.71416666666666,51.95000000000001,51.925833333333344,51.70083333333334,52.8725,51.94416666666666,67.87333333333333,68.03500000000001,67.23333333333332,61.127500000000005,55.19083333333334,51.4325,52.565,50.03,46.1875,42.181666666666665,41.88583333333334,43.110833333333325,39.04833333333333,74.51166666666667,75.62083333333334,78.93833333333332,76.05499999999999,75.5825,74.40166666666667,75.43166666666666,75.03416666666668,74.04,72.9825,66.00166666666668,56.94416666666666,52.90416666666668,58.8475,62.71083333333332,58.4425,51.053333333333335,46.81333333333333,42.17333333333334,39.29416666666666,37.71166666666667,34.993333333333325,34.03083333333333,33.12833333333334,34.07333333333334,70.74666666666667,64.56166666666667,63.46833333333333,72.125,73.355,64.32916666666667,65.23666666666666,73.80333333333333,76.01,75.225,66.51833333333333,67.03666666666668,67.22583333333334,68.29333333333334,67.15583333333333,61.005833333333335,56.315,53.14666666666668,47.8675,49.833333333333336,47.002500000000005,41.13583333333334,41.36083333333333,47.865,36.8075,36.149166666666666,34.00166666666667,32.69333333333334,31.19916666666667,30.750833333333333,31.47583333333333,34.52333333333333,52.54166666666666,53.298333333333325,54.62833333333334,68.32916666666667,56.679166666666674,77.81916666666666,58.30666666666667,59.40583333333334,56.78166666666667,52.91916666666666,46.7875,42.07833333333334,39.208333333333336,39.830000000000005,34.44583333333333,32.320833333333326,32.274166666666666,31.9425,32.470000000000006,33.21333333333334,36.708333333333336,42.28166666666667,42.11166666666667,40.61083333333333,43.392500000000005,45.02333333333333,47.36249999999999,49.285833333333336,48.344166666666666,42.019166666666656,39.12083333333334,35.37,32.51666666666667,30.343333333333334,30.04166666666666,28.841666666666665,30.97333333333334,32.12916666666667,33.46,34.74666666666667,38.83416666666667,36.43416666666666,33.66833333333333,33.541666666666664,36.255,37.38583333333333,38.92,36.855,41.16833333333333,39.33916666666667,43.675,36.57666666666667,34.14833333333333,31.446666666666665,29.350833333333338,27.274166666666662,26.98833333333333,27.88083333333333,30.24833333333333,32.895,38.6625,37.204166666666666,35.84416666666667,35.208333333333336,33.575,29.65416666666667,26.10666666666667,29.884999999999994,33.90416666666666,31.54416666666667,29.71333333333333,34.01833333333334,32.193333333333335,28.91916666666667,26.745833333333326,26.109166666666667,27.874166666666667,28.19333333333333,31.97583333333333,39.8925,45.6525,44.67333333333334,41.645,38.52083333333333,26.34833333333333,25.37833333333333,27.486666666666668,27.10083333333333,47.41316573556798
1901-10-01,62.56583333333332,60.01833333333334,58.69749999999999,57.63499999999999,55.08833333333334,50.85666666666666,51.0975,64.80916666666666,61.24666666666667,56.64083333333335,51.96416666666667,54.34166666666667,50.45833333333332,51.78416666666666,49.251666666666665,53.885,49.01500000000001,49.75416666666667,48.81666666666666,50.04,48.4025,60.70249999999999,60.14250000000001,58.675833333333344,53.69666666666666,49.69999999999999,47.59833333333333,48.845000000000006,46.61833333333334,42.26,37.71333333333333,36.63333333333335,37.29749999999999,33.125,69.88166666666667,71.325,74.71083333333334,71.96583333333332,71.93750000000001,70.97083333333333,71.92083333333333,71.15666666666668,69.3175,66.99416666666666,59.72083333333333,52.47666666666667,48.56999999999999,52.7,55.49999999999999,51.833333333333336,46.54333333333333,43.27000000000001,38.745000000000005,35.14666666666667,32.379999999999995,29.765833333333337,28.294166666666666,27.835,29.119999999999997,66.26833333333333,60.915833333333325,60.070833333333326,67.95333333333333,69.28750000000001,61.09833333333333,62.149166666666666,69.71249999999999,71.97666666666665,71.48,63.64000000000001,64.25583333333334,64.13833333333332,64.41666666666666,62.057500000000005,56.88666666666666,52.38583333333332,50.171666666666674,45.83583333333333,47.21416666666666,44.48333333333333,38.95,38.41416666666667,44.23083333333332,33.01749999999999,32.869166666666665,29.20083333333334,27.363333333333333,26.03583333333333,25.792499999999997,26.960000000000004,29.315,50.81666666666667,51.64083333333332,53.0375,65.035,55.04999999999998,73.83333333333333,56.571666666666665,57.15083333333333,53.89083333333334,51.03416666666667,45.27333333333333,41.17083333333334,38.09583333333334,38.28499999999999,31.840833333333336,28.528333333333336,28.021666666666665,27.629999999999995,29.730833333333333,28.912499999999994,30.996666666666663,35.535833333333336,42.24666666666666,40.80916666666667,43.15833333333333,44.64333333333334,46.79749999999999,48.49333333333333,47.2725,41.425,38.32416666666667,34.157500000000006,30.479166666666668,28.275833333333328,27.511666666666667,27.834166666666665,29.269166666666667,32.0275,31.711666666666662,30.32666666666667,32.9925,37.575,35.02916666666666,34.78583333333333,37.0425,37.85833333333333,39.1625,37.17250000000001,41.127500000000005,39.2375,43.27333333333333,36.14666666666667,33.15,30.405,28.21333333333333,26.921666666666663,27.6075,28.58583333333333,30.824166666666667,32.42666666666667,34.81666666666667,34.989999999999995,33.6725,32.01666666666666,30.034166666666664,31.59333333333333,28.2525,31.317499999999995,34.79,32.270833333333336,30.00833333333333,34.17083333333333,31.79583333333333,28.6125,26.965,27.179166666666664,28.9825,29.124166666666667,31.462499999999995,34.37083333333333,36.745,36.5975,35.17333333333333,33.36666666666667,28.125833333333333,27.125833333333336,28.59916666666666,27.64583333333333,44.280418994413395
1902-10-01,58.38083333333333,56.75666666666666,54.3125,52.06333333333334,49.105,47.79166666666666,48.09916666666667,64.40583333333333,59.71083333333334,53.58249999999999,47.60416666666666,49.25083333333333,44.96583333333333,45.86083333333335,44.20083333333333,48.2425,44.38249999999999,46.04916666666667,44.475,46.52,45.314166666666665,60.22666666666666,59.42666666666667,57.24416666666667,51.09083333333333,45.943333333333335,43.340833333333336,44.07083333333335,42.73666666666666,38.56,34.0275,32.76166666666666,33.160000000000004,28.890000000000004,69.81083333333332,71.16666666666667,74.47000000000001,71.68833333333333,71.42833333333333,70.435,71.43,70.715,68.95,66.73333333333333,58.95666666666667,50.64166666666667,46.085,50.91416666666667,54.2425,49.57749999999999,43.14833333333333,39.4025,35.05,31.4325,28.413333333333338,25.661666666666665,23.835,23.3425,24.59083333333333,66.30166666666666,60.99416666666667,60.03583333333333,67.8625,69.07416666666667,60.815000000000005,61.63666666666666,69.34333333333333,71.49833333333332,70.93666666666667,62.91666666666668,63.43000000000001,63.23833333333334,63.63,61.28833333333333,55.52,50.515833333333326,48.03833333333333,43.3175,44.56333333333333,41.47083333333333,35.619166666666665,34.81416666666667,40.95,29.297500000000003,29.2125,24.965833333333325,22.4625,20.7575,20.574166666666667,21.02583333333333,23.780833333333334,50.68166666666667,51.16999999999999,52.29166666666666,64.4375,54.075,73.32083333333333,55.365833333333335,55.785,52.17499999999999,49.22,43.12583333333333,38.91833333333334,35.61416666666666,35.38666666666666,28.56583333333333,24.405,22.749166666666664,21.4775,22.66583333333333,21.80583333333333,24.48833333333333,28.966666666666665,42.08083333333333,40.40083333333333,42.555,43.77583333333334,45.65333333333333,47.05416666666667,45.51333333333333,39.66833333333333,36.26,31.74083333333333,27.62333333333333,25.31333333333333,23.88333333333333,23.699166666666667,23.528333333333336,24.83083333333333,23.261666666666667,22.446666666666665,26.246666666666663,37.55583333333334,34.81916666666667,34.407500000000006,36.6,37.1775,38.30166666666667,36.16333333333333,39.96083333333333,37.86166666666667,41.77666666666666,34.44666666666667,31.02,28.27416666666667,25.75666666666667,24.076666666666668,24.050833333333333,24.1075,25.015,25.869999999999997,27.364166666666662,26.25916666666667,24.249166666666667,22.754166666666663,21.905833333333334,31.243333333333336,27.066666666666663,30.585833333333337,34.1475,31.325000000000003,28.61666666666667,32.88583333333334,30.100833333333338,26.750000000000004,24.8475,24.31083333333333,24.700000000000003,24.5675,25.779166666666665,28.166666666666668,29.55,28.409166666666668,26.2025,24.577500000000004,24.656666666666663,24.94666666666667,27.313333333333333,25.976666666666663,41.30329608938547
1903-10-01,56.360833333333325,55.41666666666666,52.58583333333333,50.017500000000005,47.087500000000006,46.650000000000006,47.28333333333333,64.29833333333333,59.248333333333335,52.6875,46.348333333333336,47.57333333333333,43.17333333333334,43.92666666666667,42.485,46.348333333333336,42.77166666666667,44.734166666666674,43.17916666666667,45.7525,44.78333333333333,59.98416666666666,59.30166666666667,56.97583333333333,50.520833333333336,44.932500000000005,42.01833333333333,42.59166666666666,41.69666666666667,37.0675,31.91333333333333,30.26666666666667,30.251666666666665,25.56,69.63416666666667,70.87583333333333,74.07166666666666,71.3275,70.99916666666667,69.94166666666666,70.86416666666666,70.08583333333334,68.31833333333333,66.23333333333333,58.505,49.865833333333335,45.04583333333333,50.36583333333334,53.92249999999999,49.03999999999999,41.95916666666667,37.77916666666667,33.03166666666667,29.023333333333326,25.445000000000004,22.47333333333333,20.098333333333333,19.30583333333333,20.6025,66.2675,61.07416666666666,59.9975,67.6275,68.76416666666667,60.590833333333336,61.32,69.04,71.21916666666668,70.59416666666665,62.51499999999999,62.892500000000005,62.60666666666666,62.98250000000001,60.71000000000001,54.835,49.70416666666667,47.094166666666666,42.02,43.33083333333333,39.98666666666667,33.62749999999999,32.75333333333334,39.5075,26.686666666666667,26.602500000000003,21.63166666666667,18.2825,16.0275,15.959166666666668,16.055833333333336,19.48,50.77166666666668,50.91666666666666,51.85166666666667,64.11416666666666,53.52,73.0625,54.68750000000001,55.03416666666667,51.34333333333333,48.31833333333333,41.92083333333333,37.46416666666666,33.87333333333334,33.4825,26.004166666666663,20.88416666666667,18.121666666666663,16.065833333333334,16.636666666666667,16.31666666666667,19.885,24.2025,42.23916666666667,40.15,42.134166666666665,43.1625,44.92,46.21416666666666,44.51666666666666,38.44583333333333,34.715,29.75333333333333,25.12166666666667,22.49083333333333,20.44166666666667,19.738333333333333,18.44833333333333,19.346666666666668,16.850833333333334,16.85833333333333,21.75666666666667,37.88,34.72083333333333,33.98916666666666,36.18583333333333,36.5225,37.5425,35.171666666666674,39.07000000000001,36.73666666666666,40.78833333333333,32.95583333333334,29.096666666666664,26.1225,23.17,21.00583333333333,20.58333333333333,19.985,20.5525,21.579166666666666,23.455,21.245833333333334,18.266666666666666,17.267500000000002,16.62666666666667,30.906666666666663,25.695833333333336,29.56083333333333,33.35,30.0625,26.8475,31.50833333333333,28.29583333333333,24.54416666666667,22.308333333333334,21.375,21.355833333333333,20.797500000000003,22.24,25.265000000000004,26.863333333333333,25.18166666666666,22.264166666666668,20.613333333333333,21.889166666666668,22.609166666666667,25.555,23.815,39.41675977653631
1904-10-01,57.84,56.623333333333335,53.92666666666667,51.57749999999999,48.61333333333332,46.07916666666666,46.435833333333335,64.57083333333334,59.955000000000005,53.395,46.61333333333332,48.47666666666667,43.49916666666667,44.828333333333326,42.83166666666667,48.054166666666674,42.439166666666665,44.06,42.33,44.62166666666666,43.45249999999999,59.61583333333332,59.14166666666667,57.15083333333334,50.462500000000006,44.555,41.24083333333333,42.23250000000001,40.4125,35.59666666666667,30.111666666666665,28.180833333333325,27.875833333333333,22.581666666666663,69.76166666666666,70.83083333333335,73.88916666666667,71.14416666666666,70.55416666666667,69.30916666666667,70.17,69.45083333333332,67.83666666666666,65.96916666666668,57.855,48.7125,43.895833333333336,49.5525,53.36666666666667,48.43583333333333,40.961666666666666,36.485,31.315,26.92083333333333,22.837499999999995,19.65333333333333,16.607499999999998,15.282499999999995,16.721666666666668,66.515,61.26833333333334,59.97416666666667,67.52749999999999,68.59166666666667,60.376666666666665,61.00083333333333,68.94666666666667,71.07333333333332,70.25166666666667,61.973333333333336,62.132500000000014,61.715,62.13166666666667,59.88916666666668,53.67416666666667,48.36416666666667,45.57416666666666,40.35333333333333,41.892500000000005,38.47916666666666,31.7475,30.95583333333333,38.2125,24.37166666666666,24.275,18.743333333333336,14.519166666666663,11.599166666666669,11.69,11.863333333333332,15.82,50.65083333333334,50.4475,51.12583333333333,63.78166666666667,52.61166666666666,72.83,53.63,53.88833333333334,49.9725,46.81083333333333,40.14083333333334,35.55916666666666,31.815833333333327,31.47083333333333,23.510833333333338,17.6675,14.006666666666668,11.3425,11.61,12.01333333333333,16.24666666666667,20.136666666666667,41.865,39.36833333333333,41.19166666666667,41.946666666666665,43.54833333333334,44.76,42.88249999999999,36.57833333333334,32.65916666666667,27.436666666666667,22.4725,19.521666666666665,17.0425,15.918333333333337,13.934166666666664,14.708333333333336,11.93833333333333,12.7825,18.19833333333333,37.43666666666666,33.983333333333334,33.04416666666667,35.15416666666666,35.17,36.026666666666664,33.43,37.40833333333334,34.89416666666667,39.068333333333335,30.8425,26.719166666666663,23.525,20.241666666666667,17.709166666666665,17.07916666666667,16.065,16.520833333333332,17.685833333333335,19.48833333333333,17.052500000000002,13.866666666666664,13.370833333333332,12.935833333333337,30.0425,24.071666666666665,28.0775,31.92916666666667,28.15083333333333,24.465833333333336,29.44083333333333,25.89916666666667,21.81083333333333,19.36083333333333,18.28833333333333,18.0925,17.18916666666667,18.750833333333333,21.3775,22.76,21.171666666666667,18.47833333333333,16.88083333333333,19.147500000000004,20.106666666666666,23.331666666666667,21.159166666666668,37.71580074487894
1905-10-01,62.69,61.03083333333333,58.965833333333336,57.403333333333336,54.87166666666667,49.65666666666667,49.18333333333334,67.57416666666667,63.67,57.42166666666666,50.2575,53.04333333333333,47.52000000000001,49.9975,47.82749999999999,55.02,46.60083333333335,48.185833333333335,46.086666666666666,47.84666666666666,45.23833333333334,63.182500000000005,62.62,60.88583333333333,54.44,48.425,44.85249999999999,45.66416666666667,43.09666666666667,36.74333333333333,30.03583333333334,27.43416666666667,26.56,20.756666666666664,71.49916666666667,72.45,75.29833333333333,72.56083333333333,71.95083333333334,70.89166666666667,71.93166666666667,71.53416666666668,70.34749999999998,68.89,62.16916666666666,53.13750000000001,47.14249999999999,53.8875,57.439166666666665,52.71583333333334,44.501666666666665,38.7175,31.9425,26.60083333333333,21.64,18.2625,14.468333333333334,12.429166666666664,13.633333333333333,68.49166666666666,63.485833333333325,62.11583333333332,69.35666666666667,70.24166666666667,62.27666666666667,62.715,70.34083333333334,72.41666666666667,71.67750000000001,63.70166666666666,64.09166666666667,64.26916666666666,65.28833333333334,64.015,58.64333333333335,53.759166666666665,50.883333333333326,43.649166666666666,44.935,40.432500000000005,32.2025,31.46666666666667,40.56916666666666,23.700000000000003,23.43166666666667,17.158333333333335,12.308333333333332,8.861666666666668,8.699166666666665,9.155,12.596666666666666,53.3175,52.91333333333333,53.54166666666666,65.36749999999999,55.09,74.16666666666667,56.29,57.15416666666667,54.815,51.47583333333333,44.046666666666674,37.6925,32.80166666666667,32.045,22.515833333333333,15.7725,11.780833333333335,9.009166666666667,9.603333333333332,9.729166666666666,13.210833333333332,16.291666666666668,45.92916666666667,43.845,45.12416666666667,45.86333333333334,47.56916666666667,48.961666666666666,47.22666666666667,39.894166666666656,34.273333333333326,27.51,21.405,17.94,15.0025,13.692499999999995,11.73,13.0375,10.222500000000002,10.535000000000002,14.989166666666668,42.78,38.458333333333336,36.91,39.84916666666667,39.58916666666666,40.465,36.65833333333333,41.875,38.20583333333334,43.70666666666667,32.49666666666667,26.91,22.949166666666667,18.89333333333333,15.905833333333332,15.325,13.9875,15.106666666666667,17.391666666666666,20.96333333333333,17.013333333333332,12.918333333333337,12.286666666666669,10.44,33.02333333333333,24.714166666666667,29.8825,35.03166666666667,29.640833333333333,24.519166666666667,30.9925,26.13166666666667,20.98333333333333,18.05416666666667,16.981666666666666,17.30583333333333,15.81833333333333,19.104166666666668,24.6775,27.105000000000004,24.352500000000003,20.3225,18.1,18.7175,19.4075,23.34166666666667,20.354166666666668,39.27817970204841
1906-10-01,74.06916666666667,71.955,70.815,70.40833333333333,68.69416666666666,62.689166666666665,61.715833333333336,75.56833333333331,73.09500000000001,68.44250000000001,62.91583333333335,65.94166666666668,61.5725,64.15416666666667,62.443333333333335,69.07916666666667,61.439166666666665,62.81416666666666,61.09083333333334,61.985833333333325,57.02583333333333,70.58583333333333,70.99833333333333,70.26583333333333,65.56916666666666,61.3625,59.001666666666665,59.8325,56.693333333333335,46.83333333333334,36.84166666666666,31.89333333333333,29.00333333333333,22.5175,76.65416666666665,77.58583333333331,80.10000000000001,77.54916666666668,76.44166666666668,75.74333333333335,76.84666666666665,76.71083333333333,75.96166666666669,74.9775,69.40416666666665,61.81166666666668,56.60833333333332,63.759166666666665,66.36333333333333,63.85249999999999,56.65083333333334,50.3,40.55833333333334,33.01416666666667,25.359166666666663,21.831666666666667,16.170833333333334,12.8,13.347499999999998,74.15583333333333,70.31,69.27916666666667,75.05916666666667,75.70333333333335,69.21083333333333,69.29083333333334,75.39583333333333,77.14000000000001,76.33166666666666,69.88250000000001,70.27583333333334,70.75,71.78166666666665,70.85666666666667,66.89333333333333,62.926666666666655,60.95416666666666,53.13083333333333,54.13666666666666,49.26500000000001,39.86,39.531666666666666,50.82666666666666,29.370833333333326,29.009999999999994,20.72083333333333,14.276666666666666,9.824166666666668,8.970833333333333,9.876666666666669,12.003333333333336,62.65916666666666,61.95499999999999,62.16583333333333,71.2925,63.2775,78.56833333333334,64.28916666666666,65.32,64.15416666666667,61.3725,54.0325,47.03083333333333,41.17083333333333,39.845,28.12166666666667,19.25,14.211666666666666,10.968333333333332,12.849166666666669,11.565,13.665833333333332,16.591666666666665,57.72916666666668,55.87416666666667,56.28333333333333,56.54833333333334,57.833333333333336,58.95166666666668,57.29416666666668,49.9675,43.34666666666666,34.98916666666667,27.11916666666667,22.719166666666663,18.7025,17.811666666666667,15.47,20.264166666666668,16.149166666666666,13.870833333333332,16.836666666666666,56.05583333333333,51.53333333333333,49.65916666666666,52.52333333333333,51.59999999999999,52.105,47.63666666666668,53.05666666666667,48.719166666666666,54.45416666666666,41.82083333333333,34.65,29.8525,24.5275,21.229166666666668,21.7925,19.71583333333333,23.632500000000004,29.418333333333333,36.66,29.7175,22.71333333333333,21.63583333333333,15.485833333333332,45.63249999999999,35.88166666666667,41.1925,46.77916666666666,39.845,32.901666666666664,40.68,34.28333333333333,27.89333333333333,24.701666666666668,24.815,27.91,24.3925,33.10916666666667,44.18083333333333,47.67416666666666,42.97,36.10083333333333,31.985,30.265833333333333,28.7525,32.455,27.90416666666667,47.71695996275606
