TIME,3805,3883,3884,3885,3886,3896,3897,3966,3967,3968,3969,3970,3971,3972,3973,3975,3979,3980,3981,3982,3983,4056,4057,4058,4059,4060,4061,4062,4063,4064,4066,4067,4068,4069,4130,4131,4132,4133,4139,4140,4141,4142,4143,4144,4145,4146,4147,4148,4149,4150,4151,4152,4153,4154,4155,4156,4157,4158,4159,4230,4231,4232,4233,4234,4235,4236,4237,4238,4241,4242,4243,4244,4245,4246,4247,4248,4249,4250,4251,4252,4253,4254,4255,4256,4257,4258,4259,4260,4261,4262,4263,4357,4358,4359,4360,4361,4362,4363,4364,4365,4366,4367,4368,4369,4370,4371,4372,4373,4374,4375,4376,4377,4378,4480,4481,4482,4483,4484,4485,4486,4487,4488,4489,4490,4491,4492,4493,4494,4495,4496,4497,4498,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4607,4608,4609,4610,4611,4612,4613,4614,4615,4616,4617,4618,4619,4620,4730,4731,4732,4733,4734,4735,4736,4737,4738,4739,4740,4741,4742,4743,4744,4746,4747,4748,4749,4873,4874,4875,4876,SUB_AVERAGE
1898-10-01,69.28,64.48,64.99,63.64,58.37,43.61,46.22,40.89,57.1,58.1,56.62,62.21,56.06,53.73,47.22,56.67,47.34,43.19,51.86,53.64,57.02,36.82,38.68,55.35,56.1,54.31,52.26,53.77,55.11,54.93,56.1,56.85,65.61,61.26,70.1,63.96,69.51,68.18,60.31,59.99,53.45,48.8,50.1,49.52,49.53,47.67,48.86,50.17,50.91,53.25,51.88,52.96,53.87,54.77,55.97,50.24,49.22,39.42,38.56,70.59,62.78,60.3,61.86,64.7,60.13,55.26,59.39,57.95,60.13,56.31,59.93,53.97,49.43,50.1,49.16,47.89,43.93,37.36,41.21,42.42,39.06,48.29,50.44,44.92,38.18,47.08,47.7,38.17,34.7,32.09,40.75,50.99,53.3,45.24,54.45,42.88,58.96,47.47,46.54,43.69,37.0,35.36,30.9,28.96,32.91,36.83,45.77,44.32,33.77,24.6,31.14,45.32,53.94,40.22,45.3,47.41,42.41,36.64,34.62,35.76,32.38,27.46,27.19,32.41,35.22,41.18,35.32,33.18,26.34,24.24,35.42,48.43,36.88,35.19,37.71,44.82,46.67,44.82,44.64,41.28,39.03,34.3,36.68,31.71,39.08,34.16,28.55,25.0,24.4,27.74,30.57,27.16,24.12,24.1,24.68,31.86,32.52,28.9,36.34,45.26,44.18,44.18,44.18,44.16,39.63,31.47,28.37,28.63,26.15,30.42,29.45,22.69,21.13,19.32,19.08,28.63,27.76,35.51,38.64,44.49156424581005
1899-10-01,57.34166666666667,53.16333333333333,52.918333333333344,52.49583333333333,49.78916666666667,47.365,50.165833333333325,50.20249999999999,50.4725,48.97416666666666,47.29250000000001,49.46083333333333,47.11916666666667,47.175,45.16833333333332,48.07583333333333,46.41916666666668,47.33833333333333,48.83249999999999,51.295,53.120000000000005,47.38166666666666,46.55083333333332,47.48416666666665,46.47833333333333,46.53,47.64166666666667,47.37916666666667,50.40916666666666,49.88999999999999,49.094166666666666,50.400000000000006,53.71333333333333,49.5675,66.6175,67.58583333333333,69.75916666666666,65.9875,63.12083333333334,63.4825,65.33999999999999,64.05916666666667,60.25083333333333,55.80166666666668,49.04833333333334,44.88416666666666,44.19833333333333,44.73166666666666,44.99666666666667,45.060833333333335,45.68666666666667,47.1475,45.92416666666667,46.21833333333333,47.10666666666668,43.41916666666666,42.61083333333334,39.045,38.818333333333335,63.140833333333326,58.0975,56.6,63.5375,63.91583333333333,56.36333333333332,55.26416666666668,62.135,62.440000000000005,61.95250000000001,55.19916666666668,56.45,56.55916666666666,56.25666666666666,52.80250000000001,48.67250000000001,45.05916666666667,43.46416666666666,40.92666666666666,42.31,42.3175,40.37916666666666,43.29916666666667,44.38416666666666,42.06916666666667,39.32166666666667,40.84916666666667,39.74916666666668,35.7875,34.4275,32.921666666666674,39.27333333333333,48.390833333333326,48.39083333333334,47.56583333333333,56.403333333333336,47.79250000000001,63.62416666666666,48.94916666666666,49.28166666666667,46.33416666666667,43.73500000000001,39.975,37.47916666666666,36.40666666666667,37.77833333333333,36.96999999999999,38.09916666666667,36.58083333333333,32.61000000000001,28.08333333333334,32.20916666666667,41.27666666666667,49.51083333333332,40.906666666666666,40.380833333333335,41.976666666666674,41.79666666666667,41.85666666666667,42.195,41.1175,37.65583333333334,36.07666666666668,34.85583333333334,34.73,34.03750000000001,34.87500000000001,31.469166666666663,30.40083333333333,25.757500000000004,26.492500000000003,33.8875,43.67583333333334,37.01833333333333,35.039166666666674,35.1925,37.5725,38.40416666666667,38.815,37.47166666666666,38.85416666666666,37.46333333333333,38.89666666666667,35.79416666666667,34.597500000000004,34.07416666666667,32.70083333333333,29.962499999999995,27.451666666666664,27.188333333333333,26.035833333333333,25.19833333333333,24.60083333333333,24.245833333333334,25.610000000000003,26.875833333333333,32.17166666666666,31.465833333333336,28.183333333333334,32.57666666666666,36.215,34.8125,33.59,35.785833333333336,34.720000000000006,32.64999999999999,29.92333333333333,27.4575,25.53333333333333,25.9825,24.596666666666675,24.512500000000003,24.675833333333333,24.32166666666667,24.138333333333332,24.25333333333333,25.239166666666662,27.216666666666654,30.98583333333333,31.05333333333333,42.77233240223463
1900-10-01,72.00999999999999,69.325,67.81666666666668,66.705,63.905,52.22333333333333,53.085,72.88666666666666,70.44416666666665,65.09583333333333,57.895833333333336,61.39166666666665,55.000833333333325,58.0025,53.92249999999999,63.70249999999999,51.90166666666666,51.8475,51.633333333333326,52.74833333333333,51.75583333333333,67.8525,68.02166666666668,67.21916666666665,61.105,55.15833333333334,51.38333333333333,52.525000000000006,49.926666666666655,46.06416666666667,42.04333333333334,41.7125,42.925833333333344,38.7775,74.50666666666667,75.61666666666667,78.93249999999999,76.0475,75.57083333333334,74.3875,75.41833333333334,75.01916666666666,74.02583333333335,72.96583333333335,65.97416666666668,56.88833333333333,52.83416666666667,58.81166666666668,62.68666666666667,58.4125,50.99916666666667,46.73666666666667,42.05416666666667,39.127500000000005,37.465833333333336,34.361666666666665,33.3025,32.51916666666667,33.56166666666667,70.74083333333333,64.55499999999999,63.45916666666667,72.11916666666667,73.34833333333331,64.31833333333334,65.22166666666666,73.79416666666667,75.99916666666668,75.21416666666666,66.50000000000001,67.01416666666668,67.19916666666667,68.26916666666666,67.1275,60.96333333333334,56.2525,53.06666666666666,47.73083333333333,49.725,46.880833333333335,40.87083333333333,41.19250000000001,47.78,36.435833333333335,35.45,32.66833333333333,30.81416666666668,29.22333333333333,29.22,28.640833333333333,33.24333333333333,52.52416666666667,53.27666666666666,54.59833333333333,68.315,56.64250000000001,77.81166666666665,58.264166666666654,59.360833333333325,56.72,52.8425,46.64750000000001,41.88,38.88999999999999,39.48416666666666,33.538333333333334,30.454166666666666,28.96083333333333,27.75500000000001,26.35416666666667,28.281666666666663,34.3075,41.453333333333326,42.071666666666665,40.555,43.33916666666667,44.96416666666667,47.29750000000001,49.2125,48.24083333333332,41.86166666666667,38.86833333333333,34.9,31.6475,29.22333333333333,28.289166666666663,26.599166666666665,26.615,26.90083333333333,26.793333333333337,29.43416666666667,36.41083333333333,36.380833333333335,33.57083333333333,33.43083333333334,36.17166666666666,37.30083333333334,38.835,36.73333333333333,41.071666666666665,39.20166666666668,43.5675,36.33916666666667,33.71,30.89916666666667,28.51083333333333,26.08333333333333,25.397500000000004,25.49833333333333,26.971666666666668,29.248333333333324,34.4625,31.840000000000003,29.706666666666667,29.97833333333333,29.324166666666667,29.49000000000001,25.73833333333333,29.674166666666665,33.781666666666666,31.34916666666666,29.38000000000001,33.81249999999999,31.839166666666674,28.38,26.024999999999995,25.03916666666667,26.223333333333333,26.126666666666665,29.46083333333333,36.9325,41.99916666666666,40.3575,36.75333333333333,34.11166666666667,25.238333333333333,24.689166666666665,27.11333333333334,26.60666666666667,46.57665735567968
1901-10-01,62.49583333333334,59.92583333333332,58.60750000000001,57.5375,54.97083333333333,50.38083333333333,50.54916666666667,64.69916666666666,61.139166666666654,56.52166666666667,51.80916666666666,54.22,50.27916666666666,51.634166666666665,49.02166666666667,53.748333333333335,48.725,49.35833333333333,48.4875,49.5675,47.78499999999999,60.555,60.01083333333333,58.55083333333332,53.53916666666667,49.49833333333334,47.33416666666668,48.61166666666667,46.20416666666667,41.77666666666666,37.178333333333335,36.01583333333333,36.63583333333333,32.325833333333335,69.81916666666667,71.265,74.65666666666667,71.89333333333333,71.84666666666668,70.87333333333335,71.82833333333333,71.06166666666667,69.22083333333333,66.885,59.55583333333333,52.23416666666666,48.29916666666668,52.50666666666667,55.33333333333334,51.64249999999999,46.28166666666666,42.932500000000005,38.32416666666666,34.61416666666667,31.680000000000003,28.686666666666667,26.926666666666662,26.419166666666676,27.750833333333333,66.1975,60.824166666666656,59.95666666666668,67.87666666666665,69.20583333333333,60.969166666666666,62.0075,69.62083333333332,71.88416666666667,71.38333333333333,63.491666666666674,64.1025,63.98499999999999,64.27166666666666,61.9075,56.673333333333325,52.12416666666667,49.859166666666674,45.42000000000001,46.866666666666674,44.10666666666666,38.37666666666666,37.955,43.91583333333333,32.306666666666665,31.846666666666675,27.416666666666668,24.773333333333337,23.09833333333333,23.17083333333333,23.105833333333333,27.21083333333333,50.62833333333334,51.42583333333334,52.8025,64.9,54.81583333333334,73.75,56.33583333333333,56.9175,53.62416666666667,50.71083333333333,44.818333333333335,40.5975,37.35833333333333,37.5625,30.45833333333333,25.91583333333333,23.92083333333333,22.61916666666667,23.070000000000004,23.52916666666667,28.17916666666667,34.232499999999995,41.94,40.42916666666667,42.79916666666667,44.27583333333333,46.435833333333335,48.1375,46.86833333333333,40.869166666666665,37.615833333333335,33.1375,28.955,26.278333333333336,24.700833333333332,24.221666666666664,23.936666666666667,26.18416666666667,24.9075,25.15833333333333,30.52666666666667,37.19833333333334,34.51250000000001,34.21333333333334,36.55416666666667,37.3575,38.67416666666667,36.57416666666667,40.645833333333336,38.655,42.80500000000001,35.36666666666667,32.083333333333336,29.07416666666667,26.375,24.429166666666664,24.610833333333336,24.7175,26.486666666666665,28.24416666666666,30.537500000000005,29.7325,27.75583333333334,26.924166666666668,25.639166666666664,30.8725,27.035,30.44666666666666,34.163333333333334,31.42083333333333,28.83833333333333,33.365833333333335,30.7025,27.085833333333326,25.052499999999995,24.814166666666665,26.117500000000003,25.7625,28.17166666666667,31.05333333333333,33.05,32.58166666666667,31.051666666666662,29.626666666666665,25.85333333333334,25.30666666666666,27.31083333333333,26.095,43.065046554934824
1902-10-01,58.09666666666667,56.42666666666667,53.975,51.69416666666667,48.66,46.66083333333333,46.876666666666665,64.095,59.37333333333334,53.196666666666665,47.125,48.82916666666667,44.40583333333333,45.3475,43.50416666666667,47.73749999999999,43.59833333333333,45.070833333333326,43.645833333333336,45.43833333333333,44.00083333333333,59.883333333333326,59.07250000000001,56.877500000000005,50.64666666666667,45.39750000000001,42.664166666666674,43.42666666666667,41.78,37.51083333333335,32.939166666666665,31.561666666666667,31.8875,27.6075,69.6725,71.03166666666665,74.34666666666668,71.53666666666666,71.24833333333335,70.24166666666666,71.24583333333334,70.52833333333332,68.74333333333334,66.48750000000001,58.61750000000001,50.20333333333334,45.575,50.47583333333335,53.84333333333334,49.10583333333333,42.55083333333334,38.65083333333333,34.245,30.495833333333334,27.307500000000005,24.432500000000005,22.29416666666667,21.62333333333333,22.911666666666665,66.14333333333335,60.79333333333333,59.80083333333334,67.69833333333334,68.90666666666667,60.56166666666666,61.364166666666655,69.15833333333333,71.31166666666665,70.74583333333334,62.640833333333326,63.15500000000001,62.96333333333333,63.36249999999999,60.98916666666667,55.146666666666654,50.07,47.55083333333334,42.72916666666666,44.020833333333336,40.880833333333335,34.87,34.07416666666668,40.33916666666666,28.36500000000001,28.15083333333333,23.36083333333333,20.23,18.180000000000003,18.195833333333336,18.16083333333333,22.061666666666667,50.328333333333326,50.7775,51.884166666666665,64.18416666666666,53.676666666666655,73.14666666666666,54.97583333333333,55.40416666666668,51.74333333333333,48.73166666666666,42.50666666666667,38.18666666666667,34.75416666666667,34.544999999999995,27.249166666666667,22.235833333333336,19.651666666666664,17.835,18.320833333333336,18.53,22.79583333333333,27.868333333333336,41.57333333333333,39.80583333333333,41.98583333333333,43.2,45.1,46.51916666666667,44.94083333333333,38.93666666666668,35.4,30.63916666666667,26.15416666666667,23.47333333333333,21.501666666666665,20.816666666666663,19.7825,20.96583333333333,19.120833333333334,19.6525,24.968333333333337,36.96416666666666,34.09083333333333,33.6225,35.88833333333333,36.446666666666665,37.58583333333333,35.34916666666667,39.27,37.07999999999999,41.12083333333333,33.49916666666666,29.8575,26.88583333333333,23.985833333333336,21.837499999999995,21.523333333333337,21.098333333333333,21.835833333333337,22.843333333333334,24.4325,22.923333333333336,20.729166666666668,19.869166666666665,19.60833333333333,30.34166666666667,25.75916666666667,29.535,33.2975,30.269166666666678,27.298333333333336,31.88416666666667,28.876666666666665,25.169166666666666,22.97916666666666,22.174166666666665,22.31750000000001,21.87333333333333,23.22666666666667,25.72583333333333,27.074166666666667,25.85833333333333,23.689166666666665,22.313333333333336,22.644166666666663,23.183333333333334,25.91,24.36,40.169753258845425
1903-10-01,55.71833333333333,54.71416666666668,51.844166666666666,49.19583333333335,46.126666666666665,44.68333333333333,45.17916666666667,63.73916666666667,58.58666666666667,51.8975,45.37833333333333,46.67666666666668,42.04083333333333,42.84833333333333,41.12833333333333,45.275000000000006,41.285833333333336,42.96333333333334,41.64166666666666,43.836666666666666,42.56333333333334,59.39833333333333,58.665,56.2825,49.67083333333333,43.89416666666667,40.755,41.348333333333336,39.98833333333334,35.254999999999995,30.102500000000003,28.327500000000004,28.2275,23.70916666666666,69.44333333333331,70.68666666666668,73.89500000000001,71.115,70.74583333333334,69.66583333333334,70.58583333333334,69.78750000000001,67.97666666666667,65.82,57.9475,49.18333333333334,44.21750000000001,49.605,53.21833333333333,48.190000000000005,40.90166666666666,36.4475,31.6925,27.52583333333333,23.807500000000005,20.960833333333333,18.32333333333333,17.333333333333332,18.729166666666668,66.05083333333333,60.806666666666665,59.69499999999999,67.40249999999999,68.53500000000001,60.26166666666666,60.97250000000002,68.78666666666668,70.96499999999999,70.33333333333333,62.156666666666666,62.524166666666666,62.21166666666667,62.57666666666668,60.23499999999999,54.27916666666666,49.04916666666666,46.41083333333333,41.2375,42.54666666666667,39.10833333333334,32.615,31.6075,38.49583333333333,25.39416666666666,25.37,20.050833333333333,16.279166666666665,13.790833333333332,13.920833333333334,14.0225,18.0775,50.33916666666667,50.44416666666666,51.36000000000001,63.7825,53.03083333333333,72.82833333333333,54.19416666666667,54.520833333333336,50.74916666666666,47.68583333333333,41.160833333333336,36.61,32.907500000000006,32.494166666666665,24.691666666666663,19.050833333333337,15.7575,13.4575,13.790833333333332,14.266666666666664,18.705,23.149999999999995,41.6525,39.48666666666667,41.49166666666666,42.508333333333326,44.27333333333334,45.57583333333333,43.82666666666666,37.6275,33.77916666666666,28.63083333333333,23.7425,20.87666666666666,18.50333333333333,17.533333333333328,15.811666666666662,16.74,14.295000000000002,15.213333333333331,20.852500000000003,37.215833333333336,33.946666666666665,33.17333333333333,35.42249999999999,35.7375,36.76500000000001,34.306666666666665,38.30583333333333,35.89166666666667,40.03833333333333,31.971666666666664,27.94083333333333,24.81083333333333,21.6075,19.164166666666667,18.5925,17.729166666666668,18.254166666666663,19.41333333333333,21.46,19.1,16.163333333333334,15.680833333333332,15.369166666666665,30.00666666666666,24.50666666666667,28.539166666666663,32.47,29.019166666666663,25.60666666666667,30.494166666666672,27.110833333333336,23.114166666666662,20.700833333333332,19.6275,19.500833333333333,18.74,20.343333333333334,23.535,25.240833333333335,23.5925,20.8225,19.381666666666664,20.265,21.109166666666663,24.271666666666665,22.375,38.281308193668515
1904-10-01,56.79999999999999,55.532500000000006,52.74916666666667,50.26083333333333,47.10583333333333,43.3625,43.59166666666667,63.77166666666668,58.973333333333336,52.20916666666667,45.14916666666667,47.07916666666666,41.77333333333333,43.16416666666667,40.81583333333333,46.40583333333333,40.275,41.55916666666666,40.127500000000005,42.00083333333333,40.49083333333333,58.82500000000001,58.25,56.142500000000005,49.23166666666666,43.040833333333325,39.40416666666666,40.39,38.03333333333333,33.07333333333333,27.5675,25.465000000000003,25.0475,20.05666666666667,69.535,70.6025,73.66833333333332,70.88749999999999,70.2325,68.95583333333333,69.80416666666666,69.05166666666666,67.37083333333334,65.41416666666667,57.10750000000001,47.79333333333333,42.75,48.49666666666666,52.38583333333333,47.23583333333334,39.445,34.575,29.405,24.803333333333327,20.56166666666667,17.645,14.380833333333332,12.938333333333334,14.585,66.26583333333333,60.96833333333333,59.63416666666666,67.26416666666667,68.32,60.00666666666666,60.60583333333333,68.65166666666667,70.77333333333334,69.92750000000001,61.55249999999999,61.68166666666667,61.2125,61.594166666666666,59.25333333333335,52.94083333333334,47.498333333333335,44.68666666666667,39.3525,40.848333333333336,37.285,30.3975,29.34583333333333,36.78166666666666,22.59333333333333,22.6825,16.855833333333333,12.3375,9.351666666666665,9.691666666666666,10.0825,14.336666666666666,50.185833333333335,49.94166666666666,50.58833333333334,63.397500000000015,52.05833333333334,72.53833333333333,53.04583333333333,53.25333333333334,49.21000000000001,46.03583333333333,39.21999999999999,34.555,30.688333333333336,30.255,21.999166666666667,15.777499999999998,11.791666666666666,9.095833333333331,9.36,10.355833333333331,15.0475,18.88416666666667,41.26083333333333,38.695,40.52833333333333,41.25833333333333,42.84583333333333,44.032500000000006,42.07333333333334,35.66,31.6125,26.196666666666665,20.99083333333333,17.892500000000002,15.189166666666663,13.963333333333331,11.71,12.62,10.0025,11.449999999999998,17.22416666666667,36.76833333333333,33.22833333333333,32.25000000000001,34.395,34.377500000000005,35.230000000000004,32.553333333333335,36.5975,33.99333333333334,38.240833333333335,29.801666666666662,25.495833333333337,22.195833333333336,18.72666666666667,16.038333333333334,15.34666666666667,14.141666666666666,14.615833333333333,15.9075,17.888333333333335,15.393333333333333,12.331666666666663,12.261666666666663,11.953333333333331,29.196666666666676,23.01083333333333,27.120833333333334,31.06833333333334,27.14583333333333,23.28166666666667,28.419166666666666,24.712499999999995,20.4575,17.905,16.768333333333334,16.53083333333333,15.440833333333332,17.187500000000004,19.975,21.475,19.95916666666667,17.435,16.02416666666667,17.785,18.800833333333333,22.15833333333333,19.843333333333334,36.45844040968344
1905-10-01,61.5875,59.84,57.671666666666674,55.975,53.22916666666666,46.41916666666666,45.781666666666666,66.66166666666668,62.57333333333333,56.037500000000016,48.45499999999999,51.40333333333334,45.42083333333333,48.06249999999999,45.45,53.2825,43.95916666666667,45.15749999999999,43.36416666666667,44.66916666666666,41.70083333333333,62.235000000000014,61.55833333333334,59.68916666666667,52.92083333333333,46.51749999999999,42.53750000000001,43.36249999999999,40.17666666666667,33.663333333333334,26.921666666666667,24.13833333333333,23.125,17.644166666666667,71.24666666666667,72.18750000000001,75.03333333333335,72.25916666666666,71.55833333333334,70.45833333333333,71.475,71.03000000000002,69.7675,68.22083333333333,61.27083333333335,52.00333333333334,45.68833333333333,52.556666666666665,56.22666666666667,51.202500000000015,42.57083333333333,36.31166666666667,29.53,23.95083333333333,18.808333333333337,15.755833333333332,11.725,9.615833333333336,11.125,68.22166666666668,63.16,61.74333333333333,69.05666666666667,69.92583333333333,61.86666666666667,62.26500000000001,69.99666666666666,72.05416666666667,71.28416666666666,63.20416666666667,63.546666666666674,63.64750000000001,64.62,63.24583333333334,57.75083333333336,52.70166666666668,49.78583333333333,42.415,43.627500000000005,38.928333333333335,30.50583333333333,29.420000000000005,38.7375,21.45833333333333,21.456666666666667,14.831666666666663,9.5375,5.991666666666666,6.228333333333333,6.6175,10.689166666666669,52.82750000000001,52.36249999999999,52.94333333333333,64.91916666666665,54.45,73.81166666666667,55.59333333333333,56.38166666666666,53.87583333333333,50.53999999999999,42.94083333333334,36.4975,31.464166666666667,30.563333333333336,20.719166666666663,13.495833333333332,8.702499999999999,5.587499999999999,5.6433333333333335,6.745833333333335,11.325833333333334,14.701666666666668,45.3175,43.15416666666667,44.42166666666666,45.115,46.7825,48.12,46.27583333333333,38.84583333333333,33.0675,26.081666666666663,19.71333333333333,16.122500000000002,12.865,11.414166666666668,8.444166666666666,9.663333333333332,6.444999999999999,7.697499999999999,13.293333333333337,42.1225,37.71166666666666,36.115833333333335,39.07750000000001,38.770833333333336,39.62083333333333,35.722500000000004,40.986666666666665,37.21666666666666,42.76999999999999,31.34,25.542500000000004,21.49333333333333,17.255833333333335,14.137499999999998,13.47,11.779166666666669,12.630833333333332,14.846666666666666,18.24666666666667,13.8425,9.624166666666666,9.615833333333333,8.301666666666666,32.196666666666665,23.668333333333333,28.926666666666677,34.15333333333333,28.605833333333337,23.288333333333338,29.9025,24.85083333333333,19.5625,16.55666666666667,15.411666666666669,15.598333333333334,13.86166666666667,17.10666666666667,22.5875,24.751666666666665,21.7225,17.5125,15.658333333333331,17.289999999999996,18.09083333333333,22.15833333333333,19.009166666666665,37.68121042830542
1906-10-01,73.15250000000002,70.93583333333335,69.69416666666667,69.17166666666667,67.24333333333333,59.40916666666666,58.304166666666674,74.74083333333334,72.13083333333333,67.17083333333333,61.12416666666667,64.41416666666667,59.50583333333333,62.34333333333333,60.1225,67.55666666666666,58.85166666666667,59.85083333333333,58.410833333333336,58.90666666666667,53.385,69.675,69.98083333333334,69.15,64.0725,59.375833333333325,56.53416666666667,57.45000000000001,53.633333333333326,43.42416666666667,33.27916666666667,28.11,25.058333333333334,18.811666666666664,76.36333333333333,77.28416666666668,79.79166666666666,77.2,75.99416666666667,75.25500000000001,76.33916666666666,76.16583333333334,75.36083333333333,74.31583333333333,68.53166666666667,60.65166666666666,55.05166666666667,62.41833333333333,65.18,62.31416666666667,54.55583333333333,47.60833333333333,37.7575,29.8775,21.96,18.68166666666667,12.709166666666668,9.289166666666668,10.231666666666667,73.85,69.95083333333334,68.865,74.71583333333332,75.34000000000002,68.74416666666666,68.77499999999999,74.9975,76.72333333333331,75.88166666666666,69.31833333333334,69.66416666666667,70.07499999999999,71.08083333333333,70.07916666666667,65.98916666666666,61.85,59.82833333333334,51.765833333333326,52.70583333333334,47.56166666666667,37.833333333333336,37.119166666666665,48.7775,26.614166666666662,26.508333333333336,17.625833333333333,10.426666666666666,5.7475,5.484166666666667,5.892499999999999,9.3225,62.12416666666667,61.33583333333334,61.485833333333325,70.77749999999999,62.55416666666665,78.16333333333333,63.517500000000005,64.48833333333333,63.185833333333335,60.38666666666666,52.8225,45.6625,39.5825,38.0675,25.80666666666667,16.05333333333333,9.475833333333334,5.45,6.208333333333333,6.595833333333334,10.775833333333331,14.496666666666668,57.06833333333333,55.10833333333333,55.494166666666665,55.70250000000001,56.94416666666666,58.02416666666667,56.26749999999999,48.78083333333334,41.931666666666665,33.235,24.935,20.305000000000003,15.6825,14.436666666666662,10.148333333333332,14.838333333333331,9.776666666666666,9.1425,14.281666666666666,55.35249999999999,50.70916666666667,48.77166666666667,51.66166666666667,50.671666666666674,51.1475,46.557500000000005,52.046666666666674,47.58083333333334,53.41166666666666,40.45166666666666,32.96333333333334,28.020000000000007,22.383333333333336,18.805,19.17,16.415833333333335,19.979166666666668,25.88333333333333,33.009166666666665,24.935,17.301666666666666,17.202499999999997,11.789166666666668,44.6925,34.594166666666666,40.0625,45.76916666666667,38.616666666666674,31.38583333333333,39.384166666666665,32.71416666666667,26.084166666666665,22.734166666666667,22.679166666666664,25.55583333333333,21.625,30.445,41.53333333333334,44.685,39.375833333333325,32.07416666666667,28.355833333333333,28.3475,27.028333333333336,30.9825,26.186666666666664,45.73873370577282
