TIME,3805,3883,3884,3885,3886,3896,3897,3966,3967,3968,3969,3970,3971,3972,3973,3975,3979,3980,3981,3982,3983,4056,4057,4058,4059,4060,4061,4062,4063,4064,4066,4067,4068,4069,4130,4131,4132,4133,4139,4140,4141,4142,4143,4144,4145,4146,4147,4148,4149,4150,4151,4152,4153,4154,4155,4156,4157,4158,4159,4230,4231,4232,4233,4234,4235,4236,4237,4238,4241,4242,4243,4244,4245,4246,4247,4248,4249,4250,4251,4252,4253,4254,4255,4256,4257,4258,4259,4260,4261,4262,4263,4357,4358,4359,4360,4361,4362,4363,4364,4365,4366,4367,4368,4369,4370,4371,4372,4373,4374,4375,4376,4377,4378,4480,4481,4482,4483,4484,4485,4486,4487,4488,4489,4490,4491,4492,4493,4494,4495,4496,4497,4498,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4607,4608,4609,4610,4611,4612,4613,4614,4615,4616,4617,4618,4619,4620,4730,4731,4732,4733,4734,4735,4736,4737,4738,4739,4740,4741,4742,4743,4744,4746,4747,4748,4749,4873,4874,4875,4876,SUB_AVERAGE
1898-10-01,69.28,64.48,64.99,63.64,58.37,43.61,46.22,40.89,57.1,58.1,56.62,62.21,56.06,53.73,47.22,56.67,47.34,43.19,51.86,53.64,57.02,36.82,38.68,55.35,56.1,54.31,52.26,53.77,55.11,54.93,56.1,56.85,65.61,61.26,70.1,63.96,69.51,68.18,60.31,59.99,53.45,48.8,50.1,49.52,49.53,47.67,48.86,50.17,50.91,53.25,51.88,52.96,53.87,54.77,55.97,50.24,49.22,39.42,38.56,70.59,62.78,60.3,61.86,64.7,60.13,55.26,59.39,57.95,60.13,56.31,59.93,53.97,49.43,50.1,49.16,47.89,43.93,37.36,41.21,42.42,39.06,48.29,50.44,44.92,38.18,47.08,47.7,38.17,34.7,32.09,40.77,50.99,53.3,45.24,54.45,42.88,58.96,47.47,46.54,43.69,37.0,35.36,30.9,28.96,32.91,36.83,45.77,44.32,33.77,24.6,31.14,45.34,59.91,40.22,45.3,47.41,42.41,36.64,34.62,35.76,32.38,27.46,27.19,32.41,35.22,41.18,35.32,33.18,26.34,24.24,35.42,49.34,36.88,35.19,37.71,44.82,46.67,44.82,44.64,41.28,39.03,34.3,36.68,31.71,39.08,34.16,28.55,25.0,24.4,27.74,30.57,27.16,24.12,24.1,24.68,31.86,32.52,28.9,36.34,45.26,44.18,44.18,44.18,44.16,39.63,31.47,28.37,28.63,26.15,30.42,29.45,22.69,21.13,19.32,19.08,28.63,27.76,35.51,38.64,44.53022346368716
1899-10-01,64.50833333333333,61.99083333333332,60.6475,58.93416666666666,55.556666666666665,50.366666666666674,53.89000000000001,59.7375,60.24583333333333,58.04333333333333,54.306666666666665,56.51583333333334,52.5725,52.5975,49.88583333333335,53.625833333333325,50.64750000000001,50.8975,53.250833333333325,56.1275,59.373333333333335,57.384166666666665,56.228333333333325,57.178333333333335,54.8325,52.85750000000001,52.505,52.46083333333332,55.76083333333335,55.645,55.0275,56.93583333333333,61.678333333333335,56.939166666666665,83.23916666666668,83.60583333333332,84.30083333333333,78.59916666666668,73.0325,74.635,78.4225,78.07333333333334,73.81583333333334,68.16416666666666,59.13749999999999,51.66833333333333,50.458333333333336,52.935833333333335,54.42666666666667,52.92000000000001,51.2825,52.0275,51.12916666666666,51.97416666666666,53.73333333333334,50.59833333333333,48.9175,42.094166666666666,40.9875,79.25749999999998,72.7525,69.48666666666666,78.37833333333333,77.08416666666668,66.895,63.73750000000001,73.01916666666666,72.225,71.16250000000001,62.679166666666674,64.78166666666667,65.94916666666667,67.00499999999998,63.60333333333333,56.42166666666666,51.26166666666668,48.21833333333333,44.62833333333334,46.4775,46.50166666666666,44.47583333333333,48.185,49.681666666666665,47.64333333333333,44.82916666666666,48.508333333333326,46.60750000000001,39.704166666666666,36.60083333333333,34.674166666666665,42.494166666666665,57.64416666666668,56.15166666666666,53.830000000000005,64.39833333333333,53.395833333333336,73.24583333333332,54.67583333333334,55.42250000000001,51.98166666666666,47.93333333333334,43.63666666666666,40.90333333333333,40.04666666666667,41.54083333333333,42.509166666666665,45.41166666666666,42.97166666666666,36.14166666666666,29.885,34.16166666666666,46.83083333333334,63.3225,47.30833333333333,46.615,48.206666666666656,47.29083333333335,46.64500000000001,46.445,44.97166666666667,41.57916666666666,39.85583333333333,39.005,39.77916666666666,39.494166666666665,41.12333333333333,36.875,34.98333333333333,30.191666666666663,29.124166666666667,37.42416666666667,51.48833333333332,42.69416666666668,40.57833333333333,40.77416666666667,43.40166666666666,44.25083333333333,44.41666666666666,42.96166666666667,43.818333333333335,42.20166666666666,43.07333333333333,40.40666666666667,39.135,39.25,37.825,34.740833333333335,32.10916666666667,31.570833333333336,31.65333333333333,32.525,35.12166666666667,31.56083333333333,30.43916666666668,31.39916666666667,35.64666666666667,37.07416666666666,33.85083333333333,38.09083333333333,42.01833333333334,40.63333333333333,39.29,41.20166666666667,40.11416666666667,38.02833333333333,34.99666666666666,32.75666666666667,31.86833333333333,31.3475,32.7925,38.15083333333333,41.2925,38.62833333333334,34.515,32.78333333333334,31.934166666666663,32.784166666666664,36.4575,36.535,49.59446461824953
1900-10-01,88.8775,88.14999999999998,84.835,81.88333333333333,78.085,59.59833333333333,60.72749999999999,95.84083333333332,92.1775,83.73583333333333,71.06333333333332,75.25999999999999,64.56499999999998,69.16916666666667,63.5075,78.74749999999999,59.640833333333326,59.32166666666668,58.75333333333334,60.421666666666674,60.7725,90.38583333333334,91.02416666666666,88.95416666666667,78.75666666666667,67.5175,59.830000000000005,61.0125,57.4975,53.71999999999999,49.51333333333334,50.556666666666665,53.12416666666666,48.71333333333333,103.87583333333332,103.48416666666668,104.52916666666664,100.13166666666666,94.91416666666665,93.05416666666667,94.27833333333332,94.5975,94.41833333333334,94.45499999999998,86.1725,71.6425,65.7625,76.40666666666667,83.45,75.43666666666665,61.75916666666666,54.19,49.019166666666656,46.3425,46.258333333333326,45.06333333333334,43.906666666666666,40.31083333333333,40.39166666666667,100.2525,91.9425,88.36749999999999,99.40333333333336,98.49083333333331,86.24083333333334,84.98500000000001,97.00666666666666,98.0525,95.235,84.15583333333332,83.54250000000002,83.53333333333333,85.945,86.18666666666668,76.56666666666668,70.09583333333333,65.07083333333333,57.80083333333334,59.945,56.01666666666666,49.17,48.7875,57.49750000000001,45.056666666666665,45.6375,45.3525,43.333333333333336,39.07416666666668,36.60833333333333,37.295,43.5525,71.87416666666667,70.34500000000001,70.13166666666667,87.77916666666665,71.20833333333333,99.39583333333336,71.92083333333333,72.84,69.82666666666667,64.6075,57.205000000000005,51.484166666666674,48.32833333333334,48.52,44.26416666666666,43.175,42.590833333333336,40.181666666666665,40.2225,39.06666666666667,47.85083333333333,66.20666666666666,56.33249999999999,53.689166666666665,56.63916666666668,57.60416666666666,59.435,60.82500000000001,59.27583333333334,52.19499999999999,48.65333333333333,44.6225,42.10666666666666,39.94416666666667,39.87333333333333,38.678333333333335,40.807500000000005,44.9275,42.958333333333336,41.97083333333333,52.80666666666667,48.8675,45.30416666666667,44.82916666666666,47.8475,48.69333333333333,50.1325,47.26250000000001,52.1,49.60750000000001,54.42833333333334,46.24,43.52583333333334,40.75166666666667,38.63666666666666,36.895,37.85166666666667,38.594166666666666,44.38666666666668,51.7875,66.49083333333333,59.149166666666666,51.3175,49.29416666666666,41.59,40.938333333333325,37.175,40.29166666666667,44.4775,41.3725,39.01,43.63583333333333,41.50833333333333,38.13583333333333,36.38666666666666,37.26666666666666,42.71666666666667,41.546666666666674,52.55166666666667,73.21750000000002,86.93166666666667,82.39083333333332,72.31416666666668,64.55083333333333,40.873333333333335,36.5675,37.29666666666666,36.55083333333334,61.37123370577281
1901-10-01,74.95333333333333,74.91666666666669,71.88250000000001,68.8875,65.50166666666668,59.300833333333344,59.58416666666667,84.93583333333333,79.31416666666667,72.23,63.90833333333333,66.16666666666667,59.775,61.47666666666666,58.19083333333332,64.14166666666667,57.30250000000001,58.00833333333333,56.45083333333332,58.21666666666667,57.60249999999999,80.70666666666666,80.32249999999999,77.21583333333332,68.87333333333333,60.91749999999999,56.02249999999999,57.49583333333333,54.45416666666666,50.0125,45.07666666666666,45.0075,46.75083333333333,42.25666666666667,97.69166666666668,97.89916666666666,98.91083333333331,94.63916666666668,89.99416666666666,88.62166666666667,89.84083333333332,89.79750000000001,88.55,86.58083333333333,77.7775,66.27916666666667,60.873333333333335,68.51666666666667,73.77416666666666,66.7975,56.759166666666665,50.97833333333333,46.1,42.42,40.59083333333333,39.29833333333333,37.53666666666667,35.27166666666666,36.91,94.33583333333333,87.47166666666665,84.23333333333333,93.9875,93.15333333333332,82.3325,81.22250000000001,91.40083333333337,92.45916666666666,90.12,80.70083333333334,80.30166666666669,79.93583333333333,81.2325,79.62583333333333,71.52083333333333,65.42166666666667,61.87833333333332,56.255,57.62083333333333,53.99666666666667,47.755833333333335,46.48333333333333,53.94916666666666,41.54583333333333,42.56666666666667,39.68916666666667,36.7775,33.2075,32.205,33.149166666666666,41.36916666666667,70.495,69.10666666666667,69.02000000000001,83.56,70.03416666666666,93.855,70.58166666666666,70.7175,66.70833333333333,63.08250000000001,56.355833333333344,51.72333333333332,48.27333333333333,47.876666666666665,41.81,38.340833333333336,36.7325,34.5375,36.40416666666667,34.26,44.36166666666666,65.10833333333335,57.915,55.41583333333333,57.76499999999999,58.57416666666668,60.14416666666667,61.16833333333332,59.13583333333333,52.86000000000001,48.990833333333335,44.27666666666667,40.30583333333333,37.76166666666666,36.611666666666665,37.40166666666667,38.307500000000005,44.848333333333336,40.53416666666667,37.12,49.5975,51.998333333333335,48.64833333333332,47.94999999999999,50.43166666666667,50.90749999999999,52.09,49.28083333333333,53.68083333333334,51.04,55.44166666666666,47.05833333333333,43.38166666666667,40.34583333333333,37.77666666666667,36.78333333333333,38.9575,39.80083333333333,45.14166666666667,50.41333333333333,58.04166666666666,54.54166666666666,47.70916666666667,44.28999999999999,38.26583333333333,44.88249999999999,41.06666666666666,43.47583333333333,47.15916666666667,43.7275,40.55166666666667,45.28833333333333,42.145,38.57,37.26083333333333,39.105,44.195,42.86416666666667,50.751666666666665,61.02333333333333,67.28,64.59083333333334,58.655,54.52166666666668,43.53,39.610833333333325,39.79583333333333,38.12333333333333,57.83242085661085
1902-10-01,69.16416666666667,70.65833333333335,65.85083333333334,60.98000000000001,56.94666666666665,54.484166666666674,54.80583333333334,85.18249999999999,77.795,68.33749999999999,57.93000000000001,59.00999999999999,51.91249999999999,52.951666666666654,50.814166666666665,56.149166666666666,50.5375,52.43,50.26,52.896666666666654,52.7,80.82666666666667,80.09833333333334,75.86083333333333,65.64333333333333,55.818333333333335,50.11166666666666,50.78,48.90333333333333,44.775000000000006,39.975,39.67583333333332,41.14416666666666,36.55500000000001,98.08166666666666,98.22333333333334,99.26,94.87916666666668,89.9466666666667,88.54083333333334,89.87833333333333,89.91333333333334,88.76249999999999,86.96666666666668,77.40166666666669,64.20916666666666,57.7625,66.48,72.64416666666666,64.03666666666668,52.14166666666666,45.63999999999999,41.0525,37.36249999999999,35.18083333333333,33.76916666666667,31.58583333333333,29.74833333333333,32.91583333333333,94.75666666666666,87.80499999999999,84.45416666666667,94.365,93.415,82.25250000000001,80.83916666666669,91.42666666666666,92.3475,89.96333333333332,80.09166666666665,79.65499999999999,79.27,80.77666666666666,79.21583333333332,70.14833333333333,63.27416666666667,59.305,53.1125,54.30666666666667,50.14416666666667,43.44833333333333,41.65583333333333,49.55666666666667,36.58,37.81166666666667,34.13583333333333,30.410000000000007,26.844166666666663,27.352500000000003,28.46583333333333,39.5775,70.295,68.49,68.07000000000001,83.13250000000001,68.86583333333333,93.72916666666664,69.23166666666667,69.25666666666666,64.75250000000001,60.9075,53.660833333333336,48.81833333333333,45.07333333333335,44.175833333333344,37.6,33.0925,30.229166666666668,27.52416666666667,28.744166666666658,28.9175,42.5375,64.46333333333332,57.51083333333335,54.695833333333326,56.815,57.31,58.58333333333332,59.32416666666668,56.923333333333325,50.53333333333334,46.28666666666666,41.138333333333335,36.62083333333333,33.9925,32.07666666666666,32.31583333333333,31.55,35.71583333333333,30.809166666666663,31.402500000000003,48.142500000000005,51.751666666666665,48.150000000000006,47.23583333333335,49.64333333333334,49.814166666666665,50.770833333333336,47.78333333333334,51.99999999999999,49.115833333333335,53.41666666666668,44.767500000000005,40.58916666666666,37.57583333333333,34.65916666666667,33.19,34.27,34.10833333333334,37.21083333333333,40.805,46.961666666666666,42.270833333333336,35.62833333333332,33.19416666666667,31.68666666666667,44.165,39.18083333333333,42.321666666666665,46.11249999999999,42.32666666666667,38.66,43.48166666666666,39.89583333333333,36.1625,34.5075,35.16166666666667,37.82083333333333,36.47916666666667,41.93833333333334,51.26749999999999,56.4825,52.6225,45.94583333333333,42.48,38.134166666666665,36.4375,37.98833333333334,35.8975,54.19270484171324
1903-10-01,68.01333333333334,70.33333333333333,64.89666666666668,59.46583333333333,55.34666666666667,53.25666666666667,54.12916666666666,86.74416666666667,78.755,68.41249999999998,57.11166666666667,57.77666666666666,50.20083333333332,51.22833333333333,49.19916666666666,54.80250000000001,48.85999999999999,51.03416666666667,48.97583333333333,52.36833333333332,52.53916666666666,81.74499999999999,81.38833333333334,76.95916666666666,66.03416666666668,55.26499999999999,48.86166666666666,49.333333333333336,47.97583333333333,43.188333333333325,37.505833333333335,36.67000000000001,37.5375,32.42583333333334,98.34,98.36166666666668,99.3175,94.98833333333332,90.06166666666668,88.57083333333334,89.825,89.82833333333333,88.78833333333334,87.31333333333333,77.78416666666666,63.969166666666666,57.13833333333333,66.7175,73.37583333333333,64.37249999999999,51.25166666666667,43.940000000000005,38.79416666666666,34.52916666666667,31.559166666666663,30.077500000000004,27.15333333333333,25.199166666666667,29.695000000000004,95.18916666666668,88.38749999999999,84.90916666666668,94.58750000000002,93.56833333333334,82.48916666666666,80.995,91.63333333333333,92.65000000000002,90.20666666666666,80.19333333333334,79.58749999999999,79.10416666666667,80.66583333333334,79.30916666666667,70.00666666666666,62.955000000000005,58.7475,52.0125,53.31,48.76499999999999,41.35583333333333,39.40833333333333,48.26833333333334,33.61666666666667,34.986666666666665,30.505,25.714999999999996,21.83083333333333,23.6525,25.129166666666677,38.70249999999999,70.88499999999999,68.63833333333332,68.01333333333334,83.33416666666668,68.6925,94.10666666666668,68.925,68.89583333333333,64.3425,60.355833333333344,52.682500000000005,47.456666666666656,43.333333333333336,42.22166666666667,34.8675,29.284166666666675,25.149166666666662,21.91583333333333,22.36583333333333,25.245833333333334,42.13166666666667,64.6275,58.1625,54.79749999999999,56.715833333333336,57.00083333333333,58.15083333333334,58.78666666666666,56.20583333333334,49.48166666666668,44.8,39.0775,33.94083333333334,30.91333333333333,28.299166666666668,27.78583333333334,25.808333333333334,29.1375,23.705,27.8475,48.19083333333333,52.64499999999999,48.43583333333333,47.05416666666667,49.50833333333333,49.39500000000001,50.25,46.940000000000005,51.35,48.15500000000001,52.68166666666667,43.33166666666667,38.605,35.299166666666665,31.834166666666665,29.691666666666663,30.13333333333333,29.16583333333333,31.680833333333336,35.3825,42.431666666666665,36.453333333333326,28.953333333333333,28.201666666666664,28.60333333333333,44.07999999999999,37.619166666666665,41.30416666666667,45.45166666666666,41.0675,36.78333333333333,42.14166666666666,38.035,33.775,31.63833333333333,31.63833333333333,33.5825,31.799166666666668,37.39916666666667,47.91750000000001,54.1625,49.86166666666666,42.505,39.33833333333333,34.585,33.61666666666667,36.0375,33.487500000000004,52.581131284916175
1904-10-01,70.56750000000001,72.51416666666667,67.27916666666665,62.1525,57.94833333333333,52.873333333333335,53.44833333333332,87.37666666666667,80.14166666666667,69.89333333333332,57.984166666666674,59.5,51.028333333333336,52.845000000000006,50.008333333333326,57.6375,48.74583333333333,50.49333333333334,48.2175,51.26583333333335,51.37166666666666,81.84500000000001,81.575,77.60583333333334,66.51416666666667,55.38166666666667,48.3975,49.315000000000005,46.81583333333334,41.99916666666667,35.99999999999999,34.836666666666666,35.30583333333333,29.46916666666667,99.6725,99.41833333333334,100.21,95.985,90.70583333333332,88.82749999999999,89.865,89.84500000000001,88.87083333333332,87.67333333333333,77.6375,63.20083333333334,56.40916666666666,66.315,73.20083333333334,64.19916666666666,50.67250000000001,42.95333333333334,37.392500000000005,32.678333333333335,29.10416666666667,27.558333333333337,23.80250000000001,21.35333333333333,27.18166666666667,96.74083333333334,89.89333333333333,86.12249999999999,95.61,94.53166666666668,83.48916666666668,81.9475,92.91,93.88,91.08,80.8075,79.73666666666666,78.90166666666669,80.37166666666666,78.94583333333334,69.255,61.95250000000001,57.564166666666665,50.74,52.27833333333334,47.66833333333333,39.88916666666668,37.9725,47.38583333333333,31.645,33.135,28.11,22.282499999999995,17.9975,21.008333333333336,23.138333333333332,38.53583333333333,72.05749999999999,69.36,68.40166666666669,84.30916666666667,68.78916666666667,95.15083333333332,68.6825,68.37083333333332,63.39416666666667,59.3175,51.333333333333336,46.05583333333333,41.78,40.67999999999999,32.905833333333334,26.550833333333333,21.352500000000003,17.860000000000003,17.830000000000002,23.178333333333335,42.456666666666656,65.0775,59.03333333333333,55.115833333333335,56.815,56.71833333333333,57.60416666666666,58.02416666666667,55.11416666666668,48.181666666666665,43.275,37.28666666666667,31.8175,28.435,25.320000000000004,24.27416666666667,21.468333333333334,24.808333333333334,19.4725,26.25,48.7825,53.435833333333335,48.86083333333334,47.19916666666668,49.50083333333333,48.94916666666666,49.57750000000001,45.97833333333333,50.43333333333334,46.98,51.598333333333336,41.79583333333333,36.755,33.22,29.37666666666667,26.811666666666667,27.055000000000003,25.55083333333333,28.10833333333333,32.22666666666667,39.7625,33.52,25.924166666666665,26.7175,27.785,44.42083333333333,37.028333333333336,40.775,44.9475,39.94333333333333,35.04416666666666,40.74916666666667,36.2,31.566666666666663,29.2075,29.124166666666664,31.02166666666666,28.7025,34.83166666666667,45.4075,51.95916666666667,48.07249999999999,41.43333333333333,38.67333333333333,32.715,31.884999999999994,34.564166666666665,31.439166666666665,51.721438547486066
1905-10-01,79.015,79.50416666666668,75.25583333333333,71.38416666666666,67.5475,57.990833333333335,57.32750000000001,92.03916666666667,85.84166666666668,75.6625,62.67916666666665,65.935,56.050833333333344,59.89166666666666,56.671666666666674,68.40916666666665,54.21333333333333,56.35416666666666,53.38333333333333,55.9,53.75000000000001,87.15749999999998,86.75083333333333,83.10666666666667,72.24,60.85416666666668,53.4725,53.63916666666666,50.48500000000001,43.20666666666667,35.34666666666667,33.439166666666665,33.475,26.95,102.50583333333331,102.25,102.90666666666668,98.61916666666669,93.05666666666669,91.395,92.63333333333334,92.95333333333332,92.52416666666666,91.95166666666668,84.27333333333333,70.1125,61.185,72.81750000000001,79.22499999999998,70.595,55.89916666666667,45.93166666666667,37.75666666666667,31.653333333333336,27.055,25.401666666666667,20.88416666666667,18.1275,25.42833333333333,99.78333333333332,93.28416666666668,89.60666666666667,98.77333333333335,97.49916666666668,86.72166666666665,84.85000000000001,95.37583333333332,96.23333333333332,93.52916666666668,83.65583333333335,82.91250000000001,82.94416666666665,85.2625,85.3825,77.34000000000002,70.82000000000001,66.52166666666666,56.26833333333334,56.99666666666667,50.4875,40.4575,38.285833333333336,50.64166666666668,30.2975,31.890833333333337,25.99083333333333,19.405,15.125,19.33083333333333,22.183333333333334,38.70499999999999,76.41833333333334,73.53583333333334,72.49833333333332,86.97916666666667,72.92916666666666,97.51583333333332,73.09083333333332,73.71083333333334,71.52833333333332,67.44083333333333,58.26166666666668,49.82333333333333,43.65333333333333,41.759166666666665,31.71166666666667,24.19,18.25916666666667,15.0725,14.806666666666668,22.313333333333333,43.009166666666665,65.64416666666665,66.24666666666667,63.458333333333336,64.05333333333334,63.876666666666665,64.82416666666667,65.52166666666666,62.90416666666667,54.22749999999999,46.26916666666667,37.770833333333336,30.596666666666664,26.536666666666665,22.8,21.43166666666666,18.019166666666667,21.94833333333333,17.200833333333335,25.999166666666667,49.5875,63.32,57.31833333333333,54.46583333333334,58.35166666666667,57.31,57.931666666666665,51.946666666666665,58.68666666666667,53.04999999999999,60.12166666666666,44.95916666666667,37.52333333333333,32.79583333333334,27.824166666666667,24.65,24.964166666666667,22.879166666666663,26.23,32.01083333333333,42.73166666666668,33.81583333333333,25.499166666666664,27.83833333333333,28.30583333333334,50.135,38.65833333333333,44.32666666666666,50.72583333333333,42.86166666666667,35.590833333333336,43.734166666666674,37.04916666666667,30.78583333333333,27.745,27.7175,30.49166666666667,27.182499999999997,36.05,52.02833333333333,60.87416666666667,55.03833333333333,46.61583333333334,44.08166666666667,32.74583333333333,31.38583333333333,35.105,30.680000000000003,54.705009310986966
1906-10-01,90.39,90.16333333333334,87.34916666666668,85.2025,82.5075,74.81666666666666,73.46999999999998,98.11333333333332,94.19583333333333,86.6875,76.65583333333335,79.86250000000001,72.06416666666667,75.64333333333333,73.75916666666667,83.38083333333333,72.45833333333333,75.26166666666667,72.385,74.34583333333332,68.84500000000001,93.2025,93.82583333333334,91.66416666666665,84.16833333333334,76.20833333333333,71.08083333333333,70.57249999999999,67.71583333333334,55.10333333333333,42.31333333333333,37.392500000000005,35.0675,27.437500000000004,107.36583333333331,107.43166666666666,108.02083333333331,103.86333333333334,97.29833333333336,96.1125,97.26666666666668,97.49666666666668,96.99583333333337,96.59333333333332,90.775,79.57333333333334,71.8575,83.55499999999999,87.81416666666667,83.19166666666666,70.745,59.830000000000005,47.103333333333325,37.87333333333333,29.71916666666667,27.955,21.096666666666668,17.012500000000003,24.903333333333336,105.18666666666668,100.5125,97.66083333333331,104.785,103.37083333333334,94.69083333333332,92.31,100.49,100.88,98.06083333333332,90.49416666666669,89.72916666666667,89.98,91.7775,91.7975,86.57833333333333,81.54166666666667,79.26916666666666,68.15750000000001,67.94166666666666,60.72333333333333,49.110833333333325,47.02333333333333,62.62833333333333,35.68083333333333,37.54833333333334,28.763333333333332,19.9725,14.73,19.141666666666666,22.95833333333333,39.4225,88.00250000000001,84.82916666666667,83.17916666666666,93.4125,82.92833333333334,101.71333333333332,82.83583333333333,83.56833333333333,83.18083333333333,80.395,71.32833333333333,61.6875,53.91333333333333,51.01916666666667,37.563333333333325,26.751666666666665,19.23333333333333,15.814166666666663,16.967499999999998,24.13833333333333,44.77,68.38916666666667,82.1725,79.98916666666668,79.0725,78.1325,78.36666666666666,78.66999999999999,76.21333333333332,67.395,57.68583333333333,46.57333333333333,36.5675,30.915000000000003,25.469166666666663,24.4775,20.499166666666667,30.56583333333333,23.5775,29.535000000000007,52.72166666666666,81.96833333333333,75.5375,71.97833333333334,75.92583333333333,73.78583333333334,73.83500000000001,66.47083333333333,73.78,66.85416666666666,74.54666666666667,56.71833333333333,46.72,40.5725,33.43833333333333,29.5175,31.64,28.314166666666665,37.094166666666666,49.91416666666667,68.97166666666666,54.11249999999999,39.7225,41.54166666666666,33.89416666666667,67.21333333333334,52.994166666666665,59.08416666666667,66.41583333333334,55.82333333333333,45.5025,55.95500000000001,46.7875,38.3575,34.71333333333333,36.61333333333334,44.625,37.725,57.32833333333334,85.37333333333333,97.73666666666668,88.52500000000002,74.81333333333333,68.37083333333334,48.234166666666674,42.70416666666666,46.07083333333335,39.10416666666666,64.9096229050279
