TIME,3805,3883,3884,3885,3886,3896,3897,3966,3967,3968,3969,3970,3971,3972,3973,3975,3979,3980,3981,3982,3983,4056,4057,4058,4059,4060,4061,4062,4063,4064,4066,4067,4068,4069,4130,4131,4132,4133,4139,4140,4141,4142,4143,4144,4145,4146,4147,4148,4149,4150,4151,4152,4153,4154,4155,4156,4157,4158,4159,4230,4231,4232,4233,4234,4235,4236,4237,4238,4241,4242,4243,4244,4245,4246,4247,4248,4249,4250,4251,4252,4253,4254,4255,4256,4257,4258,4259,4260,4261,4262,4263,4357,4358,4359,4360,4361,4362,4363,4364,4365,4366,4367,4368,4369,4370,4371,4372,4373,4374,4375,4376,4377,4378,4480,4481,4482,4483,4484,4485,4486,4487,4488,4489,4490,4491,4492,4493,4494,4495,4496,4497,4498,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4607,4608,4609,4610,4611,4612,4613,4614,4615,4616,4617,4618,4619,4620,4730,4731,4732,4733,4734,4735,4736,4737,4738,4739,4740,4741,4742,4743,4744,4746,4747,4748,4749,4873,4874,4875,4876,SUB_AVERAGE
1898-10-01,69.28,64.48,64.99,63.64,58.37,43.61,46.22,40.89,57.1,58.1,56.62,62.21,56.06,53.73,47.22,56.67,47.34,43.19,51.86,53.64,57.02,36.82,38.68,55.35,56.1,54.31,52.26,53.77,55.11,54.93,56.1,56.85,65.61,61.26,70.1,63.96,69.51,68.18,60.31,59.99,53.45,48.8,50.1,49.52,49.53,47.67,48.86,50.17,50.91,53.25,51.88,52.96,53.87,54.77,55.97,50.24,49.22,39.42,38.56,70.59,62.78,60.3,61.86,64.7,60.13,55.26,59.39,57.95,60.13,56.31,59.93,53.97,49.43,50.1,49.16,47.89,43.93,37.36,41.21,42.42,39.06,48.29,50.44,44.92,38.18,47.08,47.7,38.17,34.7,32.09,40.74,50.99,53.3,45.24,54.45,42.88,58.96,47.47,46.54,43.69,37.0,35.36,30.9,28.96,32.91,36.83,45.77,44.32,33.77,24.6,31.14,45.31,51.8,40.22,45.3,47.41,42.41,36.64,34.62,35.76,32.38,27.46,27.19,32.41,35.22,41.18,35.32,33.18,26.34,24.24,35.42,48.04,36.88,35.19,37.71,44.82,46.67,44.82,44.64,41.28,39.03,34.3,36.68,31.71,39.08,34.16,28.55,25.0,24.4,27.74,30.57,27.16,24.12,24.1,24.68,31.86,32.52,28.9,36.34,45.26,44.18,44.18,44.18,44.16,39.63,31.47,28.37,28.63,26.15,30.42,29.45,22.69,21.13,19.32,19.08,28.63,27.76,35.51,38.64,44.47731843575419
1899-10-01,50.126666666666665,44.60166666666667,45.50083333333333,46.32916666666666,44.4425,44.545,46.80833333333334,41.10166666666667,41.14750000000001,40.52583333333333,41.0525,43.01333333333333,42.361666666666665,42.377500000000005,41.06666666666667,43.01833333333334,42.73666666666667,44.1225,45.01833333333333,47.03916666666666,47.60333333333333,37.59083333333333,37.572500000000005,38.53,38.84333333333333,40.92000000000001,43.5225,43.03916666666667,45.71083333333333,44.84,43.984166666666674,45.22666666666667,48.16416666666668,44.63666666666668,50.10750000000001,51.83833333333333,55.475,53.63333333333333,52.932500000000005,51.815,51.41333333333335,49.04750000000001,45.7325,42.73333333333334,38.748333333333335,38.0375,38.0975,36.814166666666665,36.11083333333334,37.73583333333334,40.52333333333333,42.83583333333333,41.21833333333333,41.24166666666667,41.98416666666667,37.85083333333333,38.263333333333335,37.255,37.82,47.27166666666667,43.91416666666667,44.15083333333334,49.11166666666667,51.07083333333333,46.13666666666666,46.955000000000005,51.435,52.56583333333334,52.58666666666667,47.695833333333326,47.96666666666667,46.865,45.055,41.60916666666667,40.65916666666666,38.675,38.57083333333333,37.160833333333336,38.072500000000005,38.22416666666667,36.513333333333335,38.86333333333334,39.37916666666667,37.27166666666667,34.4125,34.65,34.80166666666667,33.395,33.25583333333334,31.99333333333333,37.94166666666667,39.454166666666666,40.86333333333334,41.42333333333333,48.45416666666667,42.19916666666667,53.76416666666666,43.13083333333333,42.96083333333334,40.515,39.45333333333334,36.29333333333334,34.06916666666667,32.87666666666667,34.14416666666666,31.95833333333333,32.04333333333333,31.84833333333333,30.379166666666663,26.882500000000004,31.205,38.81,44.3325,34.788333333333334,34.5375,36.0975,36.57083333333334,37.18416666666667,37.975,37.259166666666665,33.78666666666667,32.37916666666667,30.9575,30.1925,29.28916666666667,29.691666666666663,27.1475,27.0125,22.641666666666666,24.865,32.097500000000004,40.18083333333333,31.74083333333333,29.941666666666663,29.95583333333334,32.105,32.94416666666667,33.594166666666666,32.23166666666666,34.098333333333336,32.85333333333334,34.8225,31.33333333333333,30.33916666666667,29.337499999999995,28.205,25.93583333333333,23.63083333333333,23.7325,21.7575,19.7075,17.194166666666664,19.44,22.70583333333333,24.315,30.435,26.36583333333333,23.171666666666667,27.441666666666663,30.691666666666663,29.358333333333334,28.355,30.62249999999999,29.680833333333336,27.82333333333333,25.537500000000005,23.02083333333333,20.445833333333333,21.680833333333336,18.308333333333337,14.597500000000002,13.425,15.14,17.9725,19.51083333333333,19.805,22.47833333333333,26.0475,26.189166666666665,36.68355679702049
1900-10-01,55.024166666666666,51.055,51.46,52.115833333333335,50.72083333333333,45.41333333333333,46.3625,51.020833333333336,49.725,47.741666666666674,46.20250000000001,48.71,46.685,48.13583333333333,45.62499999999999,49.96666666666667,45.2225,45.22666666666666,45.59,46.17916666666667,44.11916666666667,45.925833333333344,46.70416666666667,47.17416666666666,45.01083333333333,44.24416666666667,44.30583333333333,45.3475,43.46666666666667,39.564166666666665,35.84333333333333,34.99416666666666,35.995,32.51583333333333,45.35583333333333,48.24583333333334,53.79583333333333,52.47583333333333,55.73333333333334,54.959166666666654,55.41,54.1175,52.29166666666666,50.35833333333333,45.42083333333334,42.08916666666666,40.32666666666667,41.90166666666667,43.17583333333334,42.60416666666666,41.14333333333334,40.30416666666666,35.95083333333333,33.16583333333333,31.044166666666666,26.935,27.06416666666667,28.81083333333333,30.99333333333333,41.6975,38.0725,39.410833333333336,45.6075,48.84666666666667,43.0575,45.865833333333335,50.994166666666665,53.782500000000006,54.88333333333333,48.83916666666667,50.245000000000005,50.4,49.8975,47.44416666666667,44.92416666666667,42.11666666666667,40.87083333333334,37.75083333333333,39.5275,38.11249999999999,33.42916666666667,34.56000000000001,38.71333333333334,29.5775,27.444166666666664,24.29083333333334,24.424166666666668,25.73333333333333,27.2225,27.416666666666668,30.418333333333333,33.8725,36.767500000000005,39.42083333333333,49.002500000000005,42.16916666666667,55.725,44.48416666666666,45.56833333333333,43.34333333333333,41.00166666666667,36.29083333333333,32.66416666666667,30.239166666666662,31.2975,25.20833333333333,22.605,23.415000000000003,25.089166666666667,24.98583333333333,28.21250000000001,31.1675,33.04,28.504166666666663,28.335,30.85916666666667,33.0075,35.541666666666664,37.81333333333333,37.38333333333333,31.94833333333333,29.71250000000001,26.49333333333333,23.565,21.550833333333333,21.175,20.04583333333333,21.99083333333333,20.98916666666667,24.89583333333334,29.0675,31.94833333333333,24.861666666666668,22.939166666666665,22.93166666666667,25.37833333333333,26.826666666666664,28.46,26.89083333333333,30.673333333333336,29.31333333333333,33.16833333333334,27.147500000000008,25.19,22.754166666666663,20.88583333333333,18.699166666666667,17.419166666666666,18.3625,17.988333333333333,17.0275,17.193333333333335,20.559166666666663,24.043333333333333,25.262500000000003,28.06,19.3425,16.187500000000004,20.133333333333333,23.808333333333334,22.27583333333333,21.076666666666664,24.78583333333333,23.380833333333328,20.492500000000003,18.153333333333336,16.342499999999998,15.23833333333333,16.55666666666667,15.025833333333331,14.27833333333333,16.081666666666667,18.699166666666667,21.44666666666667,22.277500000000003,14.1225,15.5925,18.535,18.570833333333336,34.734525139664804
1901-10-01,50.0825,45.55083333333334,46.02416666666667,46.82666666666666,45.4075,42.755,43.219166666666666,45.605,43.99583333333333,42.098333333333336,41.31666666666666,43.5125,42.305,43.18083333333334,41.41833333333334,44.5075,41.7125,42.20583333333333,42.14416666666667,42.708333333333336,40.138333333333335,41.174166666666665,41.38999999999999,41.53000000000001,39.795,39.7175,40.40833333333334,41.424166666666665,39.65916666666666,35.345000000000006,31.22916666666666,29.856666666666666,30.47,26.84,42.265,45.20916666666667,50.93416666666666,49.75833333333333,53.38916666666668,52.564166666666665,52.875,51.21583333333334,48.76916666666667,46.321666666666665,41.26333333333333,38.46666666666666,36.490833333333335,37.3975,38.2425,37.840833333333336,37.04583333333334,36.399166666666666,31.97833333333334,28.71083333333333,25.835,21.956666666666663,21.59583333333333,23.225,25.246666666666663,38.630833333333335,35.21083333333334,36.69916666666666,42.63750000000001,46.002500000000005,40.4625,43.415,48.3825,51.31249999999999,52.51916666666667,46.51499999999999,47.903333333333336,47.81083333333333,46.86166666666667,43.82999999999999,41.704166666666666,38.88916666666667,38.0425,35.13583333333333,36.535833333333336,35.02166666666667,30.395000000000007,30.93916666666668,34.950833333333335,25.424166666666665,23.819166666666664,19.956666666666667,19.702500000000004,20.73,21.820000000000004,22.599166666666672,23.96666666666667,31.765833333333333,34.645,37.30166666666667,46.59666666666666,40.03166666666667,53.32416666666668,42.29333333333334,43.12333333333333,40.62416666666666,38.67,33.99916666666666,30.475833333333338,27.930000000000003,28.724166666666672,22.21583333333333,19.265,19.965,21.331666666666663,22.7575,24.257500000000004,24.75666666666667,24.274166666666662,27.182500000000005,27.008333333333336,29.258333333333336,31.254166666666663,33.65083333333334,35.8075,35.28416666666667,29.96333333333333,27.625833333333336,24.224166666666665,21.000833333333336,19.174166666666668,18.73333333333333,18.595,20.385,20.581666666666667,23.521666666666672,25.22916666666666,25.35166666666667,24.049166666666665,22.325833333333332,22.24083333333333,24.34,25.53,26.9675,25.412500000000005,28.95333333333333,27.553333333333335,31.26333333333333,25.288333333333338,23.117500000000003,20.790000000000003,19.0525,17.542500000000004,16.967499999999998,17.95333333333333,17.918333333333337,17.028333333333336,16.605000000000004,19.98333333333333,22.855833333333337,23.28666666666666,24.596666666666668,19.23333333333333,16.415833333333335,19.66333333333333,22.793333333333333,21.209166666666665,19.8625,23.2675,21.698333333333327,19.075833333333332,17.262500000000003,16.1625,15.48,16.56333333333333,15.159999999999998,13.525,14.565833333333336,17.15416666666667,19.781666666666663,20.364166666666662,14.63583333333333,15.723333333333333,17.99166666666667,17.733333333333334,31.829501862197382
1902-10-01,47.46083333333333,43.18583333333333,43.16333333333333,43.42,41.71999999999999,41.2,41.69416666666667,44.5275,42.3825,39.73583333333334,38.30166666666667,40.225,38.7875,39.47083333333333,38.28333333333333,40.91666666666666,38.82583333333333,40.065,39.28333333333334,40.63666666666667,38.484166666666674,40.06166666666668,40.15666666666666,39.958333333333336,37.685,37.045,37.44916666666667,38.2025,37.10166666666667,32.85416666666667,28.63166666666667,27.024999999999995,27.277500000000003,23.52083333333333,41.7225,44.56333333333333,50.1075,48.96,52.38916666666668,51.53333333333333,51.81,50.16083333333332,47.76749999999999,45.34666666666666,40.04916666666666,36.80833333333333,34.530833333333334,35.77916666666666,36.79750000000001,35.97916666666667,34.66833333333333,33.71999999999999,29.409166666666668,26.067499999999995,22.913333333333338,18.97583333333333,18.17166666666667,19.31083333333333,20.500000000000004,38.26166666666666,35.005,36.38166666666667,42.0725,45.31333333333334,39.94166666666667,42.73749999999999,47.60833333333334,50.44416666666666,51.56833333333333,45.64166666666667,46.85916666666666,46.63916666666666,45.70249999999999,42.64666666666667,40.29750000000001,37.240833333333335,36.30583333333333,33.18833333333333,34.48833333333333,32.76666666666666,27.9425,28.38166666666667,32.62583333333333,22.743333333333336,21.16916666666667,16.925833333333333,16.064999999999994,16.355833333333333,16.679166666666664,16.585000000000004,17.052500000000002,31.629999999999995,34.244166666666665,36.6875,45.80333333333334,39.18666666666667,52.40166666666668,41.178333333333335,41.806666666666665,39.095,37.15916666666666,32.337500000000006,28.80916666666667,26.099166666666665,26.56833333333333,19.846666666666664,16.31416666666666,16.104166666666668,16.425833333333333,17.165000000000003,17.130000000000003,16.519999999999996,15.52,27.159166666666668,26.7975,28.891666666666666,30.675833333333333,32.82916666666667,34.69916666666667,33.913333333333334,28.694166666666664,26.120833333333334,22.45916666666666,18.929166666666664,17.003333333333334,16.0775,15.611666666666665,16.2,15.724166666666669,17.063333333333333,17.2175,16.565,24.149999999999995,22.28333333333333,22.081666666666663,24.12,25.1275,26.42916666666667,24.766666666666666,28.182499999999997,26.616666666666664,30.200833333333325,24.08083333333333,21.565,19.209166666666665,17.215833333333332,15.466666666666669,14.605000000000002,14.923333333333332,14.3725,13.4075,12.441666666666665,14.531666666666666,16.13583333333333,16.069166666666668,16.602499999999996,19.139166666666668,15.796666666666669,19.238333333333333,22.4275,20.585,18.85333333333333,22.379166666666677,20.456666666666663,17.6725,15.7175,14.326666666666666,13.153333333333334,13.865833333333336,12.309166666666668,10.413333333333332,10.465,12.109166666666669,13.785833333333333,14.05666666666667,12.868333333333334,14.418333333333331,17.115833333333338,16.51833333333333,29.515856610800753
1903-10-01,44.455000000000005,40.744166666666665,40.5775,40.72166666666667,39.16,39.87833333333334,40.48666666666667,42.76833333333334,40.473333333333336,37.81666666666666,36.51333333333334,37.9975,36.76,37.185,36.29750000000001,38.35083333333334,37.0725,38.585,37.7725,39.40916666666666,37.360833333333325,38.63333333333333,38.649166666666666,38.34583333333333,36.1175,35.48500000000001,35.9,36.53,35.736666666666665,31.21833333333333,26.625833333333336,24.74166666666667,24.694166666666664,20.62333333333333,41.11,43.845,49.26083333333333,48.135,51.4025,50.48916666666667,50.69166666666667,48.94416666666666,46.41833333333333,43.928333333333335,38.695,35.42416666666666,32.99666666666667,34.380833333333335,35.412499999999994,34.52416666666667,33.063333333333325,32.00000000000001,27.451666666666668,23.8725,20.33,16.140833333333337,14.889166666666668,15.585833333333332,16.2025,37.759166666666665,34.5825,35.850833333333334,41.38166666666667,44.53833333333333,39.25166666666666,41.9375,46.79083333333333,49.57083333333335,50.625,44.719166666666666,45.82666666666668,45.498333333333335,44.46999999999999,41.3375,39.0025,35.86666666666667,34.9025,31.62666666666668,32.94583333333333,31.08916666666666,25.974166666666665,26.375833333333333,30.915000000000003,20.349166666666665,18.726666666666667,13.896666666666668,12.394999999999998,12.008333333333333,11.81,11.1375,11.370833333333332,31.21083333333333,33.575,35.848333333333336,44.9375,38.223333333333336,51.4925,40.094166666666666,40.62083333333333,37.78666666666667,35.861666666666665,30.86583333333333,27.22666666666667,24.33333333333333,24.676666666666677,17.474166666666665,13.211666666666668,12.154166666666669,11.61,12.008333333333333,11.17416666666667,10.124999999999998,8.86,26.809166666666677,26.18916666666667,28.13833333333333,29.745833333333334,31.766666666666666,33.526666666666664,32.59916666666666,27.275833333333328,24.50333333333333,20.548333333333336,16.65,14.523333333333332,13.142500000000004,12.441666666666665,12.116666666666664,11.571666666666664,11.745833333333332,11.03416666666667,10.054166666666664,23.906666666666663,21.81583333333333,21.42833333333333,23.424166666666665,24.234166666666663,25.428333333333327,23.613333333333333,27.039166666666663,25.315,28.9375,22.529166666666665,19.714166666666667,17.220833333333335,14.95,12.956666666666663,11.954999999999998,11.822500000000003,11.149166666666668,10.38,9.413333333333334,10.575833333333332,11.153333333333334,10.840000000000002,10.610833333333334,18.5725,14.646666666666668,18.218333333333334,21.486666666666668,19.325,17.22,20.96666666666667,18.729166666666664,15.709166666666668,13.596666666666666,12.076666666666666,10.790833333333332,11.145833333333334,9.8625,8.18,7.905833333333333,8.980833333333335,9.989166666666668,10.051666666666664,10.932500000000005,12.62666666666667,15.589166666666666,14.665833333333332,27.446080074487902
1904-10-01,44.71833333333333,40.88166666666667,40.767500000000005,41.02916666666666,39.502500000000005,38.86000000000001,39.23416666666666,42.64333333333334,40.43916666666667,37.68416666666666,36.08583333333333,37.98666666666666,36.45583333333334,37.26833333333333,36.02916666666667,38.835,36.333333333333336,37.543333333333344,36.63916666666667,38.02916666666667,35.64833333333333,37.76500000000001,38.11416666666667,38.00416666666667,35.45916666666667,34.53000000000001,34.685,35.6975,34.1375,29.2825,24.346666666666675,22.23833333333333,22.01666666666667,17.479999999999997,40.04,42.71666666666667,48.01916666666667,46.795,49.83333333333332,48.93083333333333,49.211666666666666,47.60416666666666,45.318333333333335,42.99166666666667,37.4925,33.82000000000001,31.3475,33.098333333333336,34.4275,33.42166666666666,31.546666666666667,30.258333333333336,25.275,21.36916666666667,17.437499999999996,12.974166666666669,11.230833333333337,11.428333333333333,11.700833333333334,36.72166666666667,33.509166666666665,34.62666666666666,40.1925,43.25833333333333,37.85583333333333,40.37166666666667,45.35833333333333,48.048333333333325,49.04666666666666,43.01833333333333,44.134166666666665,43.88833333333333,43.01499999999999,40.0075,37.37916666666666,34.12333333333333,32.98083333333334,29.507500000000004,31.019166666666663,29.08833333333334,23.61,24.11,29.10666666666666,17.611666666666665,15.896666666666668,10.572499999999996,8.423333333333334,7.339166666666667,6.846666666666667,6.004166666666666,6.223333333333334,29.8375,31.9525,34.02666666666667,43.30833333333334,36.31083333333334,49.95499999999999,38.19916666666667,38.8125,35.94416666666667,33.84416666666666,28.6175,24.7925,21.75583333333333,22.159166666666668,14.483333333333336,9.661666666666669,7.9525,6.716666666666666,6.9991666666666665,5.885000000000001,4.669999999999999,3.0316666666666663,25.24416666666667,24.3825,26.21583333333333,27.642499999999995,29.586666666666662,31.37166666666667,30.4,24.83583333333333,21.917499999999997,17.7325,13.5425,11.193333333333332,9.509166666666667,8.559999999999999,7.713333333333335,6.987500000000001,6.7175,5.802499999999999,4.5441666666666665,22.324999999999992,20.029166666666665,19.485000000000003,21.44666666666667,22.046666666666667,23.13583333333333,21.145000000000003,24.6625,22.81833333333333,26.58833333333334,19.865,16.851666666666663,14.192499999999995,11.681666666666668,9.445000000000002,8.280833333333334,7.880833333333334,7.012500000000002,6.156666666666666,4.741666666666666,5.815,6.19,5.808333333333334,5.548333333333335,16.648333333333333,12.178333333333333,15.888333333333334,19.216666666666665,16.7125,14.303333333333336,18.276666666666667,15.8375,12.579999999999997,10.315,8.661666666666667,7.149166666666666,7.329166666666668,5.858333333333333,3.4566666666666657,2.6633333333333336,3.7291666666666674,4.783333333333334,4.765,7.636666666666668,9.584166666666668,12.760833333333332,11.5625,25.0582076350093
1905-10-01,45.96333333333333,42.77916666666666,42.955000000000005,43.56,42.63166666666667,40.74916666666667,40.705000000000005,44.0625,42.25666666666667,40.03916666666667,38.685,40.76833333333334,39.47,40.6925,39.443333333333335,42.3325,39.1625,39.89333333333333,38.975,39.78333333333334,36.68,39.60583333333333,39.99166666666666,40.0725,37.75,36.8475,36.89666666666668,38.21333333333334,35.78416666666667,30.18,24.5525,21.795,20.854166666666664,15.917500000000002,40.695,43.149166666666666,48.162500000000016,47.02333333333334,50.24833333333333,49.480833333333344,49.903333333333336,48.585,46.61083333333334,44.48166666666668,39.415,35.662499999999994,32.99,35.25333333333334,36.59833333333333,35.62166666666666,33.390833333333326,31.688333333333336,25.951666666666664,21.456666666666667,16.7,11.910833333333334,9.345,8.648333333333333,7.949166666666666,37.6575,34.59166666666667,35.473333333333336,40.725,43.62333333333333,38.46416666666667,40.9125,45.69583333333333,48.36250000000001,49.42833333333334,43.61166666666667,44.84083333333334,44.87833333333333,44.34,41.73,39.0975,35.892500000000005,34.483333333333334,30.44666666666667,32.26,30.06583333333333,23.794166666666666,24.63083333333333,30.451666666666664,17.312500000000004,15.160000000000002,9.020833333333332,6.079166666666667,4.124166666666667,2.861666666666667,1.66,1.2808333333333335,30.86833333333333,32.75166666666666,34.785833333333336,43.81166666666667,37.10916666666666,50.23500000000001,39.056666666666665,39.91166666666667,37.355,34.95583333333334,29.42166666666667,25.219166666666663,21.763333333333332,22.089166666666667,13.416666666666666,7.641666666666667,5.165833333333334,3.195833333333333,3.3925000000000005,1.4400000000000002,-0.5291666666666667,-2.681666666666667,26.340833333333336,25.28833333333333,27.07,28.504166666666663,30.500833333333333,32.305,31.275,25.426666666666662,22.100833333333338,17.2825,12.402499999999998,9.633333333333336,7.418333333333336,6.226666666666666,4.78,4.183333333333334,3.080833333333334,1.0399999999999998,-1.0558333333333334,23.487500000000008,20.874166666666667,20.1825,22.269166666666663,22.8125,23.937500000000004,21.7525,25.5,23.43,27.425,19.999166666666664,16.40083333333333,13.371666666666664,10.353333333333332,7.725833333333334,6.460833333333334,5.646666666666666,4.85,4.373333333333332,3.3574999999999995,3.426666666666667,2.83,1.840833333333333,0.4766666666666666,17.1475,11.908333333333337,16.04666666666667,19.776666666666667,16.848333333333333,13.875,18.43583333333333,15.436666666666667,11.643333333333333,9.060833333333331,7.259166666666666,5.75,5.532499999999999,4.654166666666668,3.1325,2.315,2.574166666666666,2.5333333333333337,1.899166666666667,6.614166666666667,8.630833333333335,12.269166666666663,10.675000000000002,25.055353817504653
1906-10-01,57.45,54.07,54.66583333333333,55.90416666666666,55.4975,50.235833333333325,49.98250000000001,53.95916666666667,52.78916666666666,51.13833333333334,50.2075,52.79750000000001,51.844166666666666,53.49916666666667,51.93333333333333,55.66916666666666,51.055,50.74916666666666,50.5525,50.20000000000001,45.525000000000006,48.37583333333333,49.62500000000001,50.26749999999999,48.17249999999999,47.633333333333326,48.05,49.991666666666674,46.16666666666666,38.5375,30.97333333333333,26.394166666666663,23.673333333333336,18.26083333333333,46.14916666666667,48.23833333333332,52.65583333333334,51.75499999999999,54.995000000000005,54.47583333333333,55.1225,54.44916666666666,53.462500000000006,52.125,47.45083333333334,43.53,41.24416666666667,44.314166666666665,45.88,45.38833333333333,43.017500000000005,41.13333333333333,33.69416666666667,27.756666666666664,20.93083333333333,15.855833333333337,11.635833333333332,9.607499999999998,7.693333333333332,43.57916666666667,41.02583333333333,41.76666666666667,46.11750000000001,48.68000000000001,44.375,46.60833333333333,50.69166666666667,53.1625,54.20416666666667,49.1225,50.373333333333335,50.7825,50.8175,49.035833333333336,46.3475,43.458333333333336,41.815000000000005,37.41833333333333,39.6225,37.40166666666668,30.27916666666667,31.8775,38.965833333333336,22.905,20.266666666666666,12.615833333333336,8.2675,5.258333333333332,3.039166666666667,1.8508333333333336,0.0366666666666666,38.0225,39.58166666666667,41.359166666666674,49.21833333333333,43.44833333333333,54.84583333333333,45.2575,46.32166666666666,44.32583333333333,41.7375,36.25583333333333,31.924166666666665,28.092500000000005,28.249166666666667,18.346666666666668,11.1,7.4675,4.7075000000000005,5.870833333333334,2.6991666666666667,-0.6491666666666666,-3.2775,34.19166666666666,33.07916666666667,34.565000000000005,35.76583333333334,37.532500000000006,39.13916666666667,38.075833333333335,32.35583333333333,28.715000000000003,23.22583333333333,17.44,14.215833333333336,11.211666666666668,10.266666666666667,8.005833333333333,9.151666666666666,7.492500000000001,3.9358333333333335,0.3616666666666666,31.744166666666672,29.148333333333337,28.379166666666663,30.2825,30.581666666666667,31.535833333333333,29.238333333333333,32.857499999999995,30.6325,34.528333333333336,26.78666666666666,22.47833333333333,19.13083333333333,15.529166666666669,12.790833333333332,11.993333333333332,10.615,10.7075,11.42,11.480833333333331,10.590833333333334,9.1675,8.393333333333333,5.078333333333334,25.555833333333336,19.9725,23.94583333333333,27.655,24.27916666666667,20.565,25.52,21.83583333333333,17.576666666666664,14.949166666666663,13.607499999999996,12.8925,11.75,12.62666666666667,12.484166666666663,12.063333333333333,11.826666666666666,11.096666666666666,10.0925,14.455,15.845833333333331,19.384166666666665,17.06833333333333,31.82093575418993
