TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-53.623333333333335,82.62083333333332,31.54274327132933,-0.46349627560521306,-6.832916666666667
1959-10-01,-55.4175,79.35833333333333,30.862578255596468,-9.331894785847295,-19.17583333333333
1960-10-01,-61.42249999999999,75.29416666666667,31.967611961209567,-14.790996275605208,-24.001250000000002
1961-10-01,-65.85500000000002,77.23416666666667,33.51798140968175,-17.299553072625702,-26.933749999999996
1962-10-01,-68.46666666666667,83.52833333333332,37.48090954522394,-14.12964618249534,-25.363333333333337
1963-10-01,-68.02583333333332,70.2925,34.35713360674658,-14.133617318435762,-21.057916666666664
1964-10-01,-68.61083333333333,92.95,39.82517055876379,-9.6302886405959,-18.6375
1965-10-01,-68.72500000000001,76.54833333333335,34.94845721482775,-14.393207635009311,-23.455416666666668
1966-10-01,-73.06833333333333,80.2475,37.00471704504257,-18.067788640595904,-28.1475
1967-10-01,-79.95,68.48416666666667,36.80998053023148,-20.27858938547487,-28.809583333333332
1968-10-01,-70.27916666666668,95.255,40.678489221888945,-5.4337895716945965,-15.10166666666667
1969-10-01,-61.626666666666665,93.99333333333334,37.375729854731105,0.9160567970204838,-5.020833333333334
1970-10-01,-64.08083333333333,79.8325,33.19564613528798,-10.051350093109875,-18.92125
1971-10-01,-68.97749999999999,66.01666666666667,33.50725041872093,-18.949827746741157,-26.673333333333336
1972-10-01,-78.98333333333333,77.93166666666666,35.94559955668031,-21.510963687150834,-29.519583333333333
1973-10-01,-82.14,82.32666666666667,39.50087295060621,-19.07509776536314,-28.522916666666664
1974-10-01,-82.63333333333333,78.11916666666666,37.74580574589034,-20.275097765363125,-28.054583333333326
1975-10-01,-88.04833333333335,64.32499999999999,35.88765466508329,-26.03229515828677,-34.65208333333334
1976-10-01,-93.57666666666664,64.10500000000002,34.97593675285912,-31.53148510242087,-39.035
1977-10-01,-92.64166666666668,65.73583333333333,39.74847181586158,-24.673598696461816,-34.582499999999996
1978-10-01,-84.22833333333332,75.29833333333333,39.27649420968879,-18.69488826815642,-27.11708333333333
1979-10-01,-78.14166666666667,90.92416666666668,42.97604715312399,-11.129436685288638,-23.012083333333333
1980-10-01,-74.11,70.77666666666666,36.42814343180171,-15.830847299813781,-23.1475
1981-10-01,-74.79,87.895,40.00333850378128,-10.233859404096835,-19.842916666666667
1982-10-01,-57.3675,106.08333333333331,40.75791150253431,17.796094040968345,17.51625
1983-10-01,-48.36249999999999,98.19916666666668,34.04892064946132,22.01974394785848,19.43333333333333
1984-10-01,-52.09833333333333,73.725,28.562681486716777,2.451685288640596,-2.1395833333333334
1985-10-01,-59.673333333333325,86.81333333333333,34.81216050144131,0.21712756052141474,-8.372916666666667
1986-10-01,-64.00416666666668,77.72333333333333,32.63617904742982,-5.791159217877094,-12.295833333333334
1987-10-01,-69.00249999999998,65.71333333333332,32.75499755108536,-16.980842644320298,-23.137499999999996
1988-10-01,-80.31333333333333,64.01333333333334,33.39874229701083,-25.39304003724393,-29.60666666666667
1989-10-01,-89.22166666666665,64.07583333333334,35.31200189783992,-29.274972067039087,-35.32541666666667
1990-10-01,-94.73666666666668,64.09916666666666,34.84181705148096,-33.3230772811918,-39.833749999999995
1991-10-01,-97.27833333333332,64.09166666666667,35.232826477597584,-35.38897113594042,-42.48083333333333
1992-10-01,-93.53000000000002,70.48833333333333,40.610267709966614,-24.906829608938562,-36.78541666666667
1993-10-01,-87.72166666666668,65.41666666666667,37.245510711945094,-23.53356145251395,-31.405416666666667
1994-10-01,-85.8075,78.27083333333333,40.64206308272873,-16.943910614525127,-26.62708333333333
1995-10-01,-75.83333333333333,84.77333333333333,40.35251172567731,-10.19956703910615,-18.456666666666663
1996-10-01,-69.05749999999999,92.76583333333332,41.20798648546707,-3.110893854748599,-9.912499999999998
1997-10-01,-66.13833333333334,95.11333333333334,39.997994560998855,3.3889106145251398,-1.7533333333333334
1998-10-01,-64.50416666666668,91.21500000000002,36.866475488554165,2.177164804469276,-3.6762499999999996
