TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-325.84166666666664,192.15916666666664,92.51208036411744,-64.62314070351762,-53.46833333333333
1958-10-01,-329.44166666666666,190.41916666666663,92.78726295698989,-66.17792504187611,-57.142499999999984
1959-10-01,-333.48833333333334,182.355,92.53551939256329,-71.29254187604693,-66.245
1960-10-01,-339.7941666666666,174.83166666666668,92.64621537792233,-76.597324120603,-72.70083333333334
1961-10-01,-345.1316666666667,164.20833333333334,92.40708004526373,-81.71756072026795,-77.37833333333333
1962-10-01,-346.80583333333334,166.01833333333332,93.05061391109093,-82.34052135678394,-77.46
1963-10-01,-348.77000000000004,166.21,93.47023061808201,-83.42273869346731,-78.29916666666666
1964-10-01,-351.1041666666667,169.83916666666664,94.8138290743484,-83.71784966499162,-77.58583333333333
1965-10-01,-355.2108333333333,171.98333333333332,95.7206219687004,-86.2871021775544,-81.395
1966-10-01,-356.9316666666666,171.55666666666664,96.1384061449556,-88.65123115577893,-85.5225
1967-10-01,-358.7716666666666,173.91416666666666,96.47712221290412,-91.75264237855944,-90.455
1968-10-01,-357.44166666666666,175.24166666666665,97.5046272962248,-87.88824958123955,-80.10333333333334
1969-10-01,-358.65333333333325,186.21416666666667,99.16280456839516,-83.249350921273,-68.99916666666665
1970-10-01,-361.6375,179.01666666666665,98.95212975769441,-86.86326633165828,-79.05333333333333
1971-10-01,-366.035,170.7458333333333,98.74236718568258,-92.57590661641548,-89.25333333333333
1972-10-01,-368.425,166.9908333333333,99.2281336711686,-94.7456469849247,-91.94083333333334
1973-10-01,-371.0791666666667,168.1233333333333,100.24092085763408,-95.47755653266331,-93.75666666666666
1974-10-01,-373.1541666666667,170.60166666666666,101.0368293718835,-96.46633375209382,-94.7775
1975-10-01,-376.26499999999993,166.96499999999995,101.1131759094136,-101.03602596314904,-101.24833333333332
1976-10-01,-380.2091666666667,156.9508333333333,100.56531594370342,-107.10458333333332,-107.87
1977-10-01,-381.8708333333333,148.3141666666667,99.97136241795107,-110.09144681742045,-109.98416666666668
1978-10-01,-382.1133333333334,157.94833333333335,100.94227187567037,-106.54595268006692,-103.6925
1979-10-01,-381.8641666666667,167.17499999999998,102.41069754324576,-105.03776381909556,-98.87
1980-10-01,-383.2133333333333,166.48333333333335,102.66221314087774,-105.74483877721939,-99.55666666666666
1981-10-01,-381.9533333333334,166.86333333333334,103.37439933624158,-104.46395100502512,-94.8225
1982-10-01,-376.9183333333333,186.27166666666668,106.07176210350826,-92.3171189279732,-67.08749999999999
1983-10-01,-376.1891666666666,197.2625,107.48471792209916,-85.72788525963145,-56.8125
1984-10-01,-377.9149999999999,187.87916666666663,106.2065722352618,-90.66720058626464,-72.30583333333334
1985-10-01,-378.235,182.8733333333333,105.91270642156124,-91.95099455611387,-74.73083333333332
1986-10-01,-380.1741666666667,180.1533333333333,105.68941825492224,-93.65386934673356,-79.165
1987-10-01,-381.88,171.0,104.53683918303736,-99.58909966499155,-90.51
1988-10-01,-385.8591666666667,159.14833333333334,103.29086282254478,-107.40866834170852,-102.2725
1989-10-01,-389.1233333333334,152.43416666666667,102.73423998670883,-113.01006700167505,-109.3875
1990-10-01,-392.7708333333333,145.35833333333332,102.08875027766078,-119.16182370184258,-116.95333333333332
1991-10-01,-396.2533333333333,142.47916666666666,101.9801880863435,-124.03012772194307,-123.76916666666666
1992-10-01,-397.7608333333333,139.38333333333335,102.21013147007842,-125.42440326633162,-125.20916666666666
1993-10-01,-398.9983333333334,141.9741666666667,102.75001372219423,-123.49509840871025,-118.58416666666666
1994-10-01,-397.8391666666667,145.09916666666666,103.47351700122921,-122.67104061976549,-118.16166666666663
1995-10-01,-397.5925,155.85500000000005,105.10520384906232,-117.04621440536013,-102.65
1996-10-01,-397.5308333333333,163.76666666666668,106.6253289825403,-114.49624999999996,-99.08833333333332
1997-10-01,-394.8241666666666,168.93083333333334,107.79420752142643,-108.23454773869344,-84.7925
1998-10-01,-392.8675,174.84500000000003,108.09320255231648,-104.88936348408707,-82.24249999999999
