TIME,Min,Max,Stdev,Mean,Median
1898-10-01,24.4,210.83,50.00889458428352,78.76783919597995,60.13
1899-10-01,31.570000000000004,211.6158333333333,50.82361692577581,81.26877931323277,61.99083333333332
1900-10-01,33.81916666666667,230.54166666666663,50.36646249424943,89.2806469849246,70.27666666666666
1901-10-01,30.14583333333333,229.00250000000003,51.133685357926566,86.60702889447236,64.67333333333333
1902-10-01,24.93166666666667,225.15666666666664,52.340241205847065,84.5100774706867,61.30166666666668
1903-10-01,20.425,227.29083333333327,53.31906184550144,84.45159547738692,61.81583333333333
1904-10-01,16.644166666666667,232.35666666666668,53.79522348025948,84.83087311557786,63.22583333333333
1905-10-01,13.9825,240.4575,53.98097856792457,87.66153475711897,67.55416666666667
1906-10-01,13.192499999999995,253.9258333333333,52.49075449635969,93.78203308207708,74.59000000000002
1907-10-01,14.085833333333332,258.4933333333333,51.58569492844341,94.9705381072027,75.31833333333334
1908-10-01,14.166666666666666,258.3641666666667,52.73807830659991,91.97940117252925,70.2175
1909-10-01,12.83,252.27916666666667,53.95111670510773,87.94449958123951,64.86083333333335
1910-10-01,12.121666666666664,258.67999999999995,54.432515471467184,90.2038860971524,69.52083333333333
1911-10-01,11.261666666666668,260.1883333333334,54.827571144476266,88.49072445561136,65.96083333333333
1912-10-01,9.666666666666666,250.67166666666665,55.95086237052336,83.56044597989948,60.36666666666667
1913-10-01,8.374166666666666,246.1625,56.482732547495665,84.0681532663317,62.40166666666665
1914-10-01,7.968333333333334,257.7283333333333,55.44102892024374,88.94961683417077,68.8875
1915-10-01,9.1275,264.6808333333333,53.756623075424415,93.65193048576212,74.335
1916-10-01,9.453333333333337,258.93,54.30327063527026,89.67214824120614,68.17083333333333
1917-10-01,8.832499999999998,257.74999999999994,55.8708225957085,85.91198283082075,62.617500000000014
1918-10-01,7.769166666666668,251.2175000000001,56.72944833035145,82.91036850921277,59.369166666666665
1919-10-01,6.337499999999999,243.2008333333333,57.61010136188508,80.02554229480738,56.882500000000014
1920-10-01,3.7008333333333336,243.02166666666668,58.12312351312241,80.27555485762144,57.99916666666667
1921-10-01,1.87,244.6258333333333,58.46225864446137,79.97983040201002,58.316666666666656
1922-10-01,0.2891666666666666,243.455,59.284647691735124,78.8671356783919,58.0625
1923-10-01,-1.663333333333333,237.39666666666665,59.67658871351778,75.72043760469012,54.53083333333333
1924-10-01,-4.804166666666666,228.245,61.21569484521203,71.86321817420439,49.507500000000014
1925-10-01,-7.504999999999999,225.09833333333336,61.934987555815894,70.1292608877722,48.932500000000005
1926-10-01,-10.054166666666667,221.49916666666664,62.08829870908516,69.8359610552764,49.47833333333333
1927-10-01,-12.373333333333337,218.02166666666668,62.6728200791365,68.05362227805695,48.711666666666666
1928-10-01,-15.469166666666666,212.48,64.51158715218908,63.21272194304856,43.45249999999999
1929-10-01,-18.653333333333336,212.41,66.21096704266026,59.5810301507538,38.03
1930-10-01,-21.840833333333336,211.08916666666664,67.60766806064713,55.39168969849246,32.84583333333333
1931-10-01,-24.7675,212.46,69.16331474737609,52.5508793969849,27.12666666666667
1932-10-01,-28.93916666666668,213.3983333333333,70.41479327060814,50.709744556113876,27.75
1933-10-01,-33.90416666666666,210.46833333333336,71.98724996714202,46.90527847571189,23.750000000000004
1934-10-01,-38.348333333333336,214.76166666666663,73.47838892248892,44.27250837520933,19.91916666666667
1935-10-01,-41.67333333333334,218.1375,73.02626197783388,49.30790829145728,24.16083333333334
1936-10-01,-42.498333333333335,216.96166666666667,71.94284664167729,52.1044702680067,27.41166666666666
1937-10-01,-41.01333333333333,220.3108333333333,71.51100598050168,56.46196817420434,33.15583333333333
1938-10-01,-39.6925,216.32666666666665,71.43756909147208,53.40701423785596,29.620833333333334
1939-10-01,-41.96416666666666,215.8708333333334,73.53469087262718,50.35396775544389,27.691666666666663
1940-10-01,-42.41916666666667,223.65583333333333,71.6574802025106,57.250665829145746,36.22083333333333
1941-10-01,-34.987500000000004,236.9175,67.24617195567933,68.60503978224455,51.10999999999999
1942-10-01,-31.724166666666672,237.3733333333333,66.82086882629869,65.74039363484087,44.16833333333333
1943-10-01,-31.160000000000007,231.76416666666668,68.78290815667214,61.17517797319935,39.535833333333336
1944-10-01,-33.40833333333333,226.2783333333333,70.73519578864011,56.337893634840846,36.09583333333333
1945-10-01,-37.21,223.4333333333333,72.44970271751076,53.00953517587945,35.245
1946-10-01,-41.705000000000005,215.24916666666664,73.85086416617412,49.223149078727,32.18333333333333
1947-10-01,-45.9975,210.72833333333327,75.26292040627871,45.87114740368515,29.00333333333333
1948-10-01,-50.071666666666665,210.5566666666667,76.92343115169672,41.21116206030149,23.360833333333336
1949-10-01,-54.35166666666667,211.0208333333333,77.94450099324638,39.33882118927972,20.49833333333333
1950-10-01,-55.590833333333336,215.12166666666656,75.71105793414497,48.307541876046876,26.492500000000003
1951-10-01,-54.212499999999984,219.1425,75.27662320595219,49.16637981574541,27.56
1952-10-01,-53.72916666666668,214.6683333333333,76.07889660395196,45.81201842546061,24.86916666666667
1953-10-01,-55.44333333333333,211.1575,78.48662994348201,40.02192839195979,20.787500000000005
1954-10-01,-60.355,211.63083333333336,80.16993653615417,36.825362227805684,18.507500000000004
1955-10-01,-61.07583333333334,215.15750000000003,77.01190671256623,47.07493299832496,25.346666666666664
1956-10-01,-57.93750000000001,215.5833333333333,76.67263322076239,43.49430276381911,22.945
1957-10-01,-58.13500000000001,216.4525,77.20700464334533,45.525169597989965,24.2075
1958-10-01,-57.23333333333333,212.6725,76.65962308340454,43.528967755443865,23.129166666666663
