TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.06250000000001421,0.054166666666660035,0.05083333333331552,0.04916666666666458,0.03250000000000597,0.06083333333332064,0.043333333333336554,0.00916666666665833,0.04416666666666913,0.007499999999993179,0.03666666666666174,0.010000000000005116,0.009166666666644119,0.010000000000019327,0.008333333333325754,0.039166666666659467,0.020833333333357018,0.011666666666627634,0.011666666666684478,0.05833333333332291,0.05249999999995225,0.03666666666667595,0.025000000000005684,0.05416666666663161,0.04250000000004661,0.04666666666668107,0.020833333333314386,0.04750000000001364,0.04916666666665037,0.06083333333333485,0.0591666666666697,0.05999999999997385,0.05999999999999517,0.0724999999999909,0.06833333333332803,0.07249999999999801,0.04050925925928084
1900-10-01,50.927499999999995,49.45083333333331,41.21250000000001,34.73916666666666,27.06750000000001,37.23083333333335,29.307499999999976,0.8233333333333661,29.015833333333333,0.8083333333333655,16.70166666666664,2.115000000000009,1.0566666666666578,1.6599999999999966,2.791666666666643,12.280833333333362,7.507499999999979,2.32166666666663,3.0916666666666686,18.43583333333335,14.119166666666672,8.935000000000002,4.509166666666701,14.83833333333331,10.254999999999995,9.669166666666655,5.8433333333333906,4.481666666666683,5.443333333333385,3.040833333333339,7.252499999999998,10.588333333333281,4.414166666666667,7.62583333333334,9.569166666666675,13.405000000000005,13.95932870370369
1901-10-01,39.74250000000001,38.330000000000005,38.266666666666644,37.04666666666668,31.844166666666652,38.17166666666664,32.64666666666666,-0.03333333333333144,23.270833333333343,-0.02416666666668732,15.029166666666669,0.7824999999999847,0.020000000000010232,0.03416666666663559,-0.012499999999988631,10.746666666666641,5.892499999999998,0.2825000000000131,0.10333333333335304,18.88749999999996,13.469166666666652,7.143333333333331,2.7599999999999767,14.001666666666665,7.01333333333335,4.769166666666678,0.8208333333333542,1.239166666666648,1.145000000000067,5.94083333333333,10.588333333333338,-1.3941666666666777,4.912499999999994,7.791666666666657,9.423333333333328,12.280000000000008,12.025879629629628
1902-10-01,25.40249999999999,24.713333333333317,26.53333333333334,27.184166666666663,24.600833333333334,27.107500000000016,24.739999999999988,0.07416666666669869,14.178333333333327,-0.03249999999999886,9.341666666666697,0.269999999999996,-0.03999999999999204,-0.05833333333332291,-0.12999999999998124,6.584999999999994,3.5675000000000097,0.014999999999972147,-0.10166666666667368,13.214166666666642,8.442499999999939,3.9775000000000205,1.4366666666666532,8.518333333333317,3.3241666666666845,1.7425000000000352,-0.00583333333335645,0.125833333333361,0.04166666666660035,6.48583333333336,9.609999999999985,-1.080833333333345,3.677499999999995,5.4616666666666625,6.281666666666663,7.580833333333331,8.132916666666716
1903-10-01,15.927499999999995,16.103333333333325,18.382500000000014,19.76666666666666,18.818333333333328,19.284166666666692,18.829999999999984,0.6733333333333462,9.57333333333331,0.01833333333334508,5.99666666666667,0.11583333333331325,-0.019166666666635024,-0.030833333333362134,-0.06916666666660376,4.0,2.2208333333333172,-0.025833333333295627,-0.0799999999999983,9.200000000000017,4.993333333333325,1.9600000000000222,0.6741666666666788,4.7450000000000045,1.3199999999999932,0.40916666666669244,-0.09666666666666401,0.020833333333285964,0.0,6.897499999999994,8.65583333333332,-0.2858333333333576,2.9783333333333353,4.016666666666669,4.149999999999999,4.689166666666662,5.661481481481445
1904-10-01,10.144166666666678,11.393333333333345,13.2975,14.681666666666658,14.904166666666676,13.8275,14.74166666666666,2.0450000000000017,7.836666666666659,0.125833333333361,4.540833333333353,0.16666666666668561,0.06416666666667936,0.07916666666666572,0.08166666666667766,2.8500000000000227,1.6808333333333394,0.10666666666666913,0.08833333333330984,6.801666666666662,3.242500000000007,1.1858333333332922,0.5008333333333184,2.8483333333333576,0.9483333333333235,0.5774999999999579,0.17333333333337464,0.40250000000003183,0.4200000000000159,7.357500000000002,8.188333333333333,0.7025000000000148,3.0116666666666703,3.700000000000003,3.3474999999999966,3.467499999999994,4.431435185185222
1905-10-01,17.339166666666657,19.63250000000002,18.224166666666648,17.15666666666668,17.47,16.73833333333333,17.915833333333353,4.044999999999973,16.018333333333345,0.49416666666664355,8.448333333333323,0.8450000000000131,0.4483333333333377,0.6791666666666742,1.0691666666666464,5.135833333333366,3.2891666666666595,0.8724999999999881,1.1883333333332757,9.19083333333333,5.666666666666643,3.378333333333316,1.5891666666666708,5.854999999999976,3.660833333333329,2.985833333333346,1.8133333333333894,1.754999999999967,2.1300000000000523,7.970000000000013,9.2858333333333,4.840000000000003,4.209999999999994,5.931666666666665,5.945833333333329,7.151666666666662,6.954722222222216
1906-10-01,29.475833333333327,31.620833333333294,29.751666666666665,27.879999999999995,26.846666666666692,28.977500000000006,27.601666666666674,7.835000000000036,26.961666666666687,1.523333333333298,14.6725,2.0958333333333314,0.6458333333333428,0.9133333333333269,1.4808333333333508,8.839166666666642,5.6875,1.2191666666666663,1.6658333333333388,14.895000000000039,10.414166666666674,6.566666666666663,2.7258333333333695,11.42583333333333,6.564166666666665,4.071666666666687,2.573333333333295,2.555833333333311,2.992500000000007,8.644166666666663,11.667500000000004,3.629166666666606,6.14083333333334,9.375833333333336,9.755833333333335,11.842499999999998,11.153750000000002
1907-10-01,28.987499999999983,30.430833333333325,30.600000000000023,30.30583333333334,28.735,31.415833333333325,29.905833333333334,12.306666666666658,26.996666666666655,3.36666666666666,16.1575,3.5466666666666526,0.3891666666666538,0.4475000000000051,0.6608333333333434,9.174166666666679,6.3658333333333275,0.7183333333333479,0.8083333333333229,16.38749999999999,11.188333333333375,6.628333333333316,2.5091666666666583,12.12666666666668,6.017499999999984,3.018333333333345,1.5166666666667084,1.8866666666666845,1.9975000000000307,9.719166666666652,13.107499999999987,1.2441666666667004,6.144166666666656,9.232500000000005,9.27666666666667,10.310833333333335,11.489745370370372
1908-10-01,22.450833333333335,23.69749999999999,24.794999999999973,25.50833333333334,25.357500000000016,25.776666666666657,26.022500000000008,15.617500000000007,23.04166666666667,5.415833333333353,14.840000000000018,4.382500000000022,0.55416666666666,0.2258333333333553,0.24833333333336327,8.082500000000024,6.090000000000003,0.4058333333333195,0.2674999999999699,14.919999999999987,9.488333333333344,5.149999999999963,1.9975000000000023,9.86083333333336,4.513333333333293,2.4375,0.7699999999999818,1.3899999999999864,1.3474999999999966,11.375833333333347,13.796666666666695,0.9008333333333383,6.414999999999999,8.658333333333335,7.824166666666663,8.660833333333326,10.063518518518464
