TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.06250000000001421,0.053333333333320354,0.04999999999998295,0.04916666666666458,0.03250000000000597,0.05916666666665549,0.04250000000000398,0.00916666666665833,0.04416666666666913,0.007499999999993179,0.035833333333329165,0.010000000000005116,0.009166666666644119,0.010000000000019327,0.008333333333325754,0.03833333333329847,0.020833333333357018,0.011666666666627634,0.011666666666684478,0.05749999999999034,0.05249999999995225,0.035833333333314954,0.025000000000005684,0.05416666666663161,0.04250000000004661,0.04666666666668107,0.01999999999998181,0.04750000000001364,0.048333333333289374,0.06083333333333485,0.0591666666666697,0.058333333333365545,0.05916666666666259,0.0724999999999909,0.06749999999999545,0.07166666666666544,0.0401388888889187
1900-10-01,1.5333333333333314,1.4649999999999963,1.4050000000000011,1.3416666666666686,1.1166666666666742,1.5375000000000085,1.2183333333333195,0.1358333333333519,1.0991666666666617,0.1391666666666822,0.8574999999999875,0.19583333333333997,0.16499999999997783,0.1875,0.1908333333333161,0.9699999999999989,0.5291666666666401,0.25083333333331836,0.22916666666668561,1.50833333333334,1.2999999999999972,0.8608333333333036,0.5416666666666856,1.4199999999999875,1.0383333333333553,1.050833333333344,0.42916666666670267,1.0241666666667015,1.0150000000000148,1.3966666666666754,1.595000000000013,1.1975000000000193,1.24583333333333,1.5033333333333374,1.4808333333333366,1.6808333333333358,0.9682175925925947
1901-10-01,1.367500000000021,1.3500000000000085,1.3999999999999844,1.4433333333333351,1.261666666666656,1.7166666666666686,1.4150000000000063,0.011666666666656056,0.8799999999999812,0.011666666666656056,0.8500000000000085,0.03833333333331268,0.015833333333318933,0.01999999999999602,0.019166666666663446,0.9249999999999972,0.4033333333333218,0.03999999999999204,0.02583333333335247,1.8258333333333212,1.39166666666668,0.7458333333332945,0.33416666666666117,1.5833333333333144,0.8500000000000227,0.6583333333333314,0.0766666666666822,0.2766666666666424,0.21083333333339738,1.7133333333333383,2.0433333333333366,-0.21916666666672313,1.314166666666658,1.6700000000000017,1.6858333333333313,1.8725000000000023,0.8674537037037027
1902-10-01,1.1366666666666703,1.1799999999999926,1.24583333333333,1.309999999999988,1.2466666666666626,1.4008333333333383,1.2833333333333385,0.019166666666691867,0.5341666666666498,0.017500000000026716,0.5241666666666731,0.025000000000019895,0.015000000000000568,0.01666666666667993,0.015833333333361566,0.6116666666666788,0.2633333333333212,0.024166666666630476,0.017500000000012506,1.396666666666647,0.9641666666666424,0.47333333333332916,0.20333333333331893,1.0758333333333212,0.4966666666666413,0.34583333333333144,0.041666666666685614,0.11250000000001137,0.08833333333333826,1.413333333333341,1.6749999999999972,0.11833333333336782,0.9899999999999984,1.307500000000001,1.3200000000000003,1.3916666666666622,0.6750462962962871
1903-10-01,1.0749999999999744,1.1966666666666583,1.2433333333333465,1.278333333333336,1.3483333333333363,1.2050000000000125,1.2541666666666629,0.04166666666665719,0.4166666666666572,0.023333333333326323,0.38416666666665833,0.03333333333331723,0.02750000000000341,0.031666666666637866,0.03416666666672086,0.4783333333332962,0.21583333333332178,0.045000000000001705,0.039166666666659467,1.1308333333333564,0.7416666666666885,0.37333333333336327,0.18000000000000682,0.8166666666666771,0.39333333333331666,0.2991666666667072,0.07166666666668675,0.15416666666664014,0.14000000000001478,1.3391666666666708,1.495833333333323,0.2041666666666231,0.9258333333333368,1.1758333333333404,1.121666666666659,1.1024999999999991,0.6121527777777942
1904-10-01,1.210000000000008,1.3591666666666526,1.371666666666684,1.3758333333333326,1.5075000000000003,1.2391666666666765,1.3683333333333394,0.06416666666667936,0.42416666666663616,0.021666666666675383,0.3541666666666714,0.034166666666692436,0.02666666666672768,0.028333333333335986,0.030000000000015348,0.4316666666666862,0.20000000000000284,0.04166666666665719,0.035833333333314954,1.0066666666666606,0.6524999999999608,0.339999999999975,0.16583333333335304,0.7283333333333388,0.38083333333335645,0.3049999999999784,0.07583333333334963,0.16333333333338373,0.14750000000003638,1.335000000000008,1.4391666666666652,0.14583333333337123,0.9199999999999982,1.1241666666666674,1.0150000000000041,0.9175000000000004,0.6107407407407806
1905-10-01,1.949166666666656,2.1308333333333422,2.136666666666656,2.13333333333334,2.25,2.1141666666666623,2.188333333333347,0.17166666666665265,0.9666666666666544,0.10583333333336498,0.7683333333333309,0.14666666666667538,0.12750000000002615,0.14749999999997954,0.1491666666666589,0.9000000000000057,0.47583333333329847,0.2049999999999983,0.18499999999995964,1.5899999999999892,1.2041666666666657,0.7716666666666328,0.4749999999999943,1.3149999999999835,0.9108333333333292,0.8758333333333326,0.35416666666674246,0.8075000000000045,0.813333333333361,1.843333333333348,2.0924999999999727,0.9641666666666993,1.625833333333329,1.9016666666666673,1.5650000000000013,1.4324999999999974,1.1053935185184969
1906-10-01,2.947500000000005,3.1458333333333144,3.157499999999999,3.180000000000007,3.2316666666666833,3.3658333333333275,3.308333333333337,0.6325000000000216,1.7391666666666907,0.14833333333334053,1.211666666666673,0.1708333333333485,0.1325000000000216,0.1516666666666424,0.1558333333333337,1.3191666666666464,0.6550000000000438,0.21000000000002217,0.18583333333332064,2.4433333333333564,1.8774999999999977,1.1616666666666333,0.6216666666666697,2.1216666666666555,1.3358333333333405,1.1541666666666686,0.3783333333333019,0.9624999999999488,0.9058333333333053,2.467499999999987,2.9991666666666816,0.5924999999999727,2.4200000000000053,2.9433333333333316,2.3733333333333366,2.17416666666667,1.6106018518518113
1907-10-01,3.5083333333333115,3.743333333333325,3.7691666666666777,3.7950000000000017,3.7916666666666714,3.955833333333331,3.896666666666661,1.8233333333333377,2.623333333333335,0.15416666666668277,1.4441666666666606,0.1491666666666447,0.10166666666665947,0.10999999999999943,0.11249999999999716,1.3624999999999545,0.6525000000000034,0.1575000000000415,0.1325000000000074,2.770833333333357,2.0450000000000585,1.2083333333333002,0.5808333333333167,2.3441666666666663,1.3249999999999886,1.0541666666666742,0.30000000000001137,0.7541666666666629,0.6875,2.8641666666666765,3.4366666666666674,0.43916666666666515,2.345000000000006,3.0275,2.455,2.293333333333333,1.81150462962961
1908-10-01,3.3200000000000074,3.626666666666665,3.6966666666666725,3.746666666666684,3.9241666666666646,3.7875000000000085,3.9341666666666697,2.6141666666666623,3.1566666666666805,0.0866666666666589,1.5158333333333474,0.0799999999999983,0.031666666666637866,0.0316666666666805,0.0308333333333195,1.1491666666666873,0.5366666666666617,0.058333333333365545,0.03916666666667368,2.606666666666669,1.786666666666676,0.9650000000000034,0.403333333333336,2.065000000000012,1.028333333333336,0.7241666666666902,0.13833333333329279,0.3883333333333212,0.33250000000003865,2.9791666666666714,3.3700000000000045,0.07166666666665833,2.0658333333333374,2.6866666666666674,2.15583333333333,2.1658333333333317,1.7027777777777828
