TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.04750000000000654,0.044166666666662024,0.03916666666667368,0.03499999999999659,0.02833333333334309,0.03666666666666174,0.0274999999999892,0.010833333333337691,0.023333333333340533,0.010000000000019327,0.018333333333359292,0.010833333333337691,0.009999999999990905,0.009999999999990905,0.013333333333335418,0.014999999999986358,0.015833333333318933,0.012499999999988631,0.014166666666653782,0.020833333333342807,0.01666666666667993,0.01666666666665151,0.015833333333333144,0.015833333333333144,0.01666666666665151,0.02166666666664696,0.017500000000012506,0.03833333333332689,0.043333333333364976,0.027499999999996305,0.024166666666658898,0.05666666666667197,0.03250000000000597,0.035833333333329165,0.034166666666678225,0.037500000000008527,0.0248379629629909
1900-10-01,1.2608333333333448,1.1750000000000043,1.1233333333333348,1.0291666666666686,0.8616666666666504,0.9866666666666717,0.8275000000000077,0.29416666666666913,0.5608333333333206,0.2650000000000148,0.45666666666664923,0.2849999999999966,0.28000000000001535,0.3091666666666697,0.34250000000000114,0.45999999999999375,0.3824999999999932,0.3475000000000108,0.37000000000000455,0.5666666666666771,0.47833333333333883,0.4108333333333576,0.39333333333330245,0.45083333333334963,0.4425000000000239,0.5283333333333502,0.4691666666666521,0.9450000000000074,1.0425000000000182,0.6466666666666754,0.6533333333333502,1.3900000000000077,0.7108333333333299,0.8225000000000016,0.7866666666666795,0.9075000000000024,0.6461805555555458
1901-10-01,1.2783333333333218,1.2549999999999883,1.2916666666666856,1.2949999999999875,1.160000000000018,1.3533333333333175,1.1883333333333326,0.7400000000000233,0.8758333333333326,0.6091666666666811,0.8083333333333229,0.5699999999999932,0.5791666666666657,0.6016666666666595,0.6516666666666566,0.7999999999999972,0.6850000000000023,0.6233333333333491,0.6666666666666856,0.9958333333333371,0.8674999999999926,0.7608333333333093,0.6866666666666532,0.8766666666666652,0.840833333333336,0.9316666666666436,0.8258333333333496,1.4574999999999818,1.5266666666666424,0.9975000000000023,1.0783333333333402,1.1908333333333303,0.8908333333333331,1.0916666666666615,1.1125000000000043,1.229166666666675,0.9553703703703889
1902-10-01,1.0949999999999989,1.1408333333333331,1.1949999999999932,1.2308333333333437,1.2050000000000196,1.2491666666666816,1.2041666666666657,1.0325000000000273,0.9241666666666788,0.8783333333333303,0.9016666666666424,0.7683333333333451,0.8033333333333275,0.8108333333333491,0.8558333333333366,0.9066666666666663,0.8299999999999983,0.8008333333333297,0.838333333333324,1.0741666666666703,0.9741666666666475,0.8966666666666896,0.832499999999996,0.9899999999999949,0.9708333333333456,1.0374999999999943,0.9508333333333496,1.4333333333333513,1.4699999999999989,1.0024999999999977,1.1116666666666575,1.1516666666666566,0.739166666666673,0.9299999999999962,0.966666666666665,1.0016666666666687,1.005671296296299
1903-10-01,1.0466666666666526,1.163333333333334,1.1999999999999886,1.2158333333333218,1.2949999999999946,1.1658333333333317,1.2291666666666572,1.2533333333333303,0.9874999999999972,1.096666666666664,0.9825000000000159,0.9441666666666606,1.00833333333334,1.0175000000000125,1.0658333333333587,1.0075000000000216,0.9675000000000011,0.9891666666666481,1.0333333333333314,1.1175000000000068,1.0591666666666697,1.0350000000000108,0.9924999999999926,1.0758333333333354,1.0925000000000011,1.1399999999999864,1.0925000000000011,1.42916666666666,1.45416666666668,1.0533333333333204,1.142499999999984,1.2099999999999866,0.710000000000008,0.8666666666666689,0.8766666666666687,0.8649999999999949,1.0800462962962882
1904-10-01,1.170000000000016,1.3124999999999858,1.3191666666666748,1.306666666666672,1.4433333333333351,1.2199999999999989,1.339166666666685,1.4608333333333405,1.1058333333333223,1.2916666666666572,1.100833333333341,1.1124999999999972,1.1966666666666868,1.2116666666666873,1.269999999999996,1.130833333333328,1.112499999999983,1.1699999999999875,1.2283333333333388,1.1875,1.1691666666666833,1.1925000000000097,1.1550000000000011,1.1841666666666626,1.2341666666666669,1.2775000000000034,1.2591666666666725,1.5033333333333445,1.514999999999958,1.1149999999999878,1.1950000000000216,1.2983333333333391,0.7249999999999961,0.8583333333333343,0.8433333333333302,0.7824999999999989,1.1943749999999866
1905-10-01,1.7891666666666737,1.947499999999991,1.94583333333334,1.899166666666673,2.0233333333333334,1.788333333333341,1.9075000000000202,1.7758333333333383,1.5033333333333303,1.5858333333333547,1.4366666666666674,1.3924999999999983,1.4899999999999949,1.525833333333324,1.60833333333332,1.4641666666666708,1.4299999999999784,1.497499999999988,1.5775000000000006,1.5058333333333422,1.4825000000000017,1.522500000000008,1.489166666666648,1.4766666666666595,1.5691666666666322,1.655833333333348,1.6375000000000028,2.0625,2.132499999999979,1.399166666666659,1.5191666666666563,2.1274999999999906,1.13833333333333,1.3116666666666648,1.2141666666666646,1.1491666666666651,1.6106018518518397
1906-10-01,2.7066666666666634,2.8816666666666606,2.8816666666666606,2.8374999999999986,2.925833333333344,2.7550000000000168,2.8258333333333283,2.5791666666666657,2.207499999999996,2.1641666666666737,2.0033333333333303,1.8816666666666606,2.002500000000012,2.044166666666655,2.167500000000004,2.0033333333333445,1.9366666666666674,2.0049999999999955,2.1241666666666674,2.0933333333333195,2.044166666666655,2.074166666666656,2.0066666666666606,2.032500000000006,2.154999999999987,2.2950000000000017,2.2608333333333377,3.067500000000024,3.174166666666622,1.8299999999999912,2.060833333333335,2.8600000000000065,1.6799999999999997,1.990000000000001,1.7966666666666664,1.7016666666666662,2.2793287037037118
