TIME,Min,Max,Stdev,Mean,Median
1898-10-01,0.0,0.0,0.0,0.0,0.0
1899-10-01,-0.001666666666666,0.2083333333333428,0.015581494402096305,0.0037578616352201364,0.0
1900-10-01,-0.0449999999999981,5.900833333333338,0.4734079120686519,0.11041357356428413,0.0
1901-10-01,-0.0108333333333376,5.194999999999993,0.6057240214443737,0.18833410660892771,0.0
1902-10-01,-0.0075000000000073,4.084166666666647,0.561611855737264,0.19857472419836858,0.0
1903-10-01,-0.007500000000002,3.827500000000015,0.5650070039489752,0.21335318074027942,0.0016666666666651
1904-10-01,-0.0116666666666702,3.936666666666696,0.6052497926531156,0.23677105887204591,0.0033333333333445
1905-10-01,-0.0683333333333351,7.132499999999993,0.8270384208582412,0.3080893648829749,0.0058333333333351
1906-10-01,-0.1241666666666674,9.211666666666645,1.1138080937044275,0.4141759459738126,0.0091666666666654
1907-10-01,-0.2266666666666594,9.54833333333329,1.2056463369029655,0.47099804103516046,0.0133333333333283
1908-10-01,-0.4983333333333206,8.86250000000004,1.2668012024199238,0.5168994226208913,0.0183333333333344
1909-10-01,-0.447499999999998,7.359166666666681,1.2255557260269236,0.5294860294875776,0.0258333333333382
1910-10-01,-0.5091666666666619,7.8858333333333235,1.2541849552905735,0.5566932157954437,0.0333333333333172
1911-10-01,-0.6308333333333351,7.27583333333331,1.2586484844219872,0.5756751984740699,0.0408333333333459
1912-10-01,-0.6325000000000003,6.271666666666704,1.2243969229779346,0.5831138519435007,0.0508333333333297
1913-10-01,-0.625,6.2341666666667095,1.2368949117945325,0.6027828899886609,0.0616666666666816
1914-10-01,-0.5650000000000013,7.786666666666633,1.3381498164568106,0.6471745798535954,0.0691666666666677
1915-10-01,-0.5416666666666643,11.068333333333328,1.5972573708471467,0.7449194504588099,0.0783333333333331
1916-10-01,-0.5141666666666644,9.84833333333333,1.6662227418768845,0.7967224713888068,0.0891666666666708
1917-10-01,-0.8016666666666623,8.488333333333344,1.630787703444302,0.8074378801938364,0.1008333333333268
1918-10-01,-0.8191666666666677,7.704166666666666,1.5994724797825979,0.8171073048767936,0.1124999999999971
1919-10-01,-0.8158333333333356,7.440000000000012,1.5669076849342776,0.8245837199711319,0.1283333333333303
1920-10-01,-0.8525000000000027,7.394166666666678,1.5744392639614422,0.8412815754201481,0.1383333333333283
1921-10-01,-0.8349999999999973,7.536666666666662,1.589947662144081,0.8602140684606681,0.1516666666666669
1922-10-01,-0.8299999999999983,7.539999999999992,1.600021214472853,0.879228528714301,0.163333333333334
1923-10-01,-0.8266666666666715,7.489166666666676,1.590951843917071,0.8895808846272829,0.1741666666666717
1924-10-01,-0.9758333333333375,7.408333333333331,1.5833486007076774,0.9003038973089973,0.1858333333333348
1925-10-01,-1.2383333333333368,7.438333333333318,1.5783930151877505,0.9115642076502724,0.199166666666656
1926-10-01,-1.3125,7.340833333333308,1.5645651358458985,0.9181130786679058,0.2116666666666873
1927-10-01,-1.2416666666666636,7.294166666666641,1.5583885123643109,0.92748595216002,0.2233333333333433
1928-10-01,-1.4450000000000005,7.222500000000011,1.5441909048466502,0.937356686256317,0.2366666666666717
1929-10-01,-1.4400000000000048,7.215833333333322,1.546349760612625,0.9492951592947749,0.2466666666666981
1930-10-01,-1.4491666666666774,7.198333333333338,1.540383469545975,0.962099572120837,0.2583333333333293
1931-10-01,-1.4500000000000064,7.279166666666661,1.557913941735349,0.9793692648726654,0.2658333333333189
1932-10-01,-1.4500000000000064,7.248333333333342,1.5390251501675944,0.9834348901948659,0.2774999999999998
1933-10-01,-1.5183333333333238,7.18416666666667,1.5224126254266233,0.9903814826270747,0.2991666666666663
1934-10-01,-6.797499999999992,7.308333333333351,1.5490026550147618,1.0018735178884424,0.3016666666666658
1935-10-01,-7.019999999999996,9.724999999999994,1.6919498825401733,1.05081013506547,0.3075000000000045
1936-10-01,-7.019166666666656,10.585833333333312,1.8353167741931955,1.1100231982678657,0.3158333333333321
1937-10-01,-6.95000000000001,14.32499999999996,2.1204997119857754,1.2068836993504497,0.3233333333333341
1938-10-01,-6.840833333333343,12.58833333333331,2.2229643734810742,1.268894860294877,0.3324999999999996
1939-10-01,-4.9833333333333485,12.196666666666658,2.2348746871930514,1.3001018146200722,0.3424999999999976
1940-10-01,-1.8941666666666703,13.637499999999989,2.3906360397680992,1.3718681049592822,0.3516666666666665
1941-10-01,-1.3033333333333346,17.46583333333328,2.7068789472471613,1.4844272605423299,0.3516666666666879
