TIME,3805,3883,3884,3885,3886,3896,3897,3966,3967,3968,3969,3970,3971,3972,3973,3975,3979,3980,3981,3982,3983,4056,4057,4058,4059,4060,4061,4062,4063,4064,4066,4067,4068,4069,4130,4131,4132,4133,4139,4140,4141,4142,4143,4144,4145,4146,4147,4148,4149,4150,4151,4152,4153,4154,4155,4156,4157,4158,4159,4230,4231,4232,4233,4234,4235,4236,4237,4238,4241,4242,4243,4244,4245,4246,4247,4248,4249,4250,4251,4252,4253,4254,4255,4256,4257,4258,4259,4260,4261,4262,4263,4357,4358,4359,4360,4361,4362,4363,4364,4365,4366,4367,4368,4369,4370,4371,4372,4373,4374,4375,4376,4377,4378,4480,4481,4482,4483,4484,4485,4486,4487,4488,4489,4490,4491,4492,4493,4494,4495,4496,4497,4498,4597,4598,4599,4600,4601,4602,4603,4604,4605,4606,4607,4608,4609,4610,4611,4612,4613,4614,4615,4616,4617,4618,4619,4620,4730,4731,4732,4733,4734,4735,4736,4737,4738,4739,4740,4741,4742,4743,4744,4746,4747,4748,4749,4873,4874,4875,4876,SUB_AVERAGE
1898-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.0,0.0,0.0,0.0008333333333325754,0.0,0.0041666666666699825,0.003333333333337407,0.0,0.0008333333333396808,0.0,0.0,0.0,0.0008333333333325754,0.0016666666666651508,0.0008333333333325754,0.0,0.0024999999999977263,0.0016666666666722563,0.0008333333333396808,0.0033333333333303017,0.005000000000002558,0.0,0.0,0.0,0.00083333333332547,0.0,0.0016666666666651508,0.0,0.0033333333333445125,0.0041666666666699825,0.004166666666662877,0.007500000000000284,0.005833333333349344,0.002500000000011937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083333333332547,0.0,0.0008333333333325754,0.0024999999999977263,0.0008333333333325754,0.0008333333333325754,0.002499999999990621,0.0049999999999954525,0.005000000000009663,0.007500000000000284,0.00833333333333286,0.0049999999999954525,0.0049999999999954525,-0.0008333333333325754,0.0,0.0,0.0,0.0,0.0,-0.0008333333333325754,0.0,0.0,0.0008333333333325754,0.0,0.0008333333333325754,0.0,0.0008333333333325754,0.0,0.0,0.0008333333333325754,0.0008333333333325754,0.0025000000000048317,0.0016666666666651508,0.0016666666666722563,0.0016666666666651508,0.0033333333333303017,0.0024999999999977263,0.004166666666677088,0.006666666666674814,0.00916666666665833,0.00916666666667254,0.00916666666667254,0.010000000000005116,0.010833333333337691,0.010000000000005116,0.0,0.0008333333333396808,0.0,0.0008333333333325754,0.0,0.0,0.0,0.0008333333333325754,0.0016666666666722563,0.0016666666666580454,0.0,0.004166666666662877,0.0041666666666699825,0.003333333333337407,0.006666666666664156,0.01083333333332348,0.014166666666667993,0.011666666666663161,0.015000000000000568,0.015833333333333144,0.016666666666658614,0.00916666666667254,0.0008333333333325754,0.0,0.0016666666666580454,0.0008333333333325754,0.0,0.0016666666666651508,0.0024999999999977263,0.0033333333333303017,0.0016666666666651508,0.005000000000009663,0.006666666666667709,0.008333333333339965,0.012499999999992184,0.00999999999999801,0.01249999999999929,0.012500000000002842,0.015833333333333144,0.017499999999998295,0.012499999999995737,0.0008333333333325754,0.0016666666666615981,0.0008333333333432336,0.0,0.0,0.0024999999999977263,0.0016666666666651508,0.0016666666666722563,0.0008333333333325754,0.0016666666666651508,0.0024999999999977263,0.004999999999999005,0.0033333333333303017,0.008333333333329307,0.007500000000000284,0.00833333333333286,0.010000000000001563,0.01249999999999929,0.009166666666661882,0.00999999999999801,0.011666666666670267,0.014166666666667993,0.014166666666667993,0.014166666666667993,0.0,0.0008333333333361281,0.004166666666662877,0.0,0.00083333333332547,0.0024999999999977263,0.004166666666662877,0.003333333333337407,0.00416666666666643,0.004166666666673535,0.006666666666660603,0.006666666666664156,0.008333333333336412,0.006666666666674814,0.007500000000000284,0.007500000000003837,0.00833333333333286,0.00999999999999801,0.00999999999999801,0.004999999999999005,0.00416666666666643,0.0024999999999977263,0.005833333333328028,0.0038221601489709656
1900-10-01,0.012499999999981526,0.01666666666666572,0.01666666666666572,0.01749999999999119,0.021666666666661172,0.13250000000000028,0.16833333333335077,0.02416666666667311,0.019999999999988916,0.023333333333333428,0.040833333333345934,0.025833333333331154,0.04666666666667396,0.03499999999999659,0.05583333333333229,0.02416666666667311,0.0800000000000054,0.1183333333333394,0.10500000000000398,0.1558333333333337,0.21666666666666856,0.03916666666667368,0.030000000000015348,0.02583333333332405,0.04166666666665719,0.05999999999998806,0.08583333333332632,0.06916666666666771,0.14750000000000796,0.1808333333333323,0.20916666666666117,0.24250000000000682,0.24833333333333485,0.27999999999999403,0.009999999999990905,0.012500000000009948,0.010833333333344797,0.014166666666667993,0.027499999999996305,0.03249999999999176,0.02916666666666856,0.030833333333312396,0.03249999999999886,0.03333333333333144,0.04749999999999943,0.07666666666666089,0.08916666666665662,0.05666666666667197,0.044166666666676235,0.054999999999985505,0.08583333333334053,0.11999999999999744,0.15749999999999886,0.2008333333333283,0.25916666666667254,0.40333333333333243,0.46583333333333243,0.432500000000001,0.40583333333333727,0.009166666666651224,0.014166666666660888,0.018333333333337976,0.012499999999988631,0.01583333333332604,0.02499999999999858,0.02750000000000341,0.01999999999998181,0.022500000000007958,0.025833333333345365,0.035000000000003695,0.04166666666664298,0.04666666666667396,0.045000000000001705,0.045833333333341386,0.06583333333333741,0.08250000000000313,0.10333333333332462,0.14333333333333087,0.11999999999999744,0.13250000000000028,0.21666666666666856,0.17583333333332973,0.10916666666665975,0.28000000000000114,0.3974999999999973,0.6449999999999996,0.8424999999999976,0.9050000000000082,0.8174999999999955,1.3650000000000055,0.9066666666666663,0.03166666666666629,0.04083333333333172,0.05083333333332973,0.03166666666667339,0.05833333333333002,0.023333333333326323,0.06666666666666288,0.06833333333334224,0.08500000000000085,0.09916666666667595,0.14499999999998892,0.18666666666666742,0.25166666666667226,0.25833333333333997,0.49333333333332163,0.8625000000000007,1.2758333333333312,1.5574999999999974,2.1708333333333343,2.171666666666667,1.4883333333333297,0.7366666666666646,0.05166666666667297,0.07166666666667254,0.07249999999999801,0.08250000000001023,0.09083333333333599,0.09416666666666629,0.1216666666666697,0.16499999999999204,0.22500000000000142,0.3358333333333299,0.509999999999998,0.6266666666666652,0.8674999999999962,1.0408333333333317,1.600833333333334,1.8008333333333333,2.4108333333333256,2.355833333333333,1.475000000000005,0.06666666666666998,0.09749999999999304,0.10749999999999815,0.09583333333332789,0.105833333333333,0.11083333333333201,0.14166666666667993,0.11833333333334295,0.1558333333333337,0.1283333333333303,0.2224999999999966,0.33000000000000185,0.3983333333333263,0.5366666666666688,0.6791666666666671,0.7908333333333353,1.057500000000001,1.2241666666666617,1.2058333333333326,1.352500000000001,1.7858333333333363,2.21916666666667,2.0641666666666687,2.0408333333333317,0.13500000000000512,0.25166666666666515,0.17833333333333456,0.1333333333333364,0.1983333333333377,0.2950000000000017,0.20583333333333087,0.30249999999999844,0.4133333333333269,0.4941666666666613,0.5925000000000047,0.7275000000000045,0.8891666666666715,0.8924999999999965,0.9924999999999997,1.2716666666666683,1.4849999999999994,1.6283333333333303,1.5175000000000018,0.540833333333337,0.4216666666666704,0.298333333333332,0.38666666666666316,0.39835195530726253
1901-10-01,0.11833333333333229,0.13833333333333542,0.14166666666667993,0.15416666666666146,0.18666666666666032,0.6275000000000048,0.6899999999999977,0.1566666666666663,0.1558333333333337,0.1733333333333391,0.2324999999999875,0.18666666666667453,0.2641666666666538,0.22416666666666885,0.3300000000000054,0.20750000000000313,0.4025000000000034,0.5308333333333408,0.4441666666666748,0.602499999999992,0.7566666666666748,0.20666666666666345,0.1875,0.1766666666666623,0.22833333333333172,0.2908333333333317,0.37249999999999517,0.3333333333333286,0.5425000000000111,0.6325000000000074,0.6958333333333506,0.7891666666666737,0.8458333333333314,0.9033333333333395,0.09666666666665691,0.09999999999999432,0.09916666666665463,0.12166666666665549,0.16166666666665463,0.17250000000001364,0.1708333333333414,0.17666666666668362,0.17499999999999716,0.1799999999999926,0.22833333333334593,0.30666666666667197,0.3441666666666663,0.2666666666666728,0.2291666666666643,0.2674999999999983,0.35916666666666686,0.4550000000000125,0.5358333333333398,0.6483333333333299,0.7933333333333401,0.9658333333333324,1.1650000000000027,1.2375000000000007,1.341666666666658,0.0975000000000037,0.11916666666666487,0.14499999999999602,0.11083333333333911,0.12249999999998806,0.16833333333331524,0.1941666666666606,0.14833333333333343,0.15166666666667084,0.163333333333334,0.21000000000000796,0.2183333333333337,0.2224999999999966,0.21583333333333599,0.22166666666666401,0.27666666666667084,0.326666666666668,0.3649999999999949,0.45250000000000057,0.40083333333332405,0.43166666666666487,0.5866666666666696,0.5300000000000011,0.40166666666666373,0.7233333333333327,0.8791666666666629,1.3066666666666649,1.7125000000000021,1.9475000000000051,1.9766666666666701,2.679999999999996,2.06666666666667,0.20916666666666117,0.24916666666666032,0.2750000000000057,0.19249999999998835,0.2883333333333198,0.15083333333333826,0.29333333333332945,0.29083333333333883,0.32833333333334025,0.3708333333333371,0.4783333333333317,0.5699999999999967,0.682500000000001,0.673333333333332,1.0691666666666713,1.6975000000000016,2.34,2.7925000000000004,3.415833333333339,3.496666666666666,2.7016666666666644,1.592499999999994,0.3058333333333252,0.3691666666666684,0.3666666666666636,0.389166666666668,0.3925000000000054,0.39083333333334025,0.43249999999999744,0.5474999999999994,0.659166666666664,0.860833333333332,1.1525000000000034,1.3983333333333299,1.789166666666663,2.092499999999994,2.7799999999999976,2.9224999999999994,3.465,3.365000000000002,2.4200000000000017,0.3550000000000004,0.4491666666666596,0.490000000000002,0.45166666666667155,0.47916666666666785,0.480000000000004,0.5608333333333348,0.48583333333334267,0.5625000000000178,0.4800000000000004,0.6991666666666632,0.884999999999998,1.0400000000000063,1.3033333333333346,1.587499999999995,1.7524999999999995,2.1183333333333287,2.2725000000000044,2.185833333333335,2.2908333333333353,2.7283333333333335,3.0991666666666617,2.8375000000000057,2.7816666666666627,0.5575000000000081,0.8383333333333329,0.6816666666666684,0.5533333333333381,0.7125000000000021,0.9191666666666656,0.7083333333333321,0.8924999999999983,1.129999999999999,1.3025000000000038,1.45916666666667,1.625,1.8616666666666681,1.7933333333333366,1.8666666666666636,2.136666666666658,2.301666666666666,2.375833333333336,2.230833333333333,1.3416666666666721,1.1741666666666628,0.9433333333333351,1.115000000000002,0.8729329608938983
1902-10-01,0.3475000000000037,0.3883333333333283,0.4041666666666828,0.4416666666666629,0.5175000000000054,1.298333333333332,1.3566666666666691,0.37333333333333485,0.3924999999999983,0.4466666666666512,0.5550000000000068,0.4925000000000139,0.640833333333326,0.5899999999999963,0.788333333333334,0.5741666666666703,0.8908333333333402,1.1124999999999972,0.9283333333333417,1.1883333333333255,1.413333333333327,0.417500000000004,0.4175000000000253,0.4266666666666623,0.5124999999999957,0.6283333333333303,0.7674999999999983,0.7333333333333414,1.0558333333333394,1.158333333333335,1.2133333333333312,1.3433333333333373,1.4416666666666593,1.4124999999999979,0.19416666666667481,0.19999999999998863,0.20333333333334025,0.23416666666666686,0.292500000000004,0.30833333333333,0.3116666666666674,0.32500000000000284,0.33916666666667084,0.3583333333333272,0.4241666666666646,0.5150000000000077,0.5908333333333289,0.5200000000000031,0.4716666666666711,0.5474999999999994,0.6883333333333397,0.8558333333333223,0.9166666666666607,1.057500000000001,1.221666666666664,1.2375000000000007,1.4741666666666653,1.6591666666666676,1.8016666666666623,0.20083333333334252,0.22999999999999687,0.2633333333333212,0.2224999999999966,0.23416666666666686,0.2949999999999946,0.3258333333333283,0.2708333333333215,0.2774999999999963,0.2916666666666572,0.34916666666666174,0.35916666666666686,0.37083333333334423,0.375,0.39833333333334053,0.4558333333333451,0.5166666666666657,0.5508333333333297,0.6375000000000028,0.6066666666666691,0.6616666666666688,0.7983333333333356,0.8291666666666657,0.6983333333333377,1.0008333333333361,1.0450000000000053,1.3900000000000006,1.7608333333333306,2.0550000000000015,2.1508333333333365,2.422500000000003,1.9849999999999977,0.34833333333333627,0.39750000000000796,0.42500000000001137,0.3258333333333425,0.4350000000000023,0.27166666666666117,0.4441666666666677,0.447499999999998,0.5000000000000071,0.5366666666666617,0.6433333333333344,0.7225000000000072,0.8241666666666667,0.8316666666666599,1.1475000000000009,1.6258333333333344,2.1008333333333304,2.4525000000000006,2.6466666666666736,2.5441666666666674,2.024166666666666,1.4849999999999977,0.4591666666666647,0.5274999999999999,0.5258333333333383,0.5474999999999994,0.548333333333332,0.5508333333333368,0.5949999999999918,0.7008333333333319,0.7983333333333356,0.9683333333333302,1.2041666666666728,1.3941666666666688,1.679166666666669,1.8633333333333333,2.295,2.2891666666666612,2.507500000000002,2.2324999999999964,1.6691666666666638,0.510833333333327,0.6033333333333282,0.6416666666666693,0.6074999999999982,0.6391666666666751,0.6408333333333367,0.7158333333333289,0.6450000000000031,0.7141666666666708,0.6366666666666632,0.8333333333333321,0.9883333333333297,1.115000000000002,1.3183333333333351,1.5216666666666683,1.62083333333333,1.8583333333333325,1.9216666666666704,1.837499999999995,1.8616666666666681,2.089166666666669,2.229166666666668,2.063333333333336,1.9549999999999947,0.698333333333327,0.9366666666666674,0.8125,0.706666666666667,0.8475000000000001,1.0225000000000009,0.8450000000000024,0.9975000000000058,1.1883333333333308,1.3158333333333374,1.4158333333333335,1.5066666666666642,1.6750000000000007,1.5916666666666703,1.6100000000000012,1.7316666666666674,1.800833333333335,1.8208333333333293,1.7341666666666669,1.3074999999999992,1.2024999999999988,1.0341666666666693,1.1750000000000007,0.9638407821229293
1903-10-01,0.6658333333333459,0.7166666666666615,0.751666666666658,0.8233333333333448,0.9450000000000074,1.9458333333333258,2.0208333333333286,0.6350000000000122,0.6925000000000026,0.7958333333333272,0.9650000000000034,0.8908333333333331,1.1074999999999946,1.0500000000000043,1.3174999999999955,1.0341666666666498,1.4475000000000051,1.7291666666666714,1.4850000000000136,1.8191666666666748,2.0883333333333383,0.6683333333333437,0.6983333333333377,0.7291666666666643,0.8641666666666694,1.038333333333334,1.245833333333323,1.217499999999994,1.6333333333333329,1.7524999999999977,1.7858333333333398,1.9358333333333313,2.0541666666666636,1.9149999999999991,0.27249999999999375,0.2783333333333218,0.28666666666667595,0.3233333333333448,0.41083333333333627,0.4333333333333371,0.4508333333333354,0.48416666666666686,0.5274999999999963,0.5658333333333303,0.6525000000000034,0.7516666666666723,0.8824999999999967,0.8158333333333303,0.7591666666666583,0.880833333333328,1.0783333333333296,1.326666666666675,1.3633333333333333,1.528333333333336,1.6900000000000048,1.5516666666666659,1.7716666666666647,1.9783333333333335,2.0916666666666686,0.27916666666666146,0.3091666666666697,0.34249999999999403,0.30416666666667425,0.3200000000000003,0.38083333333332803,0.41833333333333655,0.3616666666666717,0.3791666666666629,0.4033333333333431,0.45666666666666345,0.4833333333333414,0.5200000000000102,0.5466666666666811,0.6016666666666737,0.650833333333324,0.7325000000000017,0.7516666666666723,0.8341666666666576,0.8399999999999999,0.92916666666666,1.0524999999999913,1.1875,1.0516666666666588,1.3449999999999953,1.2591666666666725,1.523333333333328,1.807500000000001,2.053333333333333,2.1049999999999986,2.105833333333333,1.8691666666666666,0.42916666666666003,0.480000000000004,0.5183333333333309,0.4266666666666552,0.538333333333334,0.37750000000000483,0.5666666666666629,0.6000000000000014,0.6775000000000091,0.6924999999999955,0.797500000000003,0.8625000000000007,0.9558333333333309,1.0025000000000013,1.239166666666664,1.5716666666666654,1.8950000000000014,2.1566666666666663,2.1374999999999975,2.0166666666666675,1.689166666666666,1.4866666666666655,0.5274999999999999,0.5916666666666686,0.5966666666666747,0.625,0.6441666666666599,0.6641666666666737,0.7216666666666605,0.8066666666666613,0.902500000000007,1.0483333333333356,1.233333333333329,1.3475000000000001,1.5450000000000017,1.625,1.9066666666666627,1.8125000000000053,1.9266666666666676,1.714999999999998,1.3891666666666698,0.5733333333333377,0.6475000000000044,0.6824999999999974,0.6624999999999979,0.6966666666666654,0.7075000000000067,0.7741666666666731,0.7233333333333292,0.7916666666666679,0.735833333333332,0.9050000000000047,1.0408333333333353,1.12916666666667,1.2691666666666706,1.3808333333333298,1.4216666666666686,1.5783333333333331,1.5858333333333334,1.506666666666666,1.490833333333332,1.617499999999998,1.6933333333333334,1.5366666666666706,1.4624999999999986,0.7191666666666663,0.9041666666666632,0.8208333333333293,0.7458333333333371,0.8675000000000033,1.0183333333333326,0.8916666666666657,1.0216666666666683,1.1541666666666686,1.2291666666666679,1.2725000000000009,1.3099999999999987,1.4341666666666626,1.3433333333333328,1.326666666666668,1.3766666666666652,1.4000000000000004,1.3825000000000012,1.3041666666666636,1.1641666666666683,1.110000000000003,1.0024999999999977,1.121666666666668,1.0676350093109868
1904-10-01,0.9833333333333343,1.0358333333333292,1.0941666666666734,1.1983333333333306,1.355000000000004,2.447499999999998,2.5333333333333456,0.8858333333333306,0.9800000000000111,1.1274999999999977,1.3499999999999943,1.275833333333324,1.544166666666662,1.4833333333333272,1.7899999999999991,1.4641666666666708,1.9333333333333371,2.2349999999999994,1.9733333333333363,2.3299999999999983,2.6233333333333277,0.9016666666666637,0.9566666666666706,1.0191666666666563,1.1949999999999932,1.417500000000004,1.6808333333333252,1.6641666666666737,2.134166666666669,2.273333333333337,2.3225000000000016,2.4975000000000023,2.6325000000000003,2.4241666666666646,0.3366666666666731,0.3474999999999966,0.3641666666666765,0.40083333333333826,0.5233333333333192,0.5566666666666791,0.588333333333324,0.6383333333333425,0.701666666666668,0.7575000000000074,0.8674999999999997,0.9875000000000043,1.1700000000000053,1.0933333333333408,1.0266666666666566,1.1950000000000038,1.4549999999999983,1.7708333333333428,1.8033333333333381,2.001666666666665,2.176666666666664,1.9349999999999987,2.1324999999999967,2.3391666666666673,2.4441666666666677,0.3366666666666802,0.36583333333332746,0.409166666666664,0.37000000000000455,0.3958333333333286,0.44916666666666316,0.49749999999998806,0.44249999999999545,0.4708333333333172,0.5066666666666606,0.5549999999999997,0.6033333333333175,0.6658333333333317,0.7150000000000105,0.7941666666666691,0.8466666666666711,0.94583333333334,0.9575000000000031,1.0491666666666717,1.0833333333333321,1.2083333333333321,1.3433333333333337,1.5633333333333397,1.4000000000000021,1.73083333333334,1.5483333333333356,1.7716666666666665,1.9866666666666681,2.1991666666666685,2.2775000000000003,2.112499999999999,2.026666666666668,0.4833333333333414,0.5424999999999969,0.595000000000006,0.515833333333326,0.639166666666668,0.4750000000000014,0.6899999999999977,0.7466666666666484,0.8583333333333343,0.8516666666666666,0.9691666666666627,1.0274999999999999,1.1216666666666661,1.2158333333333324,1.4258333333333333,1.6750000000000016,1.9058333333333337,2.1058333333333352,1.9491666666666658,1.8649999999999989,1.7150000000000003,1.6983333333333346,0.5716666666666654,0.6391666666666609,0.6541666666666686,0.70000000000001,0.7375000000000078,0.7833333333333314,0.8625000000000078,0.9308333333333287,1.0399999999999991,1.1866666666666674,1.3525000000000027,1.4216666666666704,1.569166666666666,1.5708333333333302,1.7816666666666663,1.6283333333333339,1.6758333333333333,1.5408333333333326,1.4100000000000006,0.6099999999999994,0.6724999999999994,0.7083333333333321,0.6999999999999957,0.7458333333333371,0.769166666666667,0.836666666666666,0.8091666666666733,0.8849999999999945,0.8508333333333269,1.0075000000000038,1.149166666666666,1.2083333333333321,1.3133333333333361,1.3641666666666667,1.3550000000000004,1.4766666666666666,1.4516666666666662,1.366666666666668,1.3366666666666656,1.425000000000002,1.4416666666666682,1.2975000000000017,1.2799999999999998,0.7283333333333424,0.8850000000000051,0.8274999999999988,0.784166666666664,0.9024999999999963,1.0483333333333302,0.9541666666666657,1.0891666666666673,1.179999999999998,1.2166666666666668,1.2191666666666672,1.2225000000000001,1.3366666666666678,1.2266666666666683,1.2008333333333336,1.2316666666666674,1.2316666666666678,1.1949999999999998,1.123333333333333,1.092500000000003,1.0683333333333334,1.0016666666666652,1.1225000000000005,1.2183333333333515
1905-10-01,1.1483333333333405,1.2133333333333312,1.2733333333333334,1.3791666666666558,1.5433333333333366,2.744166666666672,2.8641666666666623,1.0658333333333374,1.1683333333333437,1.336666666666666,1.6116666666666504,1.4933333333333394,1.8175000000000026,1.710000000000008,2.0491666666666575,1.6416666666666728,2.244166666666672,2.564166666666665,2.3191666666666677,2.6841666666666697,2.990000000000009,1.0983333333333434,1.1583333333333314,1.2224999999999966,1.4408333333333374,1.7150000000000105,2.0191666666666634,1.9824999999999946,2.508333333333333,2.669166666666669,2.7399999999999984,2.934999999999995,3.0950000000000024,2.8816666666666677,0.39416666666665634,0.40833333333333144,0.4350000000000023,0.47749999999999204,0.634999999999998,0.6808333333333394,0.7241666666666617,0.7891666666666666,0.8666666666666742,0.9308333333333394,1.0625,1.2058333333333309,1.4350000000000094,1.336666666666666,1.2491666666666745,1.4550000000000054,1.769166666666667,2.135000000000005,2.174166666666668,2.4016666666666637,2.6075000000000035,2.341666666666665,2.5808333333333335,2.785000000000001,2.8291666666666675,0.389166666666668,0.41499999999999204,0.46750000000000824,0.4308333333333323,0.46416666666666373,0.5208333333333286,0.580833333333338,0.5241666666666589,0.564166666666658,0.6125000000000114,0.6608333333333363,0.7274999999999991,0.8100000000000023,0.8733333333333348,0.9691666666666592,1.0308333333333337,1.1541666666666615,1.1600000000000037,1.2699999999999996,1.3224999999999945,1.475833333333334,1.6374999999999957,1.903333333333336,1.7083333333333321,2.1008333333333358,1.8725000000000005,2.1275000000000004,2.400000000000001,2.6308333333333325,2.6525,2.465,2.3575000000000004,0.5383333333333375,0.6108333333333391,0.6816666666666791,0.6116666666666646,0.7458333333333371,0.5741666666666561,0.8225000000000051,0.9041666666666757,1.0399999999999991,1.0233333333333334,1.1550000000000082,1.2183333333333302,1.3308333333333309,1.458333333333325,1.685833333333333,1.9524999999999997,2.2250000000000005,2.4808333333333334,2.273333333333333,2.205,2.0308333333333337,2.028333333333333,0.621666666666659,0.6958333333333293,0.7225000000000072,0.7883333333333375,0.8508333333333375,0.9183333333333366,1.0224999999999937,1.086666666666666,1.2166666666666721,1.3824999999999967,1.5724999999999998,1.6225000000000005,1.7791666666666668,1.7391666666666672,2.0033333333333334,1.7825000000000013,1.936666666666667,1.8350000000000002,1.6675000000000004,0.648333333333337,0.7150000000000034,0.755833333333328,0.7575000000000003,0.8158333333333303,0.8558333333333366,0.9350000000000023,0.9191666666666656,1.0108333333333306,0.985000000000003,1.1508333333333312,1.3233333333333341,1.3708333333333318,1.4716666666666676,1.4874999999999998,1.453333333333334,1.5916666666666641,1.5500000000000012,1.4450000000000007,1.419166666666667,1.5675,1.661666666666667,1.5208333333333333,1.519166666666667,0.7616666666666667,0.9216666666666686,0.8825000000000021,0.8508333333333375,0.9833333333333361,1.1516666666666655,1.0658333333333339,1.2249999999999996,1.3049999999999997,1.3200000000000012,1.2958333333333352,1.2808333333333342,1.4175,1.279166666666666,1.25,1.3083333333333331,1.35,1.363333333333333,1.2949999999999997,1.1316666666666677,1.1224999999999996,1.0708333333333275,1.213333333333333,1.4130400372439489
1906-10-01,1.1108333333333391,1.1866666666666674,1.232500000000016,1.3275000000000006,1.4866666666666646,2.8133333333333255,2.951666666666675,1.086666666666666,1.164999999999992,1.3333333333333357,1.649166666666673,1.475833333333334,1.8299999999999983,1.6724999999999923,2.045833333333327,1.5691666666666606,2.2858333333333363,2.626666666666651,2.4083333333333243,2.7775000000000034,3.157500000000006,1.1574999999999918,1.1991666666666845,1.2408333333333204,1.4975000000000023,1.8233333333333235,2.1650000000000134,2.072500000000005,2.683333333333323,2.9383333333333255,3.0841666666666683,3.315833333333341,3.514999999999997,3.3366666666666696,0.4491666666666845,0.4691666666666663,0.5049999999999955,0.5508333333333226,0.725833333333334,0.768333333333338,0.8074999999999903,0.8683333333333323,0.9400000000000119,0.9950000000000045,1.1400000000000006,1.3233333333333235,1.5850000000000009,1.4400000000000048,1.3191666666666606,1.556666666666679,1.9458333333333258,2.3658333333333417,2.4716666666666676,2.755000000000006,3.02333333333333,2.7841666666666676,3.0775000000000023,3.3133333333333335,3.3649999999999993,0.4416666666666629,0.4691666666666663,0.5249999999999844,0.4958333333333371,0.5316666666666592,0.5941666666666734,0.6649999999999991,0.6041666666666714,0.6491666666666589,0.7049999999999983,0.7541666666666842,0.8241666666666845,0.9100000000000108,0.963333333333324,1.0541666666666458,1.1358333333333377,1.2749999999999844,1.3016666666666765,1.4466666666666654,1.490000000000002,1.6783333333333275,1.9024999999999999,2.189166666666676,1.9166666666666643,2.465,2.2375000000000007,2.5966666666666676,2.9666666666666663,3.2549999999999994,3.265833333333334,3.1650000000000005,2.923333333333333,0.6000000000000085,0.6908333333333232,0.7791666666666686,0.7000000000000028,0.8524999999999991,0.6616666666666617,0.9349999999999952,1.0166666666666657,1.1641666666666666,1.1591666666666853,1.3275000000000077,1.4141666666666595,1.5658333333333303,1.711666666666666,2.035,2.4350000000000023,2.873333333333334,3.246666666666666,3.1250000000000004,3.0500000000000003,2.6741666666666672,2.495833333333331,0.6858333333333277,0.7774999999999999,0.8175000000000026,0.9008333333333383,0.975833333333334,1.0499999999999972,1.1700000000000017,1.2541666666666735,1.4208333333333343,1.6416666666666657,1.9016666666666637,1.9816666666666691,2.2283333333333335,2.1966666666666654,2.6500000000000004,2.394166666666668,2.817499999999999,2.7150000000000003,2.249999999999999,0.706666666666667,0.786666666666676,0.8383333333333312,0.8475000000000072,0.9266666666666623,0.9741666666666724,1.0741666666666632,1.0566666666666649,1.1674999999999969,1.1308333333333422,1.346666666666664,1.567499999999999,1.6383333333333354,1.7791666666666721,1.815000000000003,1.7758333333333347,1.996666666666667,1.9633333333333338,1.8108333333333375,1.804166666666668,2.0975,2.4316666666666675,2.285833333333333,2.3133333333333335,0.8341666666666683,1.0358333333333363,0.9933333333333323,0.9608333333333334,1.1308333333333387,1.345833333333335,1.2400000000000055,1.4441666666666677,1.5524999999999984,1.5708333333333329,1.5374999999999996,1.524166666666666,1.7291666666666679,1.5416666666666679,1.5175,1.6433333333333326,1.7650000000000006,1.8533333333333335,1.7808333333333337,1.3125000000000036,1.3008333333333368,1.2366666666666646,1.4250000000000025,1.641997206703948
