TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,43.32,44.25,47.12,54.22,55.27,62.78,66.29,77.37,73.8,79.98,78.91,78.88,81.86,83.07,83.65,73.45,79.64,77.21,79.02,73.11,65.37,65.9,68.97,58.5,72.15,79.05,80.4,67.84,57.74,62.23,70.0,-6.39,45.77,44.32,33.77,24.6,63.42833333333335
1899-10-01,47.25,46.40166666666667,49.98666666666666,54.76500000000001,55.00916666666666,59.57166666666666,61.267500000000005,75.59333333333333,71.49916666666667,77.6725,73.35666666666667,75.19000000000001,77.2225,77.1975,79.43833333333333,70.09583333333335,73.48666666666666,73.70333333333333,75.67583333333333,68.18083333333334,65.5325,67.305,69.9175,61.98500000000001,69.08416666666668,74.80499999999999,77.15833333333333,67.45416666666667,60.42250000000001,59.15416666666667,63.19499999999999,-0.2616666666666666,32.04333333333333,31.84833333333333,30.379166666666663,26.882500000000004,61.096365740740744
1900-10-01,79.54666666666667,74.91499999999999,74.23916666666666,73.13166666666667,69.00500000000001,71.97583333333334,70.68749999999999,74.15333333333335,73.25583333333333,75.74833333333333,72.31333333333333,73.0175,74.90916666666668,75.43333333333332,79.74,69.18083333333333,71.76083333333334,73.42916666666666,76.81416666666667,66.32666666666667,65.64416666666666,68.87833333333333,70.71083333333333,62.95333333333334,70.21916666666667,75.44833333333334,79.66416666666667,74.68916666666667,70.6675,52.932500000000005,57.89583333333334,11.806666666666668,22.394166666666663,23.034166666666668,24.569166666666664,24.191666666666663,64.59118055555557
1901-10-01,82.78333333333333,79.22666666666669,80.21416666666667,79.30166666666666,75.66583333333334,77.51916666666666,75.64,76.60333333333331,74.39916666666666,77.00166666666667,73.0625,73.62749999999998,75.55833333333332,75.81583333333333,80.14083333333333,69.30916666666666,71.96333333333332,73.27833333333334,76.70583333333333,66.33833333333334,65.83416666666666,69.0175,70.50000000000001,62.82,70.47666666666667,76.35083333333334,80.3,81.08666666666667,77.91083333333334,49.41583333333333,55.52583333333333,6.741666666666667,18.6075,18.96666666666667,20.081666666666667,21.07916666666667,65.52416666666667
1902-10-01,75.11083333333333,73.34999999999998,74.96583333333334,74.64416666666666,72.90666666666667,73.52416666666666,72.5725,78.86,72.50166666666665,77.34833333333334,71.0275,72.07833333333333,74.51,74.25416666666666,78.35333333333334,67.07249999999999,69.78750000000001,70.75250000000001,73.87499999999999,64.47333333333334,63.57333333333335,66.1925,67.73333333333333,60.54916666666667,67.37333333333333,72.91916666666665,76.3725,79.30333333333333,76.83999999999999,47.05,53.54083333333333,-4.73,15.65,15.20083333333333,15.33,15.888333333333335,62.52097222222223
1903-10-01,71.01333333333332,70.24833333333332,71.51916666666666,71.04333333333334,70.59500000000001,70.11666666666666,69.92416666666666,81.25333333333333,71.11166666666666,78.29083333333334,69.60166666666667,71.33833333333335,74.30166666666666,73.80166666666666,78.09916666666668,65.60416666666666,68.53500000000001,69.68833333333332,72.8825,62.81583333333334,61.83833333333333,64.50416666666666,66.3625,58.61249999999999,65.27416666666667,70.68333333333332,74.54916666666666,78.50166666666667,76.80749999999999,45.15083333333333,51.8125,-8.242499999999998,12.5925,11.382500000000002,10.714166666666666,11.06833333333333,60.64988425925927
1904-10-01,69.5225,69.4275,69.87916666666666,68.81666666666666,69.40499999999999,67.69250000000001,68.21166666666666,83.47083333333333,70.39583333333334,79.55583333333333,68.90916666666666,71.35166666666666,74.79833333333335,74.22333333333333,78.84583333333333,64.81583333333334,68.095,69.6275,73.07666666666665,61.46000000000001,60.64833333333333,63.69,65.9075,57.02583333333333,63.94,69.46,74.04749999999997,78.7525,77.7975,43.22666666666667,49.93666666666667,-9.769166666666663,9.044166666666667,7.234166666666667,5.912500000000001,6.204999999999998,59.57333333333333
1905-10-01,71.00916666666666,71.11083333333335,70.51666666666667,68.5175,69.65666666666665,66.84000000000002,67.84833333333334,85.75666666666666,70.56,81.06166666666667,68.91666666666667,71.91000000000001,75.68333333333334,75.06249999999999,79.96333333333334,64.6525,68.29916666666668,70.235,73.87083333333334,60.50833333333333,59.92583333333334,63.465,66.18083333333333,55.83416666666667,63.00749999999999,68.7375,74.04750000000001,80.37083333333332,80.78833333333334,41.85416666666666,48.385,-10.1525,6.824999999999999,4.098333333333334,1.8975,1.8791666666666664,59.42009259259258
1906-10-01,78.11916666666666,78.29,77.04833333333333,74.08416666666666,75.37833333333333,71.06166666666667,72.40666666666667,89.28416666666668,73.39916666666666,83.72166666666666,70.77749999999999,74.05083333333333,77.83749999999999,77.22999999999999,82.47833333333334,65.94833333333334,70.05916666666667,72.34000000000002,76.29083333333334,60.86249999999999,60.58666666666667,64.75,67.96333333333334,55.990833333333335,63.565000000000005,69.6975,75.88666666666667,85.9875,88.65333333333332,42.46083333333333,48.39000000000001,-5.151666666666667,9.684166666666668,5.498333333333334,2.228333333333333,2.9200000000000004,62.216087962962966
