TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,43.32,44.64,47.51,54.25,56.38,62.78,66.29,79.69,73.8,82.9,78.91,80.47,84.85,86.81,88.91,76.59,81.17,81.65,84.87,74.04,70.71,73.99,75.33,65.97,82.2,91.2,90.08,97.67,96.68,62.23,70.0,52.12,45.77,44.32,33.77,24.6,69.62416666666667
1899-10-01,48.373333333333335,47.90416666666667,50.84583333333334,55.340833333333336,56.385,61.24166666666667,62.70166666666666,78.68083333333334,73.22250000000001,81.25166666666668,75.72250000000001,77.77666666666666,81.25833333333331,82.13083333333333,85.55666666666667,75.16583333333334,77.02333333333333,79.015,82.21416666666666,71.49416666666669,71.8225,75.54916666666666,76.57083333333334,69.5175,80.2375,88.42999999999999,87.58500000000002,97.86833333333333,99.01,62.665,66.01833333333333,58.76166666666668,38.09916666666667,36.58083333333333,32.61000000000001,28.08333333333334,68.68650462962965
1900-10-01,58.89416666666667,56.52583333333333,57.91583333333333,59.16166666666667,58.76333333333332,63.074166666666656,62.2825,76.62416666666667,71.4725,78.54666666666667,73.93166666666666,74.39166666666667,77.94833333333334,78.89999999999999,83.22833333333334,74.6775,74.67916666666666,76.82083333333333,80.38833333333334,71.44666666666667,72.48083333333334,75.69250000000001,75.82749999999997,70.71833333333335,80.34750000000001,88.09250000000002,86.32249999999999,102.33833333333332,105.18083333333334,62.06416666666667,64.805,62.870000000000005,30.454166666666666,28.96083333333333,27.75500000000001,26.35416666666667,68.60937499999999
1901-10-01,63.171666666666674,60.96416666666666,61.33250000000001,61.03833333333333,60.23166666666668,63.81499999999999,62.2175,76.38333333333334,69.35333333333334,77.26083333333334,71.4125,72.08083333333333,75.99333333333334,76.88416666666667,81.74083333333333,72.25833333333334,71.85083333333334,74.2,78.31,70.05250000000001,70.89999999999999,73.61666666666666,73.15416666666665,69.1825,78.74333333333333,86.835,84.83333333333334,103.87083333333332,107.39083333333332,58.0925,62.4075,57.9,25.91583333333333,23.92083333333333,22.61916666666667,23.070000000000004,67.30567129629631
1902-10-01,62.353333333333325,61.08083333333333,61.28583333333333,60.51000000000001,60.15416666666668,62.63500000000001,61.1675,76.96500000000002,67.57083333333334,76.64083333333333,69.01416666666665,70.20583333333333,74.42,75.05833333333335,80.21333333333334,69.60666666666667,69.2825,71.6925,76.00333333333333,67.76500000000001,68.44666666666666,70.89666666666668,70.3825,66.69083333333333,76.02250000000002,84.07083333333334,82.22416666666668,102.54500000000002,106.845,54.123333333333335,59.239166666666655,53.48416666666666,22.235833333333336,19.651666666666664,17.835,18.320833333333336,65.1844212962963
1903-10-01,63.94666666666666,63.05,62.63249999999999,61.08249999999999,61.14333333333333,62.51083333333333,61.23666666666666,78.27,67.19083333333333,77.01166666666667,68.22833333333334,69.59749999999998,74.04666666666667,74.55083333333333,79.97166666666668,68.62166666666668,68.44749999999999,70.87666666666665,75.30083333333333,66.44833333333334,67.12,69.61416666666666,69.39333333333333,65.07583333333334,74.62,82.91333333333331,81.24749999999999,102.98333333333332,107.84583333333336,51.82,57.19333333333333,52.04666666666666,19.050833333333337,15.7575,13.4575,13.790833333333332,64.39152777777777
1904-10-01,66.24666666666668,65.51083333333332,64.4825,62.25666666666666,62.682500000000005,63.14499999999999,62.05083333333334,79.7375,67.6875,77.83833333333332,68.4125,69.74083333333333,74.38333333333334,74.81666666666666,80.4375,68.48666666666666,68.47166666666665,70.83666666666666,75.38833333333334,65.8525,66.515,69.09083333333334,69.15416666666667,64.04916666666666,73.8075,82.31000000000002,80.94250000000001,103.32166666666669,108.54583333333332,50.23333333333333,55.75166666666667,50.5925,15.777499999999998,11.791666666666666,9.095833333333331,9.36,64.13344907407406
1905-10-01,68.54333333333334,68.07583333333332,66.66000000000001,63.945,64.5475,64.3925,63.38583333333335,81.39,68.55499999999999,78.96000000000001,69.1725,70.36916666666667,75.12916666666666,75.53083333333333,81.27416666666666,69.12,69.22333333333331,71.56249999999999,76.09416666666667,65.73666666666668,66.4475,69.21916666666667,69.84499999999998,63.42083333333333,73.25166666666665,82.21083333333334,80.98416666666668,105.65500000000002,112.06916666666666,49.798333333333325,55.01416666666666,50.78916666666666,13.495833333333332,8.702499999999999,5.587499999999999,5.6433333333333335,64.55004629629629
1906-10-01,71.0375,71.07083333333334,69.3975,66.45166666666667,68.59916666666668,66.56083333333335,66.41,83.94,70.37666666666667,80.78416666666668,70.76583333333333,71.80583333333333,76.59583333333335,76.96249999999999,82.74249999999999,70.5425,70.71166666666666,72.96083333333333,77.47583333333334,66.51833333333333,67.30749999999999,70.18166666666666,71.25333333333333,63.75333333333334,73.55499999999999,82.885,81.76583333333335,109.87833333333334,117.46666666666664,51.08249999999999,55.678333333333335,52.66083333333333,16.05333333333333,9.475833333333334,5.45,6.208333333333333,66.28793981481482
1907-10-01,72.91250000000001,73.885,71.93500000000002,68.82,71.54,68.53833333333334,68.90749999999998,86.69583333333331,72.07083333333334,82.72749999999999,71.8175,73.16333333333333,78.10833333333333,78.28249999999998,84.035,71.08833333333335,71.52166666666666,73.67583333333332,78.24,67.1225,67.78833333333334,70.54166666666664,71.66333333333334,64.0,73.58583333333334,82.8925,82.02,111.54500000000002,119.72833333333335,51.20583333333334,55.915,52.545,20.363333333333333,12.485,6.942499999999999,10.498333333333331,67.74465277777779
