TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,43.32,45.07,47.93,54.3,57.89,62.78,66.29,87.1,73.8,93.74,78.93,86.27,96.77,103.89,115.65,89.6,87.72,103.92,117.49,77.49,94.31,115.67,104.7,102.45,135.25,144.56,140.86,171.5,181.1,62.23,70.0,198.41,45.77,44.32,33.77,24.6,90.54027777777777
1899-10-01,49.52333333333332,49.48333333333334,51.81333333333334,56.20333333333334,58.3975,64.34666666666666,65.42083333333333,88.11500000000001,77.63416666666666,94.435,82.46666666666667,87.05083333333333,97.405,104.57583333333334,116.51333333333334,94.02500000000002,90.14249999999998,105.275,118.5475,81.58333333333334,98.38416666666669,118.31916666666666,107.2975,105.73333333333336,138.69249999999997,148.12,142.1841666666667,173.04916666666668,182.78,68.99166666666666,71.79916666666666,206.2408333333333,45.35166666666667,42.899166666666666,36.07333333333333,29.812500000000004,93.01905092592592
1900-10-01,59.650000000000006,57.41,58.28666666666667,59.43083333333334,59.66333333333333,67.07749999999999,64.94333333333334,88.28333333333332,80.32416666666667,94.6,87.53416666666668,87.42666666666666,97.60666666666668,104.88416666666669,116.84583333333336,101.74833333333332,93.67333333333336,106.37333333333336,119.3025,90.9425,106.935,122.97083333333336,110.68666666666664,113.7225,145.29333333333332,154.82916666666665,143.11249999999998,176.36416666666665,185.91666666666663,78.11666666666666,79.4925,208.6175,39.6075,36.83,33.23,30.726666666666663,96.17939814814815
1901-10-01,64.11999999999999,62.00249999999999,61.76666666666667,61.185,60.77916666666667,68.0475,64.62916666666666,88.21583333333335,79.66,94.54416666666668,86.71083333333333,87.22583333333334,97.505,104.70166666666668,116.67666666666666,102.205,92.6925,105.54333333333332,118.77333333333333,94.69166666666668,110.23916666666666,124.00333333333334,110.12916666666666,117.79416666666668,147.79916666666665,156.49333333333334,142.92416666666665,175.12750000000003,184.5158333333333,75.52499999999999,80.78166666666667,206.49083333333337,34.755,31.29166666666667,28.19666666666667,28.314166666666665,96.27935185185186
1902-10-01,63.1225,61.94166666666667,61.60833333333333,60.50666666666667,60.45249999999999,66.54666666666667,63.23166666666666,88.16333333333331,78.05250000000001,94.50833333333334,85.12583333333332,87.13333333333333,97.4725,104.65583333333332,116.62333333333332,101.5,91.78666666666668,105.34083333333336,118.64583333333331,94.91416666666667,110.9666666666667,124.14916666666667,109.85666666666668,118.87916666666666,148.2425,156.35083333333333,142.77,174.7275,184.21916666666667,71.23833333333332,78.40833333333333,207.06166666666664,30.445,26.38666666666667,23.221666666666668,23.65416666666667,95.33083333333333
1903-10-01,65.05333333333334,64.1975,63.17083333333333,61.22833333333333,61.4975,66.55999999999999,63.295000000000016,88.23333333333333,78.025,94.5375,85.33333333333333,87.22166666666668,97.51416666666664,104.7525,116.72749999999996,102.24916666666668,92.28666666666668,105.81583333333332,118.95,95.22666666666665,111.74166666666667,124.72333333333331,110.56333333333332,119.7475,149.32916666666668,157.6833333333333,143.04916666666665,176.02083333333334,185.5375,69.67416666666666,77.28416666666668,208.1475,27.101666666666663,22.25333333333333,19.01666666666667,19.148333333333333,95.3582638888889
1904-10-01,67.47416666666665,66.73333333333333,65.08833333333332,62.46083333333334,63.05916666666666,67.38333333333333,64.135,88.31666666666666,78.98916666666668,94.54833333333332,86.33583333333333,87.24333333333333,97.50166666666664,104.74416666666666,116.75833333333333,103.32833333333332,92.8725,105.87166666666668,118.9775,96.16583333333334,112.78833333333336,125.28583333333334,110.9375,121.00916666666666,150.47583333333333,158.63583333333335,143.12416666666667,175.45916666666665,184.82833333333332,69.39999999999999,77.265,208.18916666666664,24.245833333333334,18.564166666666665,15.399166666666666,15.341666666666669,95.5260185185185
1905-10-01,69.23583333333333,68.74749999999999,66.72166666666668,63.63583333333332,64.36,68.16916666666667,64.925,88.30500000000002,79.47083333333333,94.52,87.42916666666667,87.33999999999999,97.51166666666666,104.8225,116.82916666666668,105.12333333333332,94.06666666666668,106.68166666666669,119.45333333333336,96.915,113.91500000000002,126.37166666666668,112.57083333333333,121.94833333333334,151.3125,160.40916666666666,143.30249999999998,178.47583333333333,188.62166666666664,70.31583333333333,77.51583333333336,209.64083333333332,21.315,14.915,12.395,12.195000000000002,96.09675925925926
1906-10-01,70.7825,70.78833333333334,68.58416666666666,65.345,68.445,69.57499999999999,67.625,88.28916666666665,80.39083333333332,94.45083333333334,88.72749999999998,87.3575,97.44416666666666,104.78916666666667,116.80583333333333,106.91333333333336,94.96666666666664,106.88583333333334,119.54916666666668,98.04166666666664,115.3075,127.32916666666668,113.72666666666667,122.89,152.085,161.51083333333332,143.23583333333335,179.76166666666668,189.34,71.99583333333334,78.39833333333333,208.2441666666667,22.870833333333326,14.105,11.258333333333333,11.96,96.9382175925926
