TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,43.32,44.25,47.12,54.22,55.27,62.78,66.29,77.37,73.8,79.98,78.91,78.88,81.86,83.07,83.65,73.45,79.64,77.21,79.02,73.11,65.37,65.9,68.97,58.5,72.15,79.05,80.4,67.84,57.74,62.23,70.0,-6.39,45.77,44.32,33.77,24.6,63.42833333333335
1899-10-01,47.24916666666667,46.40166666666667,49.985833333333325,54.76500000000001,55.008333333333326,59.57166666666666,61.267500000000005,75.59333333333333,71.49916666666667,77.6725,73.35666666666667,75.19000000000001,77.2225,77.1975,79.43833333333333,70.09583333333335,73.48666666666666,73.7025,75.67583333333333,68.18083333333334,65.5325,67.305,69.9175,61.98500000000001,69.08416666666668,74.80499999999999,77.1575,67.45416666666667,60.42250000000001,59.15416666666667,63.19499999999999,-0.2625,32.04333333333333,31.84833333333333,30.379166666666663,26.882500000000004,61.096226851851874
1900-10-01,56.7775,54.34583333333333,56.425,58.15083333333333,57.41333333333333,60.15166666666666,60.28333333333334,72.70333333333335,67.62166666666667,74.09500000000001,68.87333333333335,70.63333333333333,72.96999999999998,73.13166666666666,76.53166666666668,66.77416666666669,69.17083333333333,70.74666666666667,73.3325,64.385,63.69083333333334,66.37333333333335,68.10583333333334,61.35,67.70583333333333,72.51416666666667,75.38166666666667,72.01916666666666,67.56083333333333,52.57500000000001,57.21666666666667,4.054999999999999,21.801666666666662,22.084166666666665,23.35916666666667,22.433333333333334,59.52064814814813
1901-10-01,61.02666666666667,58.74333333333333,59.78999999999999,60.03916666666666,59.01333333333332,60.68083333333334,60.257500000000014,72.45166666666667,65.02499999999999,72.49083333333334,65.78083333333333,67.74749999999999,70.57249999999999,70.73666666666666,74.81333333333333,63.50999999999999,65.85583333333334,67.78833333333334,71.00916666666664,61.16166666666666,60.785,63.70583333333334,64.99583333333334,58.51583333333334,65.3325,70.66416666666667,73.7225,74.98166666666668,71.79083333333334,47.705000000000005,52.94999999999999,-1.5175,17.453333333333333,17.299166666666665,18.04083333333333,18.4825,57.87226851851853
1902-10-01,60.586666666666666,59.18166666666667,59.965833333333336,59.68,59.10749999999999,59.83916666666666,59.45916666666667,73.265,63.31333333333333,71.70916666666666,63.23999999999999,65.3575,68.605,68.51416666666667,72.99833333333333,60.43333333333333,62.91000000000002,64.80083333333333,68.30666666666667,58.22,57.616666666666674,60.485833333333325,61.715,55.33583333333333,62.078333333333326,67.38833333333335,70.65833333333333,73.3625,71.21083333333333,44.09666666666666,49.6225,-8.07,14.561666666666666,13.760833333333336,13.621666666666668,13.989999999999997,55.58134259259259
1903-10-01,61.92749999999999,60.8725,61.13083333333333,60.17583333333332,59.984166666666674,59.745000000000005,59.543333333333344,74.99249999999999,62.84583333333333,72.18249999999999,62.16666666666666,64.54416666666667,68.12249999999999,67.865,72.69,58.9975,61.71333333333333,63.71083333333333,67.42083333333333,56.47,55.806666666666665,58.86000000000001,60.35666666666668,53.228333333333325,60.20916666666667,65.65416666666667,69.43333333333334,73.45166666666667,72.06833333333334,41.44583333333334,47.25583333333335,-10.559166666666664,11.558333333333335,10.1325,9.27833333333333,9.6425,54.58120370370371
1904-10-01,63.98916666666668,63.11166666666667,62.81916666666667,61.25166666666666,61.40166666666667,60.25666666666666,60.27833333333333,76.9225,63.157500000000006,73.24833333333332,62.06666666666666,64.72583333333333,68.55083333333333,68.19166666666668,73.24916666666667,58.494166666666665,61.5525,63.65166666666666,67.51666666666665,55.40166666666667,54.79249999999999,58.123333333333335,59.97666666666667,51.72166666666667,59.01166666666666,64.68583333333333,69.05583333333333,74.15333333333334,73.40249999999999,39.156666666666666,45.205000000000005,-12.594166666666666,7.9375,5.992499999999999,4.538333333333333,4.945000000000001,54.165046296296296
1905-10-01,66.09666666666666,65.47416666666665,64.81083333333333,62.78583333333333,63.14750000000001,61.281666666666666,61.47,79.1175,63.9575,74.68083333333334,62.55583333333334,65.4825,69.46166666666666,69.02083333333334,74.21833333333332,58.645833333333336,62.071666666666665,64.33083333333333,68.2375,54.79500000000001,54.275000000000006,57.96333333333334,60.38083333333333,50.61916666666667,58.07416666666666,63.97666666666667,69.01416666666667,75.9775,76.5625,37.71666666666666,43.72,-13.221666666666666,5.608333333333334,2.7524999999999995,0.4083333333333334,0.5675,54.334375000000016
1906-10-01,68.54583333333333,68.40999999999998,67.43333333333332,65.1375,66.5275,63.19083333333334,64.05166666666668,82.39166666666667,65.82000000000001,77.04333333333334,64.07666666666667,67.335,71.32,70.78166666666665,75.99416666666666,59.8025,63.62166666666666,65.9775,69.85499999999999,55.1625,54.81833333333333,58.82416666666666,61.78083333333333,50.63583333333333,58.19166666666666,64.45916666666666,69.94916666666667,81.34083333333332,84.08416666666666,38.446666666666665,43.87166666666667,-9.9,8.3275,3.916666666666666,0.4049999999999999,1.18,56.18916666666669
