TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,43.32,44.64,47.51,54.25,56.38,62.78,66.29,79.69,73.8,82.9,78.91,80.47,84.85,86.81,88.91,76.59,81.17,81.65,84.87,74.04,70.71,73.99,75.33,65.97,82.2,91.2,90.08,97.67,96.68,62.23,70.0,52.12,45.77,44.32,33.77,24.6,69.62416666666667
1899-10-01,48.373333333333335,47.90416666666667,50.84666666666667,55.340833333333336,56.385,61.24166666666667,62.70249999999999,78.68083333333334,73.22166666666668,81.25250000000001,75.72250000000001,77.77666666666666,81.25833333333331,82.13083333333333,85.5575,75.16583333333334,77.02333333333333,79.015,82.21416666666666,71.49416666666669,71.82333333333334,75.54916666666666,76.57083333333334,69.5175,80.23833333333333,88.42999999999999,87.58500000000002,97.86833333333333,99.00916666666669,62.665,66.01833333333333,58.76250000000001,38.09916666666667,36.58083333333333,32.61000000000001,28.084166666666672,68.68664351851852
1900-10-01,88.1075,83.91916666666667,80.41083333333334,77.40749999999998,72.84916666666666,79.75083333333333,75.72333333333331,77.81750000000001,80.91083333333333,79.9325,79.46833333333332,76.51833333333335,79.61250000000001,80.96750000000002,86.21416666666669,78.64833333333334,77.98916666666666,79.29583333333333,83.6475,76.27416666666666,76.08583333333333,78.75,78.52499999999999,73.86083333333333,83.55083333333333,91.7475,90.5675,104.96333333333332,108.29083333333334,62.72166666666666,66.63666666666667,70.38083333333333,31.82333333333333,31.282499999999995,30.6125,30.465833333333336,75.15916666666666
1901-10-01,86.70916666666666,83.3875,83.48583333333333,81.8825,78.1175,83.28333333333333,79.28416666666666,79.45666666666666,80.08833333333335,80.76,79.29416666666667,76.69833333333334,79.95666666666666,81.03083333333335,86.16583333333334,78.39666666666666,77.53833333333333,78.76083333333332,83.13166666666666,76.99916666666667,76.65249999999999,78.73833333333334,77.97583333333333,74.26666666666667,83.72083333333335,92.02833333333332,90.42083333333332,108.38,111.74916666666668,60.20333333333334,66.03666666666668,63.44749999999999,27.570000000000004,26.460000000000004,25.67,27.0775,75.13402777777777
1902-10-01,77.30000000000001,75.69166666666666,76.89249999999998,76.1925,74.50750000000001,77.42416666666666,75.03916666666667,81.1375,76.47333333333333,81.01083333333334,76.3,75.41250000000001,79.105,79.73666666666666,84.64833333333333,75.71,75.18166666666667,76.60166666666667,80.69583333333333,74.51833333333333,74.21500000000002,76.02166666666666,75.46416666666667,71.87833333333334,80.75583333333333,88.75999999999999,87.01083333333332,106.77333333333333,110.68,57.2475,63.6525,55.60999999999999,23.578333333333333,21.5475,20.039166666666667,20.9175,71.77030092592594
1903-10-01,72.74666666666667,72.17083333333333,73.0525,72.19333333333334,71.94749999999999,73.16583333333332,71.88416666666667,82.9525,74.54166666666667,81.74833333333333,74.64083333333333,74.83916666666666,78.95250000000001,79.38916666666667,84.45583333333333,74.27000000000001,74.06083333333333,75.80166666666668,79.90916666666668,72.55666666666666,72.47500000000001,74.47666666666666,74.36666666666666,69.95833333333333,78.96583333333334,87.03583333333334,85.52499999999999,106.55166666666666,111.05833333333337,55.55166666666668,61.86499999999999,53.6375,20.183333333333334,17.204166666666666,15.031666666666668,15.488333333333337,69.85150462962963
1904-10-01,71.27250000000002,71.41833333333334,71.35916666666667,69.81666666666666,70.73166666666668,70.35416666666667,69.99083333333333,84.76083333333334,73.97083333333333,82.74833333333333,74.1325,74.865,79.35833333333333,79.75,85.09583333333332,73.75083333333335,73.78583333333334,75.78250000000001,80.09833333333334,71.3475,71.51916666666666,73.83083333333333,74.06166666666667,68.66666666666667,78.02499999999999,86.27166666666666,85.15416666666667,106.65916666666664,111.625,54.32416666666666,60.469166666666666,52.74,17.01,13.207499999999998,10.505833333333332,10.743333333333334,68.86675925925927
1905-10-01,73.37666666666668,73.71583333333334,72.32083333333334,69.62,71.09416666666668,69.52833333333334,69.68333333333334,86.76916666666666,74.56499999999998,83.93333333333332,74.50666666666666,75.345,80.08,80.46916666666667,86.05666666666666,74.05666666666669,74.25416666666666,76.44499999999998,80.86416666666668,70.72500000000001,71.17750000000001,73.87583333333333,74.62416666666665,67.89333333333333,77.48083333333334,86.1725,85.23083333333334,108.7825,114.97,53.88583333333333,59.535,53.071666666666665,14.725,10.09,6.944999999999999,6.9075000000000015,68.9660185185185
1906-10-01,82.09500000000001,82.69666666666666,80.38333333333334,76.36916666666666,78.305,75.56833333333333,75.59833333333333,89.95916666666666,78.9175,86.02250000000002,77.08833333333334,77.08166666666666,81.815,82.285,88.235,75.93749999999999,76.16000000000001,78.29,83.02833333333332,71.90666666666668,72.43916666666667,75.39416666666666,76.4525,68.65500000000002,78.35916666666667,87.38916666666667,86.91416666666665,113.34833333333331,120.84083333333332,54.95000000000001,60.094166666666666,56.6,17.458333333333332,11.302500000000002,7.428333333333335,8.379166666666668,72.04854166666665
1907-10-01,86.54750000000001,87.83416666666666,85.84833333333331,82.07000000000001,83.95333333333333,81.08583333333333,81.05999999999999,93.51166666666666,82.48833333333334,88.74083333333334,79.62666666666665,79.40250000000002,84.175,84.4825,90.4525,77.57249999999999,78.06166666666665,79.97916666666667,84.855,73.57166666666667,73.91166666666666,76.81916666666667,77.85000000000001,69.78833333333334,79.40833333333335,88.41583333333334,88.43166666666669,115.9975,123.93666666666668,55.17916666666667,60.6475,57.10999999999999,21.935,14.609166666666669,9.305833333333332,12.99083333333333,74.7682175925926
