TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1898-10-01,43.32,45.07,47.93,54.3,57.89,62.78,66.29,87.1,73.8,93.74,78.93,86.27,96.77,103.89,115.65,89.6,87.72,103.92,117.49,77.49,94.31,115.67,104.7,102.45,135.25,144.56,140.86,171.5,181.1,62.23,70.0,198.41,45.77,44.32,33.77,24.6,90.54027777777777
1899-10-01,49.58583333333333,49.53666666666666,51.86333333333332,56.252500000000005,58.43000000000001,64.40583333333332,65.46333333333334,88.12416666666667,77.67833333333333,94.4425,82.5025,87.06083333333333,97.41416666666665,104.58583333333335,116.52166666666666,94.06333333333332,90.16333333333334,105.28666666666663,118.55916666666668,81.64083333333333,98.43666666666664,118.35499999999998,107.3225,105.7875,138.735,148.16666666666669,142.20416666666668,173.0966666666667,182.82833333333332,69.0525,71.85833333333333,206.29916666666668,45.41083333333333,42.97166666666666,36.140833333333326,29.88416666666667,93.05918981481483
1900-10-01,61.18333333333334,58.87499999999999,59.69166666666667,60.77250000000001,60.78,68.615,66.16166666666666,88.41916666666667,81.42333333333333,94.73916666666668,88.39166666666667,87.6225,97.77166666666666,105.07166666666669,117.03666666666668,102.71833333333332,94.2025,106.62416666666668,119.53166666666668,92.45083333333334,108.235,123.83166666666666,111.22833333333332,115.14249999999998,146.33166666666668,155.88,143.54166666666669,177.38833333333335,186.93166666666664,79.51333333333334,81.08750000000002,209.81500000000003,40.85333333333333,38.333333333333336,34.71083333333333,32.4075,97.14761574074075
1901-10-01,65.48750000000001,63.3525,63.16666666666666,62.62833333333334,62.040833333333325,69.76416666666667,66.04416666666667,88.2275,80.53999999999998,94.55583333333334,87.56083333333333,87.26416666666665,97.52083333333331,104.72166666666668,116.69583333333333,103.13,93.09583333333332,105.58333333333331,118.79916666666668,96.5175,111.63083333333334,124.74916666666664,110.46333333333332,119.3775,148.64916666666667,157.15166666666667,143.00083333333333,175.40416666666667,184.7266666666667,77.23833333333333,82.825,206.27166666666665,36.06916666666666,32.96166666666667,29.882499999999997,30.186666666666667,97.14680555555555
1902-10-01,64.25916666666667,63.12166666666666,62.85416666666666,61.816666666666656,61.699166666666656,67.9475,64.515,88.1825,78.58666666666666,94.52583333333337,85.64999999999999,87.15833333333335,97.4875,104.6725,116.63916666666668,102.11166666666668,92.05,105.365,118.66333333333333,96.31083333333332,111.93083333333334,124.6225,110.06,119.95499999999998,148.73916666666665,156.69666666666666,142.8116666666667,174.84,184.3075,72.65166666666666,80.08333333333333,207.18,31.435,27.69416666666667,24.541666666666668,25.04583333333333,96.0058796296296
1903-10-01,66.12833333333332,65.39416666666666,64.41416666666667,62.50666666666667,62.84583333333334,67.765,64.54916666666668,88.27499999999999,78.44166666666666,94.56083333333332,85.71749999999999,87.255,97.54166666666664,104.78416666666664,116.76166666666668,102.72749999999998,92.5025,105.86083333333332,118.98916666666666,96.3575,112.48333333333336,125.09666666666668,110.74333333333333,120.56416666666668,149.7225,157.98250000000002,143.12083333333334,176.17499999999998,185.6775,71.01333333333334,78.78,208.35166666666663,28.027499999999996,23.42916666666667,20.13833333333333,20.250833333333333,95.9704166666667
1904-10-01,68.68416666666666,68.09249999999999,66.46000000000001,63.83666666666667,64.56666666666666,68.6225,65.50333333333334,88.38083333333334,79.41333333333331,94.57,86.69,87.27750000000002,97.52833333333336,104.7725,116.78833333333334,103.76,93.0725,105.91333333333334,119.01333333333332,97.1725,113.44083333333332,125.62583333333332,111.10333333333335,121.7375,150.85666666666668,158.94083333333333,143.20000000000002,175.62250000000003,184.97583333333333,70.735,78.70416666666667,208.335,25.16583333333333,19.688333333333333,16.41416666666667,16.25916666666667,96.13675925925928
1905-10-01,71.18499999999999,70.87833333333333,68.85833333333333,65.76916666666666,66.61,70.28333333333333,67.11333333333334,88.47666666666667,80.43749999999999,94.62583333333336,88.1975,87.48666666666666,97.63916666666668,104.96999999999998,116.97833333333334,106.02333333333333,94.54249999999998,106.88666666666668,119.63833333333332,98.505,115.11916666666669,127.14333333333332,113.04583333333332,123.26333333333332,152.22333333333333,161.285,143.65666666666672,179.28333333333333,189.435,72.15916666666668,79.60833333333333,210.605,22.94083333333333,16.816666666666666,13.96,13.6275,97.20215277777777
1906-10-01,73.73,73.93416666666666,71.74166666666666,68.525,71.67666666666668,72.94083333333332,70.93333333333334,88.92166666666667,82.13000000000001,94.59916666666668,89.93916666666665,87.52833333333335,97.57666666666668,104.94083333333332,116.96166666666666,108.2325,95.62166666666668,107.09583333333336,119.735,100.485,117.185,128.4908333333333,114.34833333333334,125.01166666666666,153.42083333333335,162.665,143.61416666666665,180.72416666666663,190.2458333333333,74.46333333333332,81.39750000000001,208.83666666666667,25.29083333333333,17.048333333333332,13.63166666666667,14.13416666666667,98.5488194444444
