TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1908-10-01,69.99166666666666,70.83749999999999,68.98166666666667,66.01666666666668,67.67166666666667,63.62083333333334,64.61166666666668,83.37666666666668,65.82583333333334,77.47666666666667,63.41166666666666,66.8875,71.105,70.18083333333334,75.3325,58.29083333333333,62.47666666666667,64.33583333333333,68.19,53.80333333333332,52.9425,56.53833333333333,59.66416666666667,48.16999999999999,55.2925,61.34916666666667,67.25750000000001,78.77666666666666,82.30166666666666,35.68083333333333,41.61333333333334,-17.16416666666667,7.672499999999999,3.0041666666666664,-1.5600000000000005,1.7099999999999995,55.15761574074074
1909-10-01,70.56,71.645,69.84916666666668,66.7425,68.47416666666665,64.095,65.19333333333331,85.41916666666667,66.20416666666667,78.86166666666666,63.32749999999999,67.31083333333333,71.7925,70.58166666666666,75.80416666666667,57.65,62.145,63.910833333333336,67.88666666666667,53.16833333333333,52.18833333333334,55.69333333333335,58.840833333333336,47.1825,54.16666666666666,60.12833333333333,66.4275,76.18416666666668,79.62833333333333,34.22,40.49666666666667,-21.5925,5.332499999999999,0.9308333333333328,-3.6966666666666663,-1.461666666666667,54.59141203703704
1910-10-01,69.2,70.595,69.02583333333334,66.0775,68.40916666666668,63.45249999999999,65.00083333333333,86.72666666666667,66.345,79.67833333333333,63.321666666666665,67.61000000000001,72.17416666666668,70.8475,75.99916666666665,57.524166666666666,62.310833333333335,64.16833333333334,67.9475,52.415833333333325,51.435,55.12416666666667,58.915833333333325,46.035833333333336,52.64666666666667,58.265833333333326,65.13,74.45916666666666,78.63083333333334,33.55166666666667,39.590833333333336,-22.985833333333336,4.6866666666666665,0.0549999999999998,-4.693333333333333,-3.3158333333333334,54.065625000000004
1911-10-01,71.17833333333333,72.52083333333333,70.4775,67.18333333333334,69.65583333333333,64.28833333333334,66.00416666666666,87.92000000000002,67.24583333333332,80.8525,64.17833333333334,68.60666666666667,73.29916666666668,71.96583333333334,77.17999999999999,58.17499999999999,63.14833333333332,65.01083333333334,68.87750000000001,52.78666666666667,51.84583333333333,55.63166666666666,59.5625,46.01166666666666,52.787500000000016,58.50666666666667,65.82416666666667,75.91416666666667,80.64583333333331,32.2825,38.8425,-23.88583333333333,1.373333333333333,-3.4716666666666662,-8.305833333333334,-6.714166666666667,54.37238425925926
1912-10-01,70.95166666666667,72.52416666666666,70.64583333333333,67.2675,69.66916666666667,63.95416666666666,65.78,88.6025,66.43083333333333,81.26666666666667,63.1225,68.36083333333335,73.295,71.74333333333333,76.97499999999998,56.63166666666667,62.06333333333333,64.01333333333334,67.99000000000001,50.9075,50.105,53.984166666666674,58.07833333333334,43.86500000000001,50.8225,56.66833333333333,64.28333333333335,72.87833333333332,77.3975,29.51,36.285833333333336,-31.62166666666667,-2.8058333333333336,-7.694166666666667,-12.474166666666669,-11.354166666666666,52.7812037037037
1913-10-01,67.59166666666665,69.55083333333333,68.14750000000001,65.11583333333334,67.86916666666666,62.16416666666666,64.17916666666667,88.2475,65.66000000000001,80.6,62.16916666666666,67.35666666666667,72.32000000000001,70.67500000000001,75.815,55.511666666666656,61.12916666666667,63.01833333333334,66.765,49.35666666666666,48.382500000000014,52.31583333333332,56.97666666666667,41.88333333333333,48.10499999999999,53.34333333333333,61.57999999999999,68.8225,73.85833333333335,28.07333333333333,34.62583333333333,-36.2175,-3.980833333333333,-9.395833333333334,-14.834999999999996,-14.803333333333336,50.88824074074074
1914-10-01,68.26166666666667,69.88583333333334,68.1425,64.99083333333333,67.68916666666667,62.16916666666666,64.18666666666667,88.81,66.41499999999999,81.2316666666667,63.18666666666667,68.17583333333334,73.06500000000001,71.56166666666667,76.80833333333332,56.63,62.275,64.24083333333333,67.99583333333332,50.04916666666667,49.16333333333333,53.30583333333333,58.27166666666667,42.36333333333334,48.6575,53.975,62.70916666666667,70.80250000000001,76.4425,28.51083333333333,34.946666666666665,-32.509166666666665,-4.244166666666667,-10.16,-15.871666666666664,-15.40166666666667,51.575902777777785
1915-10-01,71.06583333333334,72.4375,70.23916666666666,66.8,69.58166666666666,63.75,65.78666666666668,89.73750000000001,67.42583333333333,82.24333333333334,64.32416666666667,69.29833333333335,74.19000000000001,72.74666666666667,78.06666666666668,57.685833333333335,63.40916666666666,65.38083333333333,69.25416666666668,50.949166666666656,50.11666666666665,54.36166666666667,59.33250000000001,43.090833333333336,49.63583333333333,55.173333333333325,64.15916666666666,72.73333333333333,78.65666666666667,28.993333333333336,35.416666666666664,-31.26083333333333,-2.6933333333333334,-9.323333333333332,-15.4775,-13.549166666666666,52.88162037037037
1916-10-01,72.34166666666668,74.1475,71.82416666666667,68.155,70.98916666666668,64.87666666666667,66.895,90.6425,68.05166666666666,82.92916666666667,64.49333333333333,69.49916666666665,74.52583333333334,72.86833333333334,78.26166666666667,57.48083333333333,63.2075,64.93249999999999,68.8975,51.18666666666668,50.09583333333333,54.03083333333333,58.74916666666667,43.11833333333334,49.53416666666667,55.02833333333333,63.91166666666667,72.02,78.305,29.023333333333337,35.64666666666667,-34.885,-2.075,-8.870833333333334,-15.454166666666666,-13.747500000000002,53.07324074074074
1917-10-01,71.79166666666667,73.985,71.90583333333333,68.32583333333332,71.37083333333332,64.98333333333335,67.17666666666666,91.12583333333332,68.08999999999999,83.2925,64.35333333333334,69.57166666666667,74.71083333333333,72.95666666666666,78.30999999999999,57.24,63.04500000000001,64.73833333333333,68.6825,50.98500000000001,49.82583333333334,53.67166666666666,58.43500000000001,42.69,48.98,54.26833333333334,63.31333333333333,70.85416666666667,77.14833333333333,27.91416666666667,35.01166666666666,-38.961666666666666,-4.6175,-10.868333333333334,-17.183333333333334,-16.100833333333334,52.528379629629626
