TIME,Min,Max,Stdev,Mean,Median
1898-10-01,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.0074999999999931,0.072499999999998,0.02052576461502664,0.04050925925925642,0.0441666666666691
1900-10-01,0.8083333333333655,50.9275,13.876780379906926,13.959328703703708,9.569166666666677
1901-10-01,-1.3941666666666777,39.74250000000001,13.412693521069528,12.025879629629625,7.143333333333331
1902-10-01,-1.080833333333345,27.184166666666663,9.487892586300008,8.132916666666667,5.461666666666663
1903-10-01,-0.2858333333333576,19.76666666666666,6.754531409688746,5.661481481481482,4.0
1904-10-01,0.0641666666666793,14.904166666666676,4.949292581056184,4.43143518518519,2.8500000000000227
1905-10-01,0.4483333333333377,19.63250000000002,6.1795144503911175,6.954722222222221,5.135833333333366
1906-10-01,0.6458333333333428,31.62083333333329,10.11266966677701,11.15375,8.644166666666663
1907-10-01,0.3891666666666538,31.415833333333325,10.667808143530229,11.489745370370372,9.232500000000003
1908-10-01,0.2258333333333553,26.022500000000008,8.913815776316085,10.063518518518519,8.082500000000024
1909-10-01,-0.0724999999999909,21.436666666666667,7.4900782043949174,8.14414351851852,6.304999999999993
1910-10-01,0.5808333333333167,22.65416666666667,7.71795200549902,9.450810185185183,7.274166666666664
1911-10-01,-0.3308333333334019,21.529166666666683,7.70740237743192,8.826273148148145,6.682499999999976
1912-10-01,-0.4274999999999807,19.15666666666668,6.879601234729981,7.27932870370371,5.106666666666641
1913-10-01,-0.0391666666666594,18.077499999999983,6.390205316099802,6.417268518518516,4.0116666666666845
1914-10-01,0.6066666666666549,20.97666666666666,7.229455037883774,8.209884259259258,5.109166666666681
1915-10-01,1.5033333333333443,49.874166666666696,15.77413555315504,17.281643518518525,11.879166666666668
1916-10-01,-0.966666666666697,43.26166666666664,14.597069837215285,15.413171296296293,11.249999999999972
1917-10-01,-0.1333333333333257,32.74416666666666,11.516021070578624,12.150370370370375,8.413333333333355
1918-10-01,-0.0874999999999914,26.97666666666666,9.76964253373961,10.112546296296292,6.29583333333332
1919-10-01,-0.0958333333333172,23.180000000000007,8.592219486325751,8.51965277777778,5.657499999999985
1920-10-01,0.5999999999999517,23.830000000000027,8.515091469455642,9.324629629629623,6.24166666666666
1921-10-01,0.2883333333333411,23.75666666666666,8.47517297516174,9.457430555555556,6.624166666666682
1922-10-01,-0.0250000000000198,21.57666666666664,7.6859113354439454,7.991921296296297,5.380000000000038
1923-10-01,-0.0600000000000022,20.2375,6.975366720689021,6.736921296296293,4.161666666666633
1924-10-01,-0.1141666666666658,18.06916666666669,6.508699734057213,5.849699074074076,2.6483333333333263
1925-10-01,-0.3599999999999994,16.455000000000013,6.172246994918878,5.21956018518519,1.8733333333333209
1926-10-01,-0.4141666666666665,15.701666666666677,5.80580534177481,4.731342592592588,1.4841666666666669
1927-10-01,-0.2866666666666653,14.644166666666663,5.3583044980712,4.244490740740738,1.1266666666666794
1928-10-01,-0.2849999999999992,13.247500000000002,4.765399731852318,3.5666203703703645,0.7891666666666737
1929-10-01,-0.0108333333333234,12.83666666666666,4.092426627675888,2.955671296296298,0.6224999999999881
1930-10-01,-0.0450000000000017,9.992499999999986,2.9463011230667893,1.844259259259262,0.4308333333333394
1931-10-01,-0.0050000000000238,7.396666666666679,1.5966093201403804,1.0321296296296278,0.4983333333333064
1932-10-01,-0.4174999999999897,6.254166666666666,1.518980176795977,0.6459490740740775,0.0500000000000397
1933-10-01,-0.5849999999999795,5.102500000000003,1.1572830516527313,0.3553240740740751,-1.4210854715202004e-14
1934-10-01,-0.3416666666666614,4.243333333333336,0.8303520282029435,0.3183333333333345,0.1041666666666287
1935-10-01,0.2641666666666538,15.1625,3.3797915945303494,4.364560185185183,4.241666666666667
1936-10-01,0.0924999999999869,17.034999999999997,3.8316739382140264,4.334791666666663,4.01833333333334
1937-10-01,0.3925000000000267,32.15666666666667,7.017023018555037,7.793449074074076,7.047500000000007
1938-10-01,-0.0849999999999937,27.986666666666657,6.201243028566459,5.558680555555556,5.321666666666658
1939-10-01,0.110833333333332,22.007500000000007,4.738713325329952,4.24636574074074,3.727499999999999
1940-10-01,0.2633333333333354,30.076666666666675,6.65328976269545,6.184050925925924,5.0625
1941-10-01,0.5474999999999994,55.17,13.60157324496262,12.464398148148147,8.615000000000009
1942-10-01,-0.6574999999999989,50.3491666666667,13.206247573239969,10.557685185185186,6.517499999999998
1943-10-01,-0.1541666666666969,37.67500000000001,9.772838468171148,6.797314814814815,2.878333333333334
1944-10-01,-0.1133333333333155,29.59583333333332,7.419905949328131,4.450625,0.8025000000000024
1945-10-01,-1.0133333333333212,24.469166666666677,6.010736665806271,2.962060185185193,0.2041666666666373
1946-10-01,-1.336666666666666,20.745833333333344,4.985668884656358,1.9825694444444397,0.0583333333333371
1947-10-01,-1.2858333333333336,17.88166666666666,4.164225992670679,1.398171296296298,-0.0275000000000176
1948-10-01,-1.336666666666659,12.977499999999992,2.9256686907113467,0.808472222222219,-0.027500000000046
1949-10-01,-1.2558333333333422,4.514166666666668,1.1092686720910836,0.22291666666666748,0.0066666666666606
1950-10-01,0.602499999999992,37.969166666666666,8.359569730210133,8.620462962962964,7.275000000000006
1951-10-01,0.1875,35.418333333333344,7.984233429925613,7.595208333333336,6.535000000000025
1952-10-01,-0.0616666666666816,25.42,5.6162708309762825,4.624097222222219,4.336666666666631
1953-10-01,-0.0824999999999818,17.57666666666666,3.776639884854408,2.50643518518518,1.6016666666666677
1954-10-01,-0.3966666666666754,11.033333333333331,2.3890889436537166,1.264745370370373,0.3016666666666623
