TIME,Min,Max,Stdev,Mean,Median
1898-10-01,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.0074999999999931,0.0724999999999909,0.020323863155911996,0.040138888888885636,0.0441666666666691
1900-10-01,0.1358333333333519,1.6808333333333358,0.508097970435694,0.9682175925925954,1.050833333333344
1901-10-01,-0.2191666666667231,2.043333333333337,0.6963969757664497,0.8674537037037008,0.8674537037037027
1902-10-01,0.0150000000000005,1.6749999999999972,0.5675319831242925,0.675046296296297,0.5341666666666498
1903-10-01,0.0233333333333263,1.495833333333323,0.5129708532243498,0.6121527777777781,0.4166666666666572
1904-10-01,0.0216666666666753,1.5075000000000005,0.5307958580940662,0.610740740740748,0.4241666666666361
1905-10-01,0.1058333333333649,2.25,0.7374878761849015,1.1053935185185177,0.9641666666666991
1906-10-01,0.1325000000000216,3.3658333333333275,1.1341671192734424,1.6106018518518501,1.3358333333333403
1907-10-01,0.1016666666666594,3.955833333333331,1.3541034005085029,1.8115046296296295,1.81150462962961
1908-10-01,0.0308333333333195,3.9341666666666697,1.4114150071934441,1.702777777777781,1.7027777777777828
1909-10-01,0.0116666666666986,3.774166666666659,1.3378677724291839,1.4571527777777793,1.4274999999999949
1910-10-01,0.0958333333333598,4.085833333333326,1.3738924011611173,1.6438657407407429,1.4408333333333374
1911-10-01,-0.0891666666666992,4.082499999999996,1.4668514111208075,1.5589583333333275,1.241666666666669
1912-10-01,0.0049999999999812,3.9408333333333294,1.4212397614751369,1.3830324074074087,0.7949999999999946
1913-10-01,0.0416666666666571,3.948333333333324,1.3958855427555437,1.3858796296296325,0.7025000000000006
1914-10-01,0.1325000000000074,4.49666666666667,1.5245374523047754,1.7765972222222195,1.2391666666666623
1915-10-01,0.2000000000000028,5.926666666666662,2.002346640054294,2.627847222222221,2.4074999999999847
1916-10-01,-0.0641666666666651,5.752499999999984,2.090266788018157,2.4096990740740734,2.272500000000001
1917-10-01,0.0091666666666867,5.728333333333353,1.9693772466019042,2.074606481481487,1.4716666666666782
1918-10-01,0.0083333333333115,5.680833333333325,1.906030469830013,1.870925925925928,1.130833333333328
1919-10-01,-0.0058333333332996,5.1291666666666345,1.8303956312509073,1.6799768518518572,0.8200000000000074
1920-10-01,0.0291666666666685,4.808333333333337,1.7696075645965939,1.6686805555555502,0.7824999999999704
1921-10-01,0.0091666666666583,4.800000000000011,1.7706860971227751,1.6286574074074145,0.7466666666666839
1922-10-01,0.0200000000000244,4.864166666666648,1.7658840111317446,1.614282407407405,0.7258333333333411
1923-10-01,-0.0233333333333405,4.799999999999983,1.751738635610999,1.482291666666668,0.6133333333333582
1924-10-01,0.0183333333333308,4.7591666666666725,1.6480682361700105,1.3797916666666645,0.5566666666666578
1925-10-01,0.0,4.630833333333342,1.5884237998504214,1.265949074074073,0.4558333333333166
1926-10-01,0.0025000000000119,4.439999999999991,1.501548305533428,1.1646527777777744,0.3816666666666606
1927-10-01,0.0083333333333257,4.005833333333349,1.3431048192734445,1.0191666666666666,0.3058333333333536
1928-10-01,-0.003333333333316,3.869999999999997,1.1704767726169376,0.8070601851851836,0.2266666666666736
1929-10-01,-0.003333333333316,3.780833333333327,1.0441547351003426,0.6936342592592639,0.2166666666666685
1930-10-01,-0.0349999999999823,2.794166666666684,0.7490190372584531,0.461481481481486,0.1875
1931-10-01,-0.0533333333333416,1.9899999999999984,0.406354376166287,0.261620370370369,0.1566666666666947
1932-10-01,-0.1341666666666583,1.7274999999999956,0.35384688722492047,0.18097222222222506,0.075000000000017
1933-10-01,-0.0491666666666716,1.5116666666666632,0.2985194913997096,0.1866203703703729,0.1016666666666452
1934-10-01,-0.0058333333333351,1.1133333333333295,0.2536712551481578,0.22932870370370403,0.1708333333333342
1935-10-01,0.0633333333333325,1.4916666666666671,0.452486192371317,0.5798148148148135,0.5258333333333383
1936-10-01,0.0416666666666856,1.9441666666666533,0.5873791228565767,0.6616203703703686,0.5183333333333451
1937-10-01,0.1158333333333274,2.785833333333329,0.8601314403708918,1.0882638888888894,1.038333333333341
1938-10-01,-0.088333333333253,2.6583333333333456,0.8004117820296603,0.727337962962969,0.3950000000000386
1939-10-01,0.0549999999999926,2.318333333333328,0.6122870678244535,0.6648842592592565,0.4950000000000045
1940-10-01,0.0900000000000176,2.506666666666675,0.685726145234172,0.8393749999999994,0.7508333333333326
1941-10-01,0.1399999999999863,3.2666666666666444,0.8974820491396751,1.2056712962962974,1.149166666666673
1942-10-01,-0.10083333333327,3.5216666666666754,1.0120644692327672,0.9659259259259253,0.6841666666666626
1943-10-01,0.0150000000000005,3.861666666666686,0.8451810744008525,0.6950925925925902,0.3908333333333331
1944-10-01,0.0083333333333399,3.207499999999989,0.6752293225977728,0.4809953703703691,0.220000000000013
1945-10-01,0.0058333333333564,3.349166666666683,0.6371463404155601,0.36875000000000124,0.125
1946-10-01,-0.0883333333333347,3.2733333333333405,0.5911719312462186,0.28983796296296066,0.0899999999999892
1947-10-01,-0.1149999999999993,2.7974999999999994,0.4932932324680019,0.21335648148148267,0.0633333333333041
1948-10-01,-0.120000000000001,1.3983333333333334,0.2709577191415925,0.12407407407407502,0.0450000000000017
1949-10-01,-0.0108333333333376,0.537500000000005,0.12784148639905027,0.13101851851851928,0.0949999999999988
1950-10-01,0.1433333333333166,2.041666666666668,0.5652509415930963,0.8143981481481486,0.784166666666664
1951-10-01,0.0616666666666674,2.211666666666666,0.6995817060982754,0.7691898148148154,0.6091666666666526
1952-10-01,0.0133333333333212,1.8766666666666796,0.52968402650188,0.4963657407407394,0.2874999999999659
