TIME,Min,Max,Stdev,Mean,Median
1898-10-01,0.0,0.0,0.0,0.0,0.0
1899-10-01,0.0074999999999931,0.072499999999998,0.02052576461502664,0.04050925925925642,0.0441666666666691
1900-10-01,0.585000000000008,37.63999999999997,10.011144479409719,10.291597222222215,6.951666666666668
1901-10-01,-1.4625000000000623,26.81666666666669,9.037051187517386,8.178425925925923,4.886666666666642
1902-10-01,-0.7974999999999568,18.25666666666666,6.3138827076870205,5.471921296296296,3.8424999999999976
1903-10-01,-0.0591666666666128,12.79583333333334,4.344298350877491,3.7000462962962986,2.569999999999993
1904-10-01,0.0566666666667003,9.635000000000012,3.0405368723104274,2.843981481481488,2.146666666666661
1905-10-01,0.1358333333333377,8.854166666666671,2.780209426030558,3.0156018518518484,2.321666666666616
1906-10-01,0.3033333333333416,16.64333333333333,5.2483746416418775,5.640046296296297,3.92333333333336
1907-10-01,0.2233333333333149,19.095000000000027,6.566647692142689,6.6850925925925955,5.0433333333333366
1908-10-01,0.1233333333333632,16.272500000000008,5.691845697661494,6.09555555555556,4.925833333333326
1909-10-01,-0.0433333333333081,13.340000000000003,4.708623092571529,4.8218981481481435,3.4591666666666683
1910-10-01,0.2749999999999772,13.277500000000003,4.5784955956596125,5.283217592592591,3.896666666666668
1911-10-01,-0.1166666666666742,12.289166666666674,4.437402413181007,4.799513888888887,3.494166666666665
1912-10-01,-0.0308333333333621,11.539166666666702,4.160557027557335,4.127476851851855,2.4308333333333394
1913-10-01,0.0141666666666822,10.901666666666628,3.9678198184506615,3.7953472222222193,1.9041666666666828
1914-10-01,0.2741666666666447,12.45083333333332,4.388830535328104,4.810810185185179,2.8933333333333344
1915-10-01,0.8716666666666839,40.10583333333334,12.63015056615697,13.1607175925926,9.035833333333333
1916-10-01,-0.9850000000000988,35.76666666666665,11.789551751346837,11.644305555555555,7.983333333333336
1917-10-01,-0.1091666666667094,26.057499999999976,8.950990981037217,8.872453703703703,5.490833333333342
1918-10-01,-0.0574999999999903,20.49833333333333,7.368238651387141,7.185115740740743,4.431666666666667
1919-10-01,-0.0583333333333087,17.238333333333344,6.334367208024595,5.918796296296301,3.3116666666666674
1920-10-01,0.0833333333333428,15.649999999999991,5.6056970176710985,5.343657407407401,2.9133333333333336
1921-10-01,0.1808333333333394,15.180000000000035,5.2203586207114725,5.466504629629631,2.8975000000000364
1922-10-01,0.0141666666666395,14.51333333333332,4.9108907103950505,4.778333333333337,2.3575000000000017
1923-10-01,-0.0291666666666827,13.362499999999995,4.539558306151349,4.095162037037036,1.668333333333308
1924-10-01,-0.0274999999999607,11.515833333333331,4.2413290063338795,3.654305555555557,1.3158333333333587
1925-10-01,-0.0616666666666665,11.063333333333333,4.041389253967947,3.3071064814814823,0.9624999999999772
1926-10-01,-0.0858333333333334,10.679999999999986,3.8193109825167193,3.0005555555555516,0.7408333333333417
1927-10-01,-0.019999999999996,9.911666666666648,3.533539932022275,2.680208333333331,0.5408333333333246
1928-10-01,-0.031666666666652,9.235833333333332,3.13694127984113,2.2185416666666637,0.4375000000000142
1929-10-01,-0.0174999999999982,8.865000000000002,2.6640722295710297,1.7058101851851883,0.4108333333333434
1930-10-01,-0.0291666666666827,6.88750000000001,1.9592722842883823,1.0853009259259303,0.159166666666664
1931-10-01,-0.0766666666666679,5.165000000000003,1.0345050200816215,0.7504166666666616,0.5074999999999932
1932-10-01,-0.2691666666666634,4.379999999999992,0.9755767524905441,0.4391666666666704,0.079999999999984
1933-10-01,-0.3591666666666668,3.491666666666664,0.749155401493188,0.22263888888888922,-0.0033333333333587
1934-10-01,-0.3416666666666614,2.5874999999999986,0.5180427230686488,0.14090277777777993,0.0191666666666776
1935-10-01,0.1216666666666697,7.225833333333334,1.7922381619164047,2.4666203703703733,2.438333333333336
1936-10-01,0.0350000000000108,4.765833333333333,1.5710236815484722,1.9289583333333342,1.7724999999999795
1937-10-01,0.2300000000000039,12.637500000000005,2.818210560602047,3.8963888888888887,3.896388888888893
1938-10-01,-0.2399999999999806,10.612499999999995,2.4372751587895793,2.3520138888888886,2.0141666666666254
1939-10-01,0.0683333333333138,8.219166666666673,1.801180123894644,1.894004629629625,1.552499999999981
1940-10-01,0.1608333333333433,12.853333333333332,2.575542616660265,2.8978703703703665,2.362499999999999
1941-10-01,0.5466666666666811,40.73166666666668,9.225038237115973,9.204953703703698,7.3083333333332945
1942-10-01,-0.7300000000000182,39.87833333333332,9.45141120324082,7.89488425925926,6.444166666666668
1943-10-01,-0.2416666666667595,28.37750000000001,6.5551490570162345,4.582337962962964,2.692499999999981
1944-10-01,-0.0883333333333382,21.15,4.755763555044647,2.6964120370370352,0.4991666666666665
1945-10-01,-1.068333333333328,16.770833333333336,3.7648669996929818,1.63342592592593,0.1508333333333382
1946-10-01,-1.2233333333333292,13.764166666666668,3.062289951346956,0.9909953703703662,0.0416666666666571
1947-10-01,-1.6191666666666578,11.529166666666669,2.5064277359633045,0.6433101851851885,-0.0175000000000125
1948-10-01,-1.6341666666666868,7.365833333333335,1.585635911009824,0.2972222222222197,-0.0208333333333428
1949-10-01,-1.3008333333333368,2.103333333333339,0.5191924522459227,-0.02861111111111134,-0.0124999999999886
1950-10-01,0.3458333333333172,17.32166666666666,3.6783074213707487,4.468888888888889,4.089166666666657
1951-10-01,-0.2066666666666208,13.53333333333334,2.972977084828199,3.024444444444445,2.8725000000000023
1952-10-01,-0.3458333333333172,7.775833333333338,1.7839355300074333,1.5238425925925958,1.0808333333333238
