TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-417.6916666666666,341.6141666666667,101.71626966134575,-10.433911743478719,9.7725
1959-10-01,-421.1866666666667,332.6408333333333,102.55337635550227,-15.211601711516726,5.738333333333333
1960-10-01,-425.0583333333334,325.9558333333333,103.97884265365573,-20.248317610062823,1.779166666666666
1961-10-01,-428.07,329.0241666666667,104.89119010266973,-24.041230796989417,-1.9791666666666667
1962-10-01,-429.6341666666667,341.6375,105.68970363352484,-23.79584235488193,-1.1475
1963-10-01,-430.7475,339.25666666666666,106.26253288615227,-24.52875025775855,-0.5225000000000001
1964-10-01,-432.835,342.8633333333333,107.74795230253943,-24.674054670584578,-0.4783333333333333
1965-10-01,-435.50416666666666,340.2908333333333,108.84220297498909,-26.555312789978366,-1.3541666666666667
1966-10-01,-437.52,345.6325,109.56329837383713,-27.094334209712336,-1.5758333333333334
1967-10-01,-438.9333333333333,343.16166666666663,109.78650844622933,-27.067007165687237,-1.0041666666666669
1968-10-01,-440.3808333333334,345.29,109.82584728903942,-23.590858980307203,1.440833333333332
1969-10-01,-441.2091666666666,350.33333333333326,109.32896332716132,-20.05656704299411,3.831666666666665
1970-10-01,-443.8125,338.1433333333334,109.8988375046577,-23.28490114960302,1.6191666666666666
1971-10-01,-446.9066666666666,325.1991666666666,111.21229869613244,-27.615917104856212,-0.4691666666666667
1972-10-01,-449.17,332.65833333333336,112.44014762767777,-29.521356067635875,-1.1216666666666668
1973-10-01,-450.1841666666666,344.55750000000006,113.57172939109508,-29.407301139292798,0.2250000000000001
1974-10-01,-451.61416666666673,345.5458333333333,114.51440073371147,-29.707702211568304,0.9891666666666666
1975-10-01,-453.62,340.49666666666667,115.30553615798259,-32.61633660686669,-0.9524999999999992
1976-10-01,-456.8041666666666,323.58666666666664,116.0254443707529,-37.82639576244977,-5.789166666666667
1977-10-01,-458.7575000000001,327.19,115.90998258108547,-38.21405080420668,-8.890000000000002
1978-10-01,-458.0575,345.20416666666665,115.68216154205736,-34.5964456387256,-5.905833333333334
1979-10-01,-459.03583333333336,348.94,116.47954942271406,-32.04618929786578,-3.125833333333333
1980-10-01,-460.7958333333333,339.5175,116.02005677599367,-33.17069581915662,-4.760000000000001
1981-10-01,-462.0933333333333,342.3758333333333,116.69864275527912,-31.857259769048426,-3.106666666666667
1982-10-01,-459.16083333333336,351.4391666666667,116.61842665574478,-21.9666108619446,6.507499999999999
1983-10-01,-457.79,350.9183333333333,115.30468367846905,-18.145706000618645,9.43
1984-10-01,-459.7625,339.6141666666667,114.44094565283295,-22.927168393648692,4.418333333333332
1985-10-01,-460.1025,340.16083333333336,114.97033916477552,-23.16423342612638,4.640833333333333
1986-10-01,-460.5341666666666,338.695,114.84723163602001,-24.738896149087484,2.534166666666667
1987-10-01,-462.095,325.2316666666666,114.83386122869243,-29.940267553356,-2.42
1988-10-01,-464.3208333333334,315.27666666666664,115.41741227185274,-35.74978502938442,-7.934166666666667
1989-10-01,-465.91083333333336,308.40500000000003,116.24451159496242,-39.68974469017419,-11.320833333333333
1990-10-01,-467.705,307.0441666666666,116.60876161157869,-44.52435276832667,-16.231666666666666
1991-10-01,-469.66333333333336,319.6141666666667,117.16348435125732,-48.37028508093641,-20.0225
1992-10-01,-471.1624999999999,331.18333333333334,117.76069422173694,-48.11312248685425,-21.0725
1993-10-01,-472.03833333333336,333.0491666666667,117.9553655202921,-47.49187454892261,-19.9975
1994-10-01,-471.85,339.7233333333333,118.7210168700451,-44.47493298278181,-16.014166666666668
1995-10-01,-471.37416666666655,346.31,118.63696789750101,-39.718250463965305,-11.055
1996-10-01,-472.2341666666668,346.5091666666667,119.47577248887964,-36.264410248479166,-7.094166666666666
1997-10-01,-471.2874999999999,346.61833333333334,119.17440813368091,-32.05588656047014,-2.645833333333333
1998-10-01,-470.0025,348.2441666666667,118.39970411917612,-29.097843463243507,0.5983333333333333
